iteration	y	y_hat	subject_index
22	63.3452054794521	70.71122774915916	503
22	83.0164383561644	77.25966326300683	426
22	71.8452054794521	71.88161655447655	402
22	87.6397260273973	80.77986197160874	550
22	80.3013698630137	82.30457320623138	531
22	83.1808219178082	73.82282164695982	620
22	78.5808219178082	81.45310834782124	581
22	69.0452054794521	68.75539060079475	112
22	66.7328767123288	77.17737656788032	189
22	77.758904109589	72.65688722536535	381
22	65.4931506849315	71.2779899604206	228
22	76.5616438356164	74.75349811864531	638
22	76.1780821917808	77.43314652166941	240
22	75.2835616438356	71.0122010734201	84
22	81.0835616438356	75.73313295480177	670
22	79.9397260273973	74.83161873231643	729
22	62.8753424657534	68.06775173295667	143
22	60.6232876712329	68.94602323039028	317
22	73.2808219178082	73.5710790294092	468
22	85.3780821917808	78.60097167770373	40
22	67.958904109589	72.75051563753138	155
22	77.4232876712329	71.79092418527587	286
22	71.3424657534247	72.03775285614643	290
22	79.6849315068493	75.75818624935523	651
22	75.572602739726	76.44319775499116	98
22	70.1068493150685	70.68258824896631	24
22	71.6808219178082	74.14279406805554	53
22	63.6616438356164	71.29250190266569	462
22	57.7369863013699	66.24428607893117	678
22	62.1780821917808	68.87962926791415	318
22	74.9643835616438	73.14785470352672	696
22	74.7342465753425	73.29788221030132	274
22	81.8671232876712	83.11118804552056	721
22	72.2068493150685	77.9432098049955	718
22	64.4315068493151	68.24445451434467	14
22	72.9849315068493	71.7279770181994	686
22	69.0561643835616	70.4436799728047	216
22	71.972602739726	71.36871621488511	555
22	79.2534246575342	76.85883330435722	389
22	75.5	77.2312721572281	577
22	70.4698630136986	71.27902736995618	161
22	78.4397260273973	79.84961378925671	356
22	77.7643835616438	69.48852424897753	470
22	85.5397260273973	78.92151726989165	249
22	72.158904109589	75.61022592820912	275
22	79.2753424657534	73.07113279951075	128
22	84.1643835616438	71.59184370451968	340
22	73.9808219178082	74.42249627670536	96
22	68.5342465753425	69.29092469808259	306
22	61.0808219178082	64.67087113497035	5
22	81.0643835616438	82.7353410901105	21
22	84.3616438356164	74.69896295351734	168
22	78.5287671232877	73.43717455392705	694
22	64.5643835616438	68.77544812281424	541
22	63.8479452054794	66.22843042059192	634
22	63.8479452054794	68.23278082903416	325
22	71.7452054794521	79.99485553180968	23
22	73.6616438356164	73.79961015180575	336
22	76.7452054794521	76.64393178021646	734
22	76.3397260273973	75.84148068011831	543
22	76.0424657534247	78.60054941610029	630
22	61.7671232876712	72.09607061881115	328
22	61.0178082191781	72.29467594603301	507
22	83.8506849315069	77.28823390288036	616
22	73.258904109589	68.61198242694529	339
22	74.9835616438356	72.27314729854193	458
22	74.3890410958904	71.25829805963589	322
22	77.1232876712329	74.18998111984202	452
22	80.8534246575342	77.03143639084206	329
22	74.7534246575342	72.83889480161928	425
22	73.8342465753425	71.58104700568533	321
22	71.8561643835616	74.23551081329101	73
22	78.2671232876712	70.89917426949808	271
22	79.5657534246575	81.08815525824473	372
22	78.3561643835616	70.49750677937435	404
