iteration	y	y_hat	subject_index
119	72.4424657534247	75.41934171980253	617
119	72.3643835616438	65.88584685802176	257
119	77.6616438356164	74.42164269214305	397
119	66.4616438356164	75.87695203237638	7
119	65.3698630136986	73.1257242558168	580
119	69.3849315068493	72.55279891194742	19
119	71.3616438356164	71.62599975059568	2
119	56.3027397260274	68.688040211713	483
119	76.0369863013699	77.94323036320006	224
119	76.6808219178082	75.02317070525594	363
119	61.0643835616438	67.18293351192776	599
119	75.0671232876712	71.57793216878375	338
119	85.5397260273973	82.01211220722384	249
119	77.2479452054795	73.13685135379421	509
119	68.1643835616438	72.10509234302849	596
119	79.9452054794521	81.44759338470332	562
119	66.4232876712329	70.7838922908408	688
119	71.958904109589	73.62304552279242	233
119	66.3780821917808	71.64721991189224	74
119	72.8506849315069	76.06856863720544	566
119	68.9479452054795	74.3611180225762	434
119	73.8917808219178	76.28938228121405	351
119	75.058904109589	70.64244925793687	260
119	69.2013698630137	74.92529955902472	648
119	71.9041095890411	71.61459552434336	391
119	71.4671232876712	74.76792421787658	588
119	69.0452054794521	72.38477419371259	112
119	77.4479452054795	76.86227307018153	365
119	81.3506849315069	72.52675581292911	449
119	63.4232876712329	71.74134505769983	662
119	67.7616438356164	75.71500521881433	492
119	72.1698630136986	78.26938523025338	193
119	74.9835616438356	71.2108073222956	458
119	84.4616438356164	78.4106325330863	341
119	60.7616438356164	70.37638985246078	47
119	70.1027397260274	70.18235014839087	716
119	72.5780821917808	69.9047855949109	655
119	60.6205479452055	67.52479857084253	80
119	79.2616438356164	71.38553356202601	171
119	61.5917808219178	68.09871550555407	631
119	71.3808219178082	72.50975184937086	31
119	78.6	74.2242287828222	39
119	70.5616438356164	71.22501906980125	500
119	72.158904109589	76.93658417996238	275
119	61.0	70.29840629282975	398
119	76.3561643835616	73.27799343324297	537
119	75.1643835616438	74.53692674605222	611
119	70.4219178082192	68.51383812259462	603
119	85.3780821917808	75.43252155073554	40
119	65.9424657534247	72.12902105896859	604
119	79.5698630136986	73.90976847883164	441
119	84.2698630136986	74.11631738150544	129
119	86.3630136986301	81.32997914865501	51
119	65.9890410958904	68.38168740245996	619
119	63.0	69.04796730050184	665
