iteration	y	y_hat	subject_index
25	72.2452054794521	70.2898884907483	41
25	64.9753424657534	66.64167789181661	12
25	67.3013698630137	73.67105686552568	186
25	75.7424657534247	76.14023202826957	35
25	68.2753424657534	75.68331835512377	77
25	58.1808219178082	70.96947233917403	435
25	77.9479452054795	79.05785417088128	405
25	68.872602739726	69.31273052705589	270
25	76.8506849315069	82.78392684343954	699
25	74.5684931506849	73.7461784758976	551
25	76.3123287671233	66.88744714480697	639
25	77.2260273972603	77.23015749309471	571
25	67.6643835616438	71.93344024790113	231
25	85.2808219178082	82.73395054549627	25
25	70.8342465753425	72.07774459396386	727
25	73.4260273972603	72.0095780174421	683
25	62.8479452054794	75.05792579599385	707
25	61.0178082191781	63.1393124968942	507
25	77.5616438356164	79.05909265773795	10
25	78.7397260273973	76.9687809842762	725
25	75.4452054794521	74.88981466354156	120
25	84.1397260273973	82.12310490589479	552
25	65.9890410958904	66.20413051622286	619
25	62.5698630136986	64.7490054556289	590
25	70.1616438356164	71.43742124452402	669
25	71.3424657534247	72.6867374956526	290
25	63.3452054794521	69.6322485049439	503
25	76.0424657534247	74.60221600447231	630
25	60.0232876712329	69.65570476748874	366
25	65.4931506849315	69.74761803594923	228
25	57.6616438356164	66.1380803658769	613
25	76.186301369863	70.69860428221168	635
25	82.17005428820563	80.81414435373165	44
25	79.9397260273973	77.01124205531328	729
25	72.3616438356164	69.98988918340292	147
25	63.6616438356164	68.80107682164318	462
25	77.3616438356164	72.16689749632863	109
25	83.9095890410959	77.21152371216269	108
25	62.8698630136986	61.20625515790693	177
25	76.3561643835616	78.76012418156377	537
25	74.7534246575342	73.68689260136938	425
25	60.6616438356164	64.96326978999926	32
25	81.8835616438356	83.69699938746062	501
25	78.4013698630137	73.75365979409025	554
25	72.6397260273973	70.05594547004172	674
25	84.5342465753425	81.73957107697795	557
25	75.8890410958904	75.26118449131128	33
25	70.8178082191781	74.27549701282321	625
25	70.472602739726	67.07335896649732	471
25	73.1013698630137	73.31725479212315	394
25	71.8424657534247	72.2090209818873	684
25	61.5917808219178	67.56080887521416	631
25	76.5616438356164	75.58346846322065	638
25	82.0287671232877	80.1245296998262	380
25	58.9424657534247	68.67707592521117	319
25	67.3205479452055	74.9337667905249	350
25	61.7808219178082	76.01154799914517	173
25	71.6835616438356	69.01075147386534	185
25	74.2698630136986	65.15515695247625	150
25	73.8041095890411	71.08877472994408	723
25	70.7643835616438	65.75793529738208	166
25	68.0479452054795	67.77969793499422	75
25	61.8246575342466	65.38611047039637	299
25	81.0835616438356	78.54282717747446	670
25	71.0506849315069	73.56886525754635	368
25	63.4232876712329	57.955490689380184	662
25	69.9479452054795	71.42812282063947	162
25	77.3808219178082	71.36869537793469	26
25	73.0602739726027	73.14397389712391	358
25	82.4534246575342	77.02073722599522	608
25	54.9205479452055	56.90970015121602	448
25	75.7835616438356	73.47521598886233	395
25	72.5534246575342	70.65078408608188	256
25	75.7835616438356	76.66095270053576	203
25	72.5780821917808	72.76615572655186	655
25	76.4232876712329	69.65938465758587	472
25	84.4671232876712	76.28469952750818	295
25	70.1534246575342	66.80320700989358	710
25	71.958904109589	69.75867594037723	233
25	79.5808219178082	76.5746733285092	213
25	74.3890410958904	74.34106193724844	322
25	66.3780821917808	67.35161387858136	74
25	72.7780821917808	70.97178334734257	719
25	80.5767123287671	79.19887022257626	628
25	79.1424657534247	78.50323607036141	513
25	72.158904109589	78.3572234692308	275
25	77.7643835616438	78.86029767852972	46
25	69.0452054794521	72.72894717169515	112
25	73.8438356164384	75.29385743964593	682
25	65.2424657534247	69.27253079719635	121
25	71.1260273972603	75.04102044997464	591
25	88.5698630136986	78.70111755593913	261
25	75.2835616438356	73.41066870281526	84
25	72.772602739726	80.05057934730205	285
25	80.9534246575342	76.64456434855151	561
25	69.4808219178082	68.50739893309941	453
25	79.7643835616438	79.8237305229648	59
25	64.3027397260274	71.61931144515714	515
25	75.6808219178082	72.26283453133507	457
25	75.1808219178082	74.22263005475001	698
25	74.4808219178082	70.35878370374724	144
25	64.4315068493151	65.75130153841934	14
25	71.3808219178082	70.95060193171462	31
25	81.8671232876712	79.6937835272937	721
25	70.8616438356164	72.39031709739274	330
25	71.0753424657534	72.01116034598907	709
25	72.4479452054795	70.72640431345994	182
25	81.7643835616438	78.70770482318932	291
25	82.9027397260274	78.81814819155596	559
25	81.8397260273973	79.40263521955114	461
25	73.7452054794521	75.45629717342766	450
25	72.158904109589	69.13581244646808	100
25	70.2630136986301	71.056917912108	641
25	73.958904109589	75.29096697126727	335
25	65.086301369863	70.88573726269733	183
25	66.6753424657534	70.04693209405757	225
25	71.0041095890411	65.59726575393752	528
25	63.0	65.3545040188434	665
25	81.0150684931507	72.97516669529986	316
25	65.5671232876712	69.01683375373777	320
25	61.7671232876712	69.82614941621566	328
25	75.572602739726	75.34014969065295	98
25	79.1082191780822	75.89182251665679	110
25	72.2095890410959	72.35479552964249	106
25	79.672602739726	78.03386503473129	212
25	78.686301369863	76.75239798512592	122
25	68.1643835616438	72.25304969617693	596
25	80.6397260273973	76.23674764999984	689
25	60.6232876712329	66.77551528112316	317
25	71.058904109589	70.66668765559758	68
25	82.2054794520548	78.01928766913764	640
25	76.8657534246575	76.89425625472474	262
25	65.6616438356164	67.66021651248046	447
25	69.6178082191781	66.18531168003322	558
25	84.6671232876712	86.91643684119656	520
25	61.9958904109589	73.6460137012902	56
25	72.2068493150685	77.5628692926186	718
25	82.6424657534247	78.15427507411151	539
25	67.4643835616438	72.10692262636623	244
25	69.9506849315069	68.31787451942795	288
