iteration	y	y_hat	subject_index
125	74.9643835616438	73.130967404872	696
125	68.872602739726	70.03771207636562	270
125	78.986301369863	76.82709228929372	105
125	70.4698630136986	71.10002617439315	161
125	69.9986301369863	75.69278778998695	418
125	82.17005428820563	81.59245442827327	44
125	76.2835616438356	68.18298814827918	334
125	68.7479452054795	67.17974770116265	293
125	69.6671232876712	70.46959698141637	188
125	73.372602739726	73.87906642540992	167
125	73.6616438356164	73.00592009731861	336
125	67.6109589041096	72.15423982296217	266
125	83.258904109589	79.15804606875204	487
125	76.5150684931507	74.80305404022766	409
125	70.9534246575342	72.02468984693829	673
125	82.3958904109589	79.75217327179054	273
125	72.5534246575342	70.93395445126401	256
125	64.2	71.72994876860024	549
125	84.7506849315069	75.4359448649465	140
125	75.9369863013699	72.63686117508743	685
125	59.6452054794521	68.36663709172242	496
125	68.3068493150685	66.45919330395449	118
125	73.6506849315069	71.72294597621622	242
125	70.1808219178082	72.60804107559792	675
125	71.4671232876712	72.36502400861606	588
125	65.6616438356164	69.34331457013153	447
125	71.4780821917808	71.98801808701461	416
125	77.1260273972603	75.46052088958974	195
125	74.3616438356164	76.63754064784037	13
125	75.7424657534247	75.56270721647914	632
125	78.6	71.5237393958404	39
125	72.3808219178082	72.33855863331644	563
125	77.9424657534247	76.95648838822592	264
125	55.4164383561644	69.61883632144809	248
125	66.4232876712329	69.8447542578883	688
125	63.9753424657534	73.31487622580356	637
125	70.4219178082192	70.13872426811318	603
125	77.4479452054795	73.98611249168744	365
125	74.1780821917808	79.44162205919761	86
125	75.1342465753425	72.24874473091953	238
125	73.8616438356164	71.7933016631805	697
125	72.3643835616438	71.7940442035612	257
125	73.9808219178082	68.86712527537439	96
125	74.9260273972603	72.5912015473666	446
125	74.3890410958904	72.15265757883688	322
125	66.7369863013699	66.95390135301773	663
125	72.8506849315069	72.62708206515677	566
125	79.7643835616438	77.47735406048096	735
125	67.5671232876712	69.48948154804604	50
125	69.172602739726	68.41394272070283	491
125	81.8671232876712	79.72583522555213	721
125	72.8506849315069	71.71814917070006	660
125	75.5671232876712	70.67467273773137	379
125	63.0	69.43599167928215	665
125	68.2506849315069	73.88891919059516	230
125	69.1657534246575	67.5261497861244	184
125	69.1780821917808	73.858006758417	538
125	72.0013698630137	72.60295298964274	679
125	85.1547945205479	78.60803724066697	473
125	69.558904109589	75.60218733825819	733
125	71.3808219178082	71.9863296371391	31
125	68.9616438356164	77.89795282003998	180
125	56.3643835616438	70.97496597567698	568
125	71.4753424657534	69.13086839653526	600
125	74.9616438356164	77.13842366512411	428
125	84.4452054794521	77.31818956927857	149
125	74.372602739726	71.88731080425175	250
125	63.7506849315068	74.27681195587157	179
125	80.3753424657534	74.86500056887452	258
125	78.1698630136986	69.36799122204765	92
125	72.3657534246575	71.77106333385022	160
125	68.2780821917808	70.11090265885625	488
125	63.0808219178082	64.6157467400077	54
125	71.8424657534247	72.51172712598051	684
125	68.0506849315069	75.48660724715488	214
125	81.0643835616438	76.69769834312974	21
125	72.3616438356164	75.43923648129756	147
125	70.3246575342466	73.943520466508	342
125	74.2643835616438	74.67581713821967	629
125	75.1643835616438	73.72700662081432	611
125	87.6616438356164	81.34128529212752	715
125	69.6178082191781	69.73235479286068	558
125	82.672602739726	74.93740247505704	52
125	62.1780821917808	68.81946592223909	318
125	82.0616438356164	76.77473981393499	152
125	64.5643835616438	68.85822986561215	541
125	73.558904109589	72.82632102073164	369
125	75.572602739726	73.28935655277009	680
125	76.8506849315069	84.73019891213265	699
125	82.5109589041096	74.9466830029685	79
125	61.2698630136986	68.3697435994648	141
125	69.6534246575342	70.41783019703982	451
125	73.558904109589	72.50327960224222	502
125	77.5369863013699	69.92992987828443	113
125	78.1452054794521	73.9232220424257	307
125	63.5232876712329	70.75970096968621	304
125	69.0452054794521	70.79297461164687	112
125	72.4479452054795	68.69338472616244	182
125	68.4643835616438	67.6159662847866	530
125	77.9342465753425	72.25715680411214	687
125	75.2452054794521	73.35786110744748	373
125	65.9890410958904	67.75630003151585	619
125	64.0794520547945	72.69252582356056	732
125	71.1561643835616	71.42076741060183	20
