iteration	y	y_hat	subject_index
116	72.7671232876712	77.30023781049863	614
116	82.0616438356164	75.43691348570592	152
116	80.072602739726	78.4480258100272	454
116	75.572602739726	75.56090945856549	98
116	73.2616438356164	76.31799747578847	514
116	80.8698630136986	77.96695741029868	499
116	78.8835616438356	71.90511605908225	227
116	79.1424657534247	75.20167449946575	513
116	84.2205479452055	72.33947873804723	210
116	74.2698630136986	70.2125798143356	150
116	63.9821917808219	72.89843567419467	87
116	73.7821917808219	74.1075741226737	607
116	63.0	69.27388209111616	665
116	71.6835616438356	68.5862586907674	156
116	68.9452054794521	68.57155673055563	268
116	80.1986301369863	79.50748486211033	403
116	83.1506849315069	78.82554398606457	546
116	73.6780821917808	69.44093209950034	255
116	70.1808219178082	70.84853615571309	675
116	72.8506849315069	72.42260515422453	566
116	77.658904109589	70.85706905509228	132
116	75.7835616438356	73.94616360754243	395
116	61.7808219178082	68.63954651786163	173
116	71.6808219178082	77.44170617382733	53
116	79.9452054794521	84.56134785061707	562
116	74.4808219178082	67.41040103552874	144
116	73.8041095890411	71.92971476164556	723
116	74.1342465753425	76.88605891034805	420
116	70.3246575342466	74.63839225801611	342
116	71.8698630136986	69.97781156915585	204
116	72.7424657534247	76.71531561837395	310
116	81.8835616438356	79.37207159886879	501
116	61.7849315068493	70.61265526107589	436
116	75.458904109589	72.59363674249036	127
116	84.4616438356164	78.17455004787254	341
116	78.1698630136986	72.0812541399295	690
116	56.3027397260274	72.17684135113556	483
116	61.2780821917808	71.58267791124601	714
116	67.7561643835616	72.7612440037221	622
116	71.2506849315069	75.16390255174448	219
116	80.1794520547945	74.57463871097102	241
116	70.472602739726	71.25717785410131	471
116	63.8479452054794	68.04286890098054	634
116	72.3616438356164	72.51323385085	147
116	69.6534246575342	67.40611417412009	451
116	83.058904109589	77.46956606994395	159
116	61.0	70.12370744082472	398
116	85.5397260273973	82.41332300932162	249
116	84.5506849315069	77.93072678282236	658
116	73.0424657534247	72.10258880474267	463
116	72.6397260273973	67.61605497632597	674
116	61.9958904109589	70.74190552148622	56
116	75.7424657534247	70.34890116699279	35
116	85.2808219178082	83.59480395498731	25
116	62.7616438356164	66.7414491074368	205
116	74.7342465753425	74.31636328512226	274
116	73.9671232876712	74.34977069700773	187
116	84.1397260273973	75.34758075375134	552
116	59.6616438356164	66.97014042509531	345
116	77.9698630136986	74.63100384698491	194
116	70.1260273972603	69.11127870521064	196
116	79.5808219178082	75.85076594368783	213
116	78.3452054794521	75.27878110574133	303
116	70.6671232876712	71.19315699593363	371
116	73.5479452054795	76.87086570691503	564
116	59.1671232876712	67.61514302503494	671
116	64.5616438356164	71.30572643843834	279
116	85.458904109589	73.37689959345542	579
116	76.6506849315069	78.16177871256048	352
116	81.5424657534247	75.40407031187675	197
116	76.8657534246575	71.08848141666137	262
116	74.8164383561644	68.65099634696557	523
116	68.8616438356164	75.33993697884621	652
116	78.986301369863	77.06919186293966	105
116	73.0534246575342	75.25008499650056	532
116	74.9835616438356	70.40416648601294	458
116	68.2506849315069	73.24185518072561	230
116	80.5041095890411	78.15563046173716	190
116	71.7506849315069	73.18178397197303	547
116	83.0164383561644	78.07002725447356	426
116	72.8506849315069	73.7416231688479	660
116	72.158904109589	73.6222037456576	100
116	78.5808219178082	83.4965609974899	581
116	78.9753424657534	76.77607006553441	656
116	75.8479452054795	69.64227971015579	254
116	79.0479452054795	72.25095680908913	691
116	65.6561643835616	72.28865091618219	526
116	67.4616438356164	67.66589228024907	251
116	68.9479452054795	68.76994024175062	434
116	81.8671232876712	81.51874148441526	721
116	77.4479452054795	73.38198939838803	365
116	71.3479452054795	72.78466296007244	586
116	81.3232876712329	72.91491286574282	235
116	70.4698630136986	70.58754524788179	516
116	76.5150684931507	76.26273203262004	409
116	72.3808219178082	70.5492471624373	563
116	78.8383561643836	75.6471052727588	344
116	73.5808219178082	71.43158855530507	226
116	61.9780821917808	66.64687747352698	300
116	84.7506849315069	76.06001184693805	140
116	79.0342465753425	75.98720191184752	22
116	77.9849315068493	76.79449604598112	414
116	76.0369863013699	76.49534568130677	224
116	80.8671232876712	70.11545500780616	192
116	71.0753424657534	67.33172141525496	709
116	70.1616438356164	70.66405503359657	669
116	65.2657534246575	67.89148274582408	36
116	78.4671232876712	73.82125056023706	222
116	75.1452054794521	75.99537438981848	621
