iteration	y	y_hat	subject_index
23	73.958904109589	71.01735745978876	486
23	69.4178082191781	71.6165119085708	618
23	66.3780821917808	69.20748889041315	74
23	85.3780821917808	77.52697446051967	40
23	66.4369863013699	68.5091778228706	712
23	73.7452054794521	71.34388167261991	450
23	84.7424657534247	74.11029753100452	331
23	63.6616438356164	69.97229893981203	462
23	70.1068493150685	68.16975926518732	24
23	66.9780821917808	74.5561168733516	151
23	76.3397260273973	72.80910683223563	543
23	68.1643835616438	70.58396258175236	596
23	61.7808219178082	70.94279451705279	175
23	68.9616438356164	78.39170842880318	180
23	68.2808219178082	73.32568342096309	627
23	78.5369863013699	75.34277052044968	642
23	78.9657534246575	75.7542947687446	107
23	78.2671232876712	75.44554757020236	459
23	61.0424657534247	67.23455839842558	444
23	71.8698630136986	69.6431378793168	204
23	72.3657534246575	72.46028829301001	160
23	61.2780821917808	71.28462111405398	714
23	64.9712328767123	68.25923666307978	653
23	78.3452054794521	77.93419185154522	303
23	71.1561643835616	70.95457029114912	20
23	74.6013698630137	73.86912389861646	333
23	79.2452054794521	78.1630710110043	720
23	70.8835616438356	78.50233674008025	431
23	71.7452054794521	72.56037866771946	23
23	69.1657534246575	67.27051430160067	184
23	77.6616438356164	76.58763321055284	37
23	81.8397260273973	73.17073956294763	461
23	56.3643835616438	70.45462287822335	568
23	55.0041095890411	69.15723388508488	534
23	77.758904109589	74.09453451413043	381
23	62.5698630136986	71.77419366363762	590
23	77.3808219178082	75.61133027633858	26
23	74.4616438356164	76.53125491133156	111
23	78.7397260273973	74.80553343256555	725
23	63.7506849315068	72.96772445008969	179
23	81.2698630136986	80.98732380804267	353
23	54.9671232876712	65.88974829074155	287
23	66.4561643835616	69.84754948236642	667
23	76.7452054794521	76.85853948430646	734
23	74.3452054794521	81.41173369096533	259
23	67.9986301369863	69.56085106802703	643
23	76.0561643835616	72.42464222925366	437
23	87.2232876712329	76.07476961584648	583
23	73.9808219178082	68.54055763054525	96
23	65.5671232876712	75.63397119931417	713
23	85.458904109589	77.08311206088194	579
23	68.9890410958904	69.29240530254077	412
23	59.6616438356164	69.1511111337011	345
23	70.4219178082192	70.97479412914586	603
23	75.2424657534247	65.61572668915025	85
23	79.5698630136986	73.3151328174204	441
23	61.686301369863	67.81286144068301	455
23	71.7506849315069	74.04570047213056	547
23	77.5698630136986	74.52228207632463	134
23	72.7671232876712	75.36314647865987	614
23	77.0643835616438	73.008130573726	439
23	80.1986301369863	77.37106630321492	403
23	73.4287671232877	72.34639610234872	243
23	67.3205479452055	66.3505312461325	350
23	67.9479452054795	71.0622740010057	42
23	76.2698630136986	76.52461569560244	476
23	68.2780821917808	70.76931143022553	488
23	84.4671232876712	76.18078015956934	295
23	79.2890410958904	73.63230392404756	493
23	59.6452054794521	67.76138969500087	496
23	81.058904109589	76.29417737171245	536
23	71.972602739726	71.56895695818189	555
23	75.7808219178082	78.75441675925659	133
23	72.1260273972603	80.76876214035907	78
23	61.5917808219178	67.43604644989527	631
23	81.6397260273973	72.50419349055176	76
23	87.758904109589	77.37582239040036	386
23	72.6397260273973	69.3860897563824	674
23	65.086301369863	67.11299491837721	370
23	67.5671232876712	68.17026608961004	50
23	71.8561643835616	72.65052167026036	73
23	67.4643835616438	69.07972804945913	244
23	76.8506849315069	85.54914387901385	699
23	73.2616438356164	73.81194552639981	514
23	69.5534246575342	67.92967593778395	30
23	61.7808219178082	67.70685942933943	173
23	76.0369863013699	77.77281748133176	224
23	79.2534246575342	73.54262854744636	389
23	71.0753424657534	69.1197595598845	709
23	58.772602739726	71.01608589580964	664
23	69.7095890410959	68.6217451902369	82
23	78.2671232876712	73.36952148722891	271
23	56.9643835616438	69.24173033345632	116
23	65.6616438356164	68.40190188951738	447
23	70.2630136986301	72.26270028597432	641
23	82.1753424657534	74.61619071003892	199
23	74.9616438356164	74.77058613443006	428
23	61.5369863013699	74.72643544728074	65
23	66.9931506849315	68.05937690103765	283
23	65.9890410958904	68.25147851168929	619
23	74.3780821917808	69.56290948930176	592
23	88.4753424657534	78.71478369315194	646
23	68.058904109589	72.72398524362163	445
23	74.2698630136986	72.464472846622	150
23	75.5	72.25979371952408	577
23	80.5041095890411	76.65349055407941	190
23	76.3424657534247	73.89294374250179	469
23	61.0808219178082	67.33012236700401	5
23	62.1780821917808	68.76761090982853	318
23	88.5698630136986	78.82669496174239	261
23	73.1616438356164	72.63432163400199	567
23	75.458904109589	72.91821389588426	127
23	61.7671232876712	72.16326814954805	328
23	70.8178082191781	69.4271950793725	625
23	70.8616438356164	72.51017524143501	330
23	70.4616438356164	72.52110005854396	645
23	66.4616438356164	74.7146098944422	7
23	76.6808219178082	79.4077899335746	363
23	72.2095890410959	69.93570394063232	106
23	74.3890410958904	73.02820503518033	322
23	63.0808219178082	65.1082959913865	54
23	64.0534246575342	67.60227516391295	357
23	85.5369863013699	75.07429590450411	169
23	62.7643835616438	66.417900405125	332
23	78.1452054794521	73.97588297896642	307
23	71.4671232876712	71.70513455444598	588
23	72.9849315068493	74.91442187653733	686
23	77.8150684931507	72.81285642471885	378
23	63.7506849315068	68.5334668969132	61
23	72.986301369863	72.35239961217025	309
23	76.4410958904109	73.7487826427201	282
23	78.3698630136986	73.38995320454572	232
23	75.0671232876712	70.89896410119202	338
23	83.1808219178082	74.22296552612848	620
23	73.8342465753425	73.75404527469587	321
23	76.186301369863	75.46626651624952	635
23	74.7041095890411	79.11869744847013	703
23	63.8178082191781	68.68823700019873	574
23	61.9561643835616	74.8804765203789	524
23	78.3561643835616	75.08440208705025	404
23	71.258904109589	78.26334952078865	612
23	82.3698630136986	79.02401543521677	294
23	69.4808219178082	69.28440886006044	453
23	59.7616438356164	68.30942423362828	11
23	87.7698630136986	77.03724149594728	263
23	69.1986301369863	76.53194750439167	533
23	75.8780821917808	73.85255418638629	3
23	70.086301369863	69.55765838925348	43
23	57.7369863013699	66.91871584050324	678
23	69.0561643835616	66.67641632547348	216
23	59.4616438356164	65.03620303616673	624
23	68.1698630136986	70.93653480159847	605
23	64.7561643835616	78.34036037893597	545
23	77.5616438356164	78.73159322956059	10
23	54.2739726027397	71.00762883080465	522
23	66.4232876712329	70.0357794515278	688
23	77.3616438356164	80.48221320661142	109
23	60.6616438356164	64.19358211235232	32
23	75.6808219178082	70.90365127377915	457
23	74.2808219178082	74.11154501772431	142
23	72.1712328767123	79.11023291216273	393
23	76.1506849315069	75.63014660224886	540
23	78.9479452054795	81.6225571769431	377
23	76.6506849315069	74.4998805127454	352
23	67.3013698630137	74.40154622613345	186
23	71.158904109589	74.30514541142674	272
23	79.9452054794521	78.03077576375618	562
23	68.5342465753425	76.65559235590058	306
23	69.7808219178082	73.80633723312941	202
23	75.7808219178082	71.96311016038226	101
23	70.6671232876712	70.52970912175985	371
23	63.9753424657534	73.65095386209282	637
23	71.9041095890411	73.55534395763524	391
23	72.3808219178082	71.9271259999711	563
23	65.3698630136986	75.79385075832995	580
23	75.6369863013699	74.6975180283603	424
23	82.672602739726	76.39330753929055	52
23	71.3616438356164	72.33356018068018	2
23	84.8671232876712	73.37377018470875	313
23	82.1643835616438	74.03171107369113	145
23	80.8287671232877	78.64957858505129	102
23	79.1424657534247	81.33601324725602	513
23	59.1671232876712	64.68379434178608	671
23	74.7534246575342	73.13022304840132	425
23	83.9643835616438	71.95080328588266	312
23	76.2835616438356	67.74728836046184	334
23	70.7260273972603	68.8331905583341	289
23	90.2561643835616	79.28655766274217	67
23	61.7849315068493	68.21537870708028	436
23	61.558904109589	68.58587551890048	55
23	74.3616438356164	76.78866112968922	13
23	75.7424657534247	75.37139567222842	632
23	70.7671232876712	69.24848436810714	415
23	65.8753424657534	76.87117436487128	277
23	67.5315068493151	69.10104401192181	506
23	71.8890410958904	67.22243825233018	137
23	77.9479452054795	77.79689585977223	405
23	73.6780821917808	68.96092697428861	255
