iteration	y	y_hat	subject_index
71	81.0643835616438	76.39160376351573	21
71	78.3561643835616	69.17621066834377	404
71	72.1698630136986	78.5251379611051	193
71	67.0835616438356	73.23196087793106	114
71	61.8246575342466	74.46560385649178	299
71	78.0616438356164	73.05123981109456	647
71	69.0452054794521	73.52765671287173	112
71	87.0808219178082	81.95736843303524	717
71	70.8616438356164	73.12492082103984	330
71	78.2671232876712	71.68998280643083	271
71	79.0479452054795	76.31910683506835	691
71	80.9534246575342	73.80839022295731	561
71	82.0287671232877	77.14233893624142	380
71	72.7835616438356	75.74032872202416	198
71	70.9232876712329	74.02969128340635	174
71	72.0013698630137	71.01488050691614	679
71	84.4452054794521	79.4588201123396	149
71	75.3452054794521	72.28523990688122	119
71	76.7041095890411	68.76827118983346	348
71	82.4534246575342	74.95573124315486	608
71	65.9424657534247	71.49928926716439	604
71	73.558904109589	68.41405100284739	369
71	70.3369863013699	69.83873177809194	6
71	71.8698630136986	70.82799545815251	204
71	69.2013698630137	73.4230161982535	648
71	67.9671232876712	73.22617045764454	48
71	75.5	76.50775740473915	577
71	79.3561643835616	73.05891512795674	399
71	83.0164383561644	73.84339772662898	426
71	65.8205479452055	71.39879054583152	498
71	71.958904109589	74.59377118620935	233
71	75.9369863013699	68.22743472529919	685
71	76.2835616438356	71.02534511089709	334
71	70.4753424657534	73.2179138966997	650
71	73.8041095890411	72.12013737614848	723
71	72.2452054794521	69.47678373566853	41
71	63.0780821917808	71.06223653054121	298
71	68.872602739726	70.62099847219312	270
71	72.158904109589	72.92570637863055	275
71	75.1794520547945	77.24212940537494	103
71	88.3315068493151	77.07522080434116	695
71	62.8753424657534	71.64695502509116	143
71	60.7616438356164	61.94822043855949	47
71	67.7561643835616	73.6300270389297	622
71	71.5643835616438	73.13464308281297	668
71	78.1698630136986	75.2039774721114	92
71	74.7041095890411	78.92411913648307	703
71	77.4479452054795	75.92665031252815	365
71	75.6808219178082	74.06650498311862	457
71	72.3534246575342	75.99238824810637	211
71	59.4616438356164	70.28170607724667	624
71	77.1260273972603	75.54811684612025	195
71	63.7506849315068	71.51411467250512	179
71	73.9808219178082	72.19043600084854	96
71	74.6616438356164	72.119464739991	601
71	83.1808219178082	74.56249453180557	620
71	63.4369863013699	70.53527117049478	480
71	83.6205479452055	80.40026401213566	610
71	78.1698630136986	78.03920370850261	690
71	83.2342465753425	76.2735256091467	544
71	54.9205479452055	70.06666279102318	448
71	81.8671232876712	77.11402232952275	721
71	75.8616438356164	73.60757531723951	165
71	65.6616438356164	68.36675702200813	447
71	74.0315068493151	70.72354364919978	408
71	79.2616438356164	75.63662988469348	171
71	74.4808219178082	71.17694324662003	144
71	82.0616438356164	70.17919842407868	152
71	61.9561643835616	73.41652830258211	524
71	76.0616438356164	72.4463182883126	236
71	62.9616438356164	68.42436728708016	220
71	75.8534246575342	77.6317404114485	385
71	71.4780821917808	71.86268752032929	416
71	69.2260273972603	69.25978442838122	83
71	68.1643835616438	71.87151616900829	596
71	75.458904109589	70.93098465627935	127
71	79.2890410958904	74.69492858456363	493
71	70.4616438356164	74.70843321829773	645
71	80.8671232876712	73.49114785399013	192
71	73.9561643835616	69.00822026888315	728
71	78.058904109589	73.88372597475089	467
71	89.2780821917808	75.30981793627407	438
71	79.672602739726	79.75894972259331	212
71	66.6753424657534	68.31138944241124	225
71	65.5671232876712	74.38886743927115	713
71	71.9671232876712	72.54237587661426	81
71	57.0643835616438	71.63446658207722	582
71	69.8643835616438	76.76817578830207	494
71	65.3698630136986	68.57976308481274	580
71	79.2232876712329	69.35440408037304	360
71	76.2698630136986	79.0440885207601	476
71	57.1780821917808	71.8065062105529	661
71	60.718372666497935	75.00471459099928	479
71	61.9780821917808	75.14129070553899	300
71	76.0424657534247	68.49512435826577	630
71	78.986301369863	80.272052854231	105
71	66.8643835616438	71.17178962559028	126
71	81.4342465753425	74.68405830132278	125
71	71.8452054794521	74.27531969622785	402
71	74.2643835616438	68.21847379688892	629
71	71.6835616438356	69.0414436348895	185
71	72.3232876712329	73.75867020034983	512
71	89.0698630136986	74.14260192867108	570
71	75.8643835616438	70.71326343381796	8
71	75.758904109589	76.54586727195291	327
71	81.1958904109589	76.01529321261485	598
71	85.2808219178082	79.55231689746633	25
71	62.1780821917808	70.04761329007178	318
71	60.6616438356164	73.13583958313089	32
71	56.3643835616438	75.15076508185606	568
71	78.6	69.8548909404096	39
71	76.5342465753425	79.29447277450781	490
71	78.5808219178082	83.35643135247382	581
71	71.058904109589	72.67142299692412	68
71	71.1561643835616	72.8885140689085	20
71	66.4369863013699	65.35120272694007	712
71	73.958904109589	72.29692131696511	486
71	65.2657534246575	66.9295797776621	36
71	80.2712328767123	76.68994046991784	419
71	71.3835616438356	74.58716508348114	429
71	55.1616438356164	67.77968058838445	354
71	72.8506849315069	71.02209283674323	660
71	76.8506849315069	81.56255434274912	699
71	76.0232876712329	74.26929140875077	731
71	77.0383561643836	75.3275675773961	511
71	63.8479452054794	67.84738374739167	634
71	70.572602739726	75.5430051780293	575
71	72.3657534246575	79.50210382930493	160
71	55.8479452054794	74.31487726694546	510
71	67.7328767123288	66.85625859283714	64
71	63.0	74.56725036592972	665
71	81.0150684931507	69.06004850119142	316
71	73.8643835616438	74.31108189682651	207
71	61.0424657534247	69.41903869684093	444
71	69.4753424657534	72.17024685738001	276
71	84.2808219178082	72.41420326874652	465
71	87.7698630136986	75.31182969714914	263
71	84.7424657534247	75.69785166796949	331
71	73.0424657534247	74.05874389389884	463
71	87.758904109589	78.55223452525071	386
71	75.2424657534247	68.23224043973812	85
71	69.3534246575342	75.09830172350559	315
71	66.4616438356164	74.7120825605047	7
71	78.4013698630137	73.81496083224563	554
71	71.158904109589	73.5257927214379	280
71	77.4232876712329	72.05429463337381	286
71	75.1452054794521	75.74362775487853	621
71	74.4698630136986	75.2102294010813	421
71	78.7397260273973	73.83060100806328	725
71	79.5698630136986	70.97328995871163	441
71	78.8835616438356	70.27139483987334	227
71	73.0602739726027	69.35476423528397	358
71	63.4232876712329	69.29474098290444	662
71	68.3068493150685	67.71007426087436	118
71	64.3424657534247	71.69530464064438	672
71	70.8835616438356	78.49188922553036	431
71	66.3780821917808	62.6165924065454	74
71	66.4260273972603	71.79685396842133	60
71	73.2616438356164	71.97852501809446	514
71	65.9890410958904	68.24836250764352	619
71	87.2232876712329	73.21764227703052	583
71	75.8260273972603	77.77337880562672	237
71	71.972602739726	73.20888121641498	555
71	75.058904109589	71.32945488500663	260
71	75.8479452054795	73.35199021062839	254
71	75.1808219178082	76.74308977324652	698
71	74.9835616438356	75.07150252315118	458
71	64.0534246575342	71.83551710838493	357
71	61.5917808219178	73.1542611578798	631
71	75.6369863013699	73.44182460834755	424
71	69.558904109589	73.26335033794352	733
71	82.627397260274	79.30795897865607	376
71	73.4287671232877	66.56211847945931	243
71	70.7671232876712	70.21833576123582	158
71	79.1671232876712	73.95486768907048	485
71	56.9643835616438	71.93576105639359	116
71	81.0835616438356	78.76175830922044	670
71	75.572602739726	72.57790604824449	680
71	90.272602739726	77.44886399394724	666
71	82.0780821917808	72.79382330118784	91
71	73.4260273972603	74.72371722019722	683
71	74.3616438356164	73.25260795095039	13
71	86.4643835616438	71.69063126822006	201
71	80.4616438356164	80.19997336050062	704
71	77.3808219178082	74.09235586583587	26
71	75.7315068493151	70.59725793356985	573
71	72.9849315068493	68.09452239286693	686
71	71.9643835616438	67.89368293066215	585
71	64.5616438356164	71.06870999802393	279
71	80.6397260273973	73.3219989224138	689
71	64.7698630136986	64.55596783459762	45
71	70.2630136986301	73.46386242286093	641
71	81.4821917808219	74.90435366769033	164
71	62.2616438356164	70.7431683589897	375
71	79.8520547945206	79.46316256584987	66
71	79.6890410958904	72.47731388034543	326
71	68.9616438356164	71.50236899086681	180
71	67.4616438356164	74.07670276627402	251
71	73.6506849315069	74.04896430734229	242
71	74.8164383561644	71.90034919289228	523
71	65.4931506849315	78.80131271213702	228
71	69.7095890410959	72.66946682049867	82
71	70.086301369863	71.32650828889204	43
71	75.8753424657534	74.22620469702996	708
71	59.1671232876712	72.17569236566366	671
71	82.5109589041096	75.07939682722146	79
71	73.9671232876712	73.29692762998029	187
71	65.8753424657534	75.21690427527948	277
71	75.0671232876712	69.22935128516508	338
71	70.1027397260274	73.19337381356638	716
71	77.2260273972603	77.35155885106823	571
71	74.3890410958904	75.36639840922697	322
71	64.4452054794521	71.72228538944236	153
71	63.9753424657534	75.16833723618757	637
71	68.1561643835616	72.48300320943056	475
71	91.3068493150685	76.24348668089605	209
71	76.7671232876712	73.79455332434866	181
71	71.5794520547945	74.98738142920422	29
71	72.1712328767123	72.86253290582299	393
71	71.2671232876712	74.26968420614621	4
71	75.7835616438356	74.29204755605113	395
71	80.8698630136986	78.11281003248016	499
71	76.186301369863	73.26239270327933	635
71	71.727397260274	75.41305397215201	72
71	61.8616438356164	71.21174475876869	474
71	70.4397260273973	70.24792932201144	706
71	55.8808219178082	70.66704505196904	595
71	67.3671232876712	70.96363779917726	406
71	76.1753424657534	70.71177200691832	117
71	69.1657534246575	72.01665909192434	184
71	68.5342465753425	73.0682567999078	306
71	72.6397260273973	70.12365039194974	674
71	69.9835616438356	77.22545231433851	0
71	84.1643835616438	76.14922242432769	340
71	69.1986301369863	73.315373995512	533
71	78.072602739726	73.81717051627787	430
71	75.0397260273973	75.20174820147577	208
71	78.1986301369863	73.45737083137806	589
71	84.5356164383562	70.62486722055553	18
71	69.9986301369863	77.54519707157246	418
71	70.4219178082192	67.35957725682132	603
71	72.2095890410959	77.17827495481063	106
71	70.4534246575342	74.22877659158311	701
71	68.7479452054795	67.46258786119287	293
71	73.1616438356164	71.92319438867426	567
71	71.7506849315069	72.20287704070066	547
71	72.8506849315069	72.53921125139155	566
71	82.1643835616438	69.10112915266872	145
71	70.5123287671233	69.16742297707893	347
71	74.7534246575342	70.21562373322755	425
71	62.7808219178082	73.02392023004691	234
71	75.4452054794521	73.51952914208883	120
71	72.7013698630137	70.3908561877849	57
71	68.0506849315069	71.43462913290931	214
71	83.9643835616438	67.55778209273501	312
71	56.3027397260274	72.17688772917867	483
71	61.2780821917808	74.28635614008189	714
71	78.9479452054795	80.78129416681082	377
71	65.0328767123288	71.55353081594373	505
71	81.6397260273973	75.3169035409719	76
71	76.5616438356164	73.98882957467976	638
71	70.1808219178082	73.05130189760602	675
71	82.3917808219178	79.47005496191294	246
71	71.7452054794521	76.00838745015892	23
71	82.9027397260274	75.70759412278971	559
71	79.386301369863	78.97496965924522	172
71	71.1260273972603	74.00753816291562	591
71	83.2534246575342	72.27992889524126	355
71	66.9931506849315	70.68332379072311	283
71	79.4849315068493	70.27604452925306	16
71	68.2753424657534	72.70281824675733	77
71	76.1780821917808	70.70400208529347	240
71	75.7643835616438	68.36760538841156	296
71	84.4671232876712	73.1091604157201	295
71	72.4849315068493	81.40567561479541	443
71	81.7013698630137	74.10055873674631	367
71	80.3534246575342	75.399832318844	178
71	71.258904109589	79.42215941659482	612
71	71.5260273972603	74.37786796274212	548
71	70.9643835616438	70.62938047679813	314
71	64.5808219178082	66.15779305017941	484
71	58.2931506849315	66.80981358710441	269
71	63.5506849315069	69.97207733924398	464
71	66.6397260273973	71.70551274073529	432
71	66.3630136986301	65.91516447942672	267
71	68.7287671232877	69.82685160757362	481
71	64.9753424657534	72.01385192570423	12
71	73.8342465753425	70.49077975194353	321
71	72.63989854950165	69.32119610003214	90
71	65.0561643835616	64.43501408021109	410
71	61.0178082191781	70.69077735875791	507
71	73.0534246575342	78.81586188062956	532
71	80.8643835616438	74.91582268903387	115
71	66.4232876712329	70.11304446899432	688
71	67.5671232876712	71.55415744053226	50
71	77.0643835616438	73.99471204140914	439
71	74.1780821917808	75.05987290040363	86
71	71.4671232876712	72.86879914221515	588
71	65.8616438356164	75.44341703376254	69
71	73.2616438356164	68.37960412771032	301
71	71.8890410958904	73.20394250408722	137
71	75.7808219178082	77.82387534537766	133
71	73.5479452054795	66.84650490138199	564
71	87.6616438356164	78.00311778889453	715
