iteration	y	y_hat	subject_index
185	66.7369863013699	70.9122804253952	663
185	68.1643835616438	66.31199984453438	596
185	86.6369863013699	84.57687160531353	517
185	73.6328767123288	71.36791019983073	17
185	74.1780821917808	75.1795339300544	86
185	60.6835616438356	65.18378741673669	139
185	79.1082191780822	79.66131420492532	110
185	69.1876712328767	70.60760402414518	9
185	79.3643835616438	71.60790203344413	305
185	80.9534246575342	78.72634640346921	561
185	86.5808219178082	77.71867324893466	364
185	76.7041095890411	70.00858319382185	348
185	65.6561643835616	73.84816068531336	526
185	70.8287671232877	70.56415777015467	521
185	67.3671232876712	71.38766166310114	406
185	84.6671232876712	84.14767142287045	520
185	57.7369863013699	64.22508332880453	678
185	74.5424657534247	73.50513648730976	223
185	67.4616438356164	66.26465677708515	251
185	84.2205479452055	76.13896385861595	210
185	73.5780821917808	74.09221113788364	148
185	76.8506849315069	77.30798214510426	699
185	68.3904109589041	65.90741041641756	633
185	76.3561643835616	78.82403463658474	537
185	75.4452054794521	76.84163152539347	120
185	82.6424657534247	80.25817081143735	539
185	78.1808219178082	80.28084830807404	422
185	64.5616438356164	70.69830442872227	279
185	64.5808219178082	67.23913215895298	484
185	71.3616438356164	70.30280203561946	2
185	73.0534246575342	74.43059446165422	532
185	79.5698630136986	76.98368036964183	441
185	71.9041095890411	69.18857231897154	391
185	87.6616438356164	85.95779245033077	715
185	78.0616438356164	75.61220192676805	647
185	71.5794520547945	70.24186315199228	29
185	79.9452054794521	75.07417369639873	562
185	67.3013698630137	73.4970137198473	186
185	72.63989854950165	74.69458466030446	90
185	70.6671232876712	74.03163322565003	371
185	71.172602739726	72.07690173817198	130
185	70.472602739726	67.44080217643376	471
185	61.0643835616438	63.16492181787917	599
185	67.3671232876712	69.17227325869504	677
185	76.4410958904109	74.25098284128741	282
185	62.7808219178082	71.50112849881967	234
185	59.4041095890411	66.71566960069956	217
185	75.7835616438356	79.5249977651312	395
185	84.4452054794521	82.64560443237893	149
185	70.9232876712329	75.92151015426012	174
185	72.8506849315069	75.32082531033262	566
185	64.9712328767123	64.90384226696914	653
185	73.2753424657534	77.51379704753339	70
185	79.0342465753425	75.65243375564002	22
185	64.9561643835616	70.77437657649824	676
185	73.258904109589	65.71764435885736	339
185	70.086301369863	70.27394889862629	43
185	88.2561643835616	83.73456948211654	99
185	61.7808219178082	68.93615083484667	173
185	72.8671232876712	66.42283866577552	427
185	74.3616438356164	74.84346799828808	13
185	62.2616438356164	68.72052512401102	375
185	82.4534246575342	73.66812430033744	608
185	58.9424657534247	59.96937935182699	319
185	63.3452054794521	71.59942222989423	503
185	58.1808219178082	65.68187900924259	435
185	68.2205479452055	73.0102517453418	726
185	64.0534246575342	63.4226191449516	357
185	71.2369863013699	72.40945351270946	324
185	78.9479452054795	76.92501328305069	377
185	74.372602739726	71.96178100766684	250
185	72.8643835616438	71.7956485136336	722
185	71.2808219178082	68.73479606916283	730
185	77.0383561643836	84.57173764463509	511
185	70.4397260273973	73.56938349563399	706
185	60.0232876712329	61.747533576737226	366
185	74.7342465753425	69.2694434333729	274
185	80.5767123287671	78.56047290836322	628
185	70.1808219178082	68.21876954808715	675
185	63.6616438356164	67.62346122294994	462
185	70.4698630136986	67.3321512190807	161
185	71.8452054794521	71.47083081586358	402
185	68.9452054794521	69.30150675806424	268
185	67.7616438356164	68.78289194869134	492
185	76.1780821917808	74.46222880028493	433
185	79.6890410958904	77.12252538476363	326
185	69.1986301369863	63.734681617660975	533
185	72.3616438356164	71.63918879765725	147
185	77.2260273972603	72.87562664712043	571
185	64.3027397260274	72.37402719887424	515
185	85.4698630136986	87.00696999622168	724
185	72.7013698630137	65.93684529978341	57
185	80.8643835616438	77.26344530916347	115
185	84.2808219178082	78.3675562566979	465
185	66.4369863013699	65.61343890971308	712
185	74.2643835616438	76.01867273935574	629
185	78.0616438356164	75.95926129422996	417
185	76.0232876712329	72.46814374004028	731
185	69.1780821917808	69.01436267593205	538
185	75.0671232876712	70.37855861894982	170
185	70.2630136986301	71.7802364371309	641
185	88.9342465753425	82.9195390171601	292
185	73.958904109589	71.28883372691955	486
185	79.4849315068493	74.73737698338348	16
185	88.7369863013699	86.4075546150489	384
185	71.9643835616438	67.343432195344	585
185	88.2643835616438	86.26859782180968	606
185	72.3260273972603	72.2841546600372	560
185	57.6835616438356	69.75385322441434	578
185	68.872602739726	73.34665696035101	270
185	57.1780821917808	63.15703948028043	661
185	63.4232876712329	62.82626353988205	662
185	74.8164383561644	70.6031105854571	523
185	75.2835616438356	71.37744243416246	84
185	85.3780821917808	76.03461319653194	40
185	70.7616438356164	72.7769169338803	124
185	72.6452054794521	75.46810661527039	278
