iteration	y	y_hat	subject_index
228	70.7643835616438	68.47111796347446	166
228	69.3849315068493	66.93169665706526	19
228	67.5671232876712	69.71435443304328	50
228	69.4808219178082	70.46866753159988	609
228	63.8479452054794	66.41944031785347	325
228	73.8917808219178	74.26550629792668	351
228	67.6109589041096	66.64791042245719	266
228	75.8260273972603	81.6326423384091	237
228	73.9671232876712	71.12102649442319	187
228	66.7178082191781	75.27282406513883	239
228	70.4753424657534	71.14479096340649	650
228	58.9424657534247	60.97590326821242	319
228	65.5315068493151	73.21130462318254	407
228	74.7534246575342	69.06535799896105	425
228	73.4287671232877	66.5425311222243	243
228	56.4835616438356	68.59890713278068	15
228	73.5849315068493	76.33308026003452	297
228	83.2643835616438	79.02484579901127	519
228	66.7369863013699	70.1071717583883	663
228	78.1452054794521	73.13998326225172	307
228	87.1643835616438	80.08555368650742	542
228	71.5260273972603	77.24088657824481	548
228	82.7671232876712	82.01180687535087	584
228	72.4493150684931	73.24388560067506	154
228	64.5643835616438	75.20592887271478	541
228	85.5397260273973	85.98817174803264	249
228	63.5506849315069	69.29134699628338	464
228	76.0424657534247	70.55664255437031	630
228	68.2808219178082	67.79070923469736	627
228	83.258904109589	79.70082514080654	487
228	55.8479452054794	68.24018392272232	510
228	72.3643835616438	66.87234242432567	257
228	69.9506849315069	72.89121491930095	288
228	64.9561643835616	72.22410771915933	676
228	84.5356164383562	75.39099930878149	18
228	74.5424657534247	72.0757004097979	223
228	59.4616438356164	67.93934349848307	624
228	72.158904109589	72.34884264137965	100
228	75.8890410958904	73.87312824088684	33
228	75.1794520547945	76.23501018151055	103
228	77.0643835616438	72.78009644143538	439
228	81.8821917808219	77.3379764285662	636
228	84.5506849315069	81.2429161209179	658
228	81.3506849315069	76.73295654639536	449
228	60.7616438356164	66.35158411882676	47
228	71.9671232876712	71.76064033310095	81
228	71.8424657534247	67.57293884654766	684
228	75.7424657534247	69.63879537922024	35
228	78.1808219178082	80.44824043948171	422
228	74.1342465753425	70.83456626713317	420
228	76.3561643835616	79.2166765556034	537
228	77.8342465753425	72.16096728614198	58
228	82.4534246575342	73.89046261708226	608
228	75.2452054794521	70.775655114161	373
228	78.8383561643836	80.06464342126107	344
228	78.8835616438356	72.72767981576246	227
228	64.0534246575342	66.2445790416668	357
228	71.7452054794521	75.1376309866384	23
228	55.4164383561644	64.52456304914128	248
228	69.0452054794521	74.47916611908018	112
228	71.0506849315069	72.23995327990693	368
228	62.7616438356164	72.34390051360741	205
228	81.8397260273973	74.84408480586085	461
228	68.2780821917808	67.04546667838598	488
228	81.7643835616438	78.35211765636107	291
228	71.4780821917808	75.6650136540948	416
228	73.558904109589	73.03432138035791	502
228	72.5780821917808	69.79168354641448	655
228	85.5369863013699	82.76781625751447	169
228	72.0013698630137	67.54434335203024	679
228	71.4671232876712	70.67510802275622	588
228	64.9753424657534	71.32307886422389	12
228	79.4849315068493	74.56802612070862	16
228	87.6534246575342	80.7125119338153	346
228	84.2808219178082	79.00025553703578	465
228	78.4671232876712	78.65582043376872	222
228	64.5808219178082	69.71630795564515	484
228	72.2095890410959	64.81802163620023	106
228	69.4753424657534	72.28516555738273	276
228	87.7698630136986	78.74976897336666	263
228	70.8041095890411	75.95040420874912	323
228	61.686301369863	62.34484868015864	455
228	87.2835616438356	74.9352008873305	362
228	73.8438356164384	67.53203776049926	682
228	76.1780821917808	75.12873927570068	433
228	60.6616438356164	65.35199127227759	32
228	81.7013698630137	80.35394648035563	367
228	77.3452054794521	75.42919505575965	692
228	75.8780821917808	75.53530839768587	3
228	76.6808219178082	74.9494587783605	363
228	78.0616438356164	77.54818604286348	647
228	78.1698630136986	72.50214831228296	92
228	88.2643835616438	84.16990967869006	606
228	71.5643835616438	77.31646293267977	668
228	75.2835616438356	70.53971994569223	84
228	70.1616438356164	68.79909943708707	669
228	75.5616438356164	74.76885984873635	387
228	75.6808219178082	68.8785357229288	457
228	84.5342465753425	76.94289329690741	557
228	78.5808219178082	79.29809025445931	581
228	73.372602739726	70.54039644180676	167
228	82.3698630136986	80.71369984468	294
228	68.2753424657534	74.1295196835473	77
228	71.1260273972603	72.0416057569216	591
228	76.2698630136986	77.66676962112345	476
228	78.9753424657534	75.73404815513898	656
228	74.7287671232877	72.65121451580728	594
228	63.3452054794521	73.03030627034423	503
228	71.6835616438356	71.45359586207586	185
228	67.7616438356164	69.23340953646697	492
228	74.9643835616438	73.87900933369549	696
228	70.7671232876712	71.24171752701868	415
228	66.4561643835616	67.59508699171894	667
228	69.6534246575342	66.83028221178168	451
228	73.7452054794521	75.33226174790643	450
228	79.1671232876712	73.13797395446805	388
228	70.1808219178082	67.55234308350013	675
228	79.2534246575342	77.07937311387892	389
228	80.6397260273973	76.22992490449722	689
228	75.1452054794521	73.1600420362874	423
228	82.672602739726	77.6249890809868	52
228	78.0616438356164	78.02191597443198	417
228	77.8150684931507	73.34839232614623	378
228	81.0643835616438	79.15433700963996	21
228	79.1082191780822	79.41722488062095	110
228	69.8643835616438	74.93922307858341	494
228	68.5342465753425	73.9725106814816	306
228	75.6369863013699	70.1807812623468	424
228	60.718372666497935	65.32828270556897	479
228	79.7643835616438	79.50033386530725	59
228	61.9958904109589	64.01106457003718	56
228	69.7808219178082	70.96831080006032	202
228	80.3534246575342	79.41945258120157	178
228	70.9534246575342	68.71524589809897	673
228	65.086301369863	69.61468610978454	183
228	80.2712328767123	77.36352494441614	419
228	73.8616438356164	69.23275885797254	697
228	76.186301369863	73.05562806661901	635
228	65.8616438356164	71.42890992690204	69
228	75.3972602739726	75.75753376918155	401
228	74.9616438356164	80.02927727223393	428
228	79.5657534246575	75.7082074448267	372
228	64.9712328767123	63.77980151222444	653
228	69.2260273972603	68.23455058168899	83
228	77.7643835616438	69.05096655446644	470
228	62.8753424657534	72.42906226703262	143
228	77.1630136986301	80.54218869172287	700
228	61.7849315068493	65.55529672991197	436
228	74.3780821917808	73.29552308572087	592
228	77.4479452054795	74.87081812252227	365
228	66.4616438356164	72.10398247594301	7
228	61.2780821917808	65.80526631900727	714
228	85.4698630136986	86.27876180340047	724
228	67.7397260273973	70.57021622647534	626
228	67.3205479452055	68.5422116080121	350
