iteration	y	y_hat	subject_index
243	79.386301369863	77.442629087997	172
243	68.2506849315069	72.02434396987162	230
243	59.6616438356164	65.08878620983094	345
243	67.958904109589	69.66272895588276	155
243	71.058904109589	74.99003413674937	68
243	70.8178082191781	70.14856592092657	625
243	72.5534246575342	77.07244876744728	256
243	79.3561643835616	70.32474962476559	399
243	74.3616438356164	74.62094833812378	13
243	76.3561643835616	74.43583121934532	537
243	69.7095890410959	73.23233637891003	82
243	73.5849315068493	74.92064210864832	297
243	81.4616438356164	76.11193897571115	482
243	73.6506849315069	74.30047557212637	242
243	70.7260273972603	68.07910320010734	289
243	72.158904109589	66.87871213741765	100
243	79.2534246575342	69.55459448130694	389
243	70.2630136986301	71.76834657876618	641
243	82.0616438356164	81.45863518102021	152
243	74.0095890410959	74.2130457269277	176
243	67.9671232876712	70.45905657074888	48
243	64.5643835616438	72.2605530780371	541
243	83.0164383561644	79.0578668444168	426
243	78.4013698630137	74.35447469971072	554
243	77.1232876712329	65.64995985201274	452
243	67.3013698630137	77.49657273085231	186
243	67.958904109589	72.85041013673087	38
243	77.1630136986301	74.77493537648306	700
243	67.7328767123288	71.26389101035656	64
243	77.9424657534247	78.60427063203541	264
243	65.658904109589	69.3627767706192	504
243	75.1452054794521	73.57968313846811	423
243	70.9643835616438	67.3350262343738	314
243	82.17005428820563	78.42554508559152	44
243	72.7835616438356	74.67072179198519	198
243	68.1698630136986	70.42336634562547	605
243	74.9616438356164	77.05934643821229	428
243	70.3369863013699	70.77030365938774	6
243	61.0178082191781	69.21779176184403	507
243	70.4616438356164	73.09198393717261	645
243	70.7876712328767	72.27447548893278	497
243	81.0150684931507	71.62107564965746	316
243	80.1794520547945	76.60486214265153	241
243	69.9506849315069	73.35704634062137	288
243	56.9643835616438	68.67919965427303	116
243	84.4616438356164	75.62275974087036	341
243	75.0397260273973	80.01992346546785	208
243	72.4849315068493	76.64639155540745	443
243	75.4452054794521	74.07186620871079	120
243	74.1780821917808	73.07524536260809	86
243	75.1452054794521	75.20553602311853	621
243	65.0328767123288	67.80507998089769	505
243	81.2698630136986	77.85413880621911	353
243	81.5424657534247	72.672041082595	197
243	69.4808219178082	73.8628336562724	609
243	75.3260273972603	75.13273773075815	553
243	88.2561643835616	78.11035592927615	99
243	75.1794520547945	74.21386625220975	103
243	71.4780821917808	73.06926788082396	525
243	84.2205479452055	74.9140474208282	210
243	65.6616438356164	66.21830215650918	447
243	68.2205479452055	74.8512934707299	726
243	77.4479452054795	69.07277107871596	365
243	55.8671232876712	70.86079948182592	657
243	74.2808219178082	73.94040739021877	142
243	72.6452054794521	70.89714345538573	278
243	75.572602739726	73.96486565824037	680
243	80.1808219178082	73.48621174168471	104
243	77.8835616438356	73.83204325745916	518
243	54.2739726027397	74.79035504247025	522
243	78.0616438356164	73.56117840224911	417
243	69.4753424657534	68.70099499553557	276
243	78.3452054794521	73.35629134562066	303
243	76.1753424657534	74.52845116002418	117
243	79.9452054794521	78.22361434564453	562
243	69.4178082191781	75.747105837205	618
243	72.8671232876712	68.89224341072061	427
243	77.3616438356164	71.75682851389598	109
243	76.8657534246575	78.03522905304138	262
243	70.8780821917808	72.3407679719589	221
243	58.2931506849315	70.22737700513642	269
243	73.9671232876712	71.95039322135767	187
243	61.2780821917808	68.53602826072766	714
243	69.1876712328767	71.95448875327838	9
243	70.4219178082192	73.67935182645185	603
243	75.2452054794521	67.09719573819686	373
243	70.9534246575342	71.87773801893239	673
243	65.8753424657534	69.48977472499925	277
