iteration	y	y_hat	subject_index
147	59.7616438356164	67.13445608765979	11
147	63.0780821917808	65.99942981352973	298
147	71.4671232876712	74.7962975662336	588
147	80.8643835616438	74.2957923905046	115
147	70.6671232876712	69.89621922991843	371
147	77.2479452054795	71.0414415113959	509
147	73.6780821917808	68.91593642489963	255
147	77.3808219178082	76.58378390187265	26
147	72.3643835616438	75.83567457893447	257
147	57.6315068493151	67.23410417933137	28
147	70.1260273972603	68.19665635056975	196
147	74.9260273972603	71.73261111676642	446
147	74.372602739726	70.4763485908561	250
147	72.158904109589	73.4459841885506	100
147	80.6506849315069	79.19146772713624	302
147	57.6835616438356	70.91284558536084	578
147	59.9506849315068	65.32422419324506	191
147	74.3616438356164	73.44302166472156	13
147	75.572602739726	73.17922925063098	680
147	72.9849315068493	69.16256669905722	686
147	76.4410958904109	79.08865860569904	282
147	71.6835616438356	70.17489778743338	185
147	78.072602739726	79.38053767228196	430
147	63.3452054794521	72.99531342361513	503
147	77.1630136986301	80.02249870703918	700
147	72.4849315068493	78.43064389892152	443
147	70.472602739726	73.26886634283791	471
147	62.7643835616438	69.10490593506071	332
147	73.6328767123288	74.484334737909	17
147	68.3904109589041	66.05190896630914	633
147	68.9479452054795	66.64440964770114	434
147	88.4753424657534	76.84693860450996	646
147	71.3808219178082	72.37460422270803	31
147	86.3917808219178	83.2962728870982	654
147	73.9808219178082	63.211480616263216	96
147	78.4397260273973	76.82075418461879	356
147	73.558904109589	65.05144650272811	369
147	75.1452054794521	78.03766712212462	621
147	65.3561643835616	67.5159515029083	359
147	77.8835616438356	80.7243952830303	518
147	89.0698630136986	79.1989436316452	570
147	61.0424657534247	66.2836728178016	444
147	76.5616438356164	71.83489123425821	638
147	70.4219178082192	71.94485727119488	603
147	66.7369863013699	70.22491492473233	663
147	75.8616438356164	72.81397014620353	165
147	69.9835616438356	69.23780897887511	0
147	76.1780821917808	71.33364013994965	433
147	75.3452054794521	76.2273062363919	119
