iteration	y	y_hat	subject_index
222	84.2698630136986	84.49588064305964	129
222	69.9260273972603	69.92947410058945	556
222	72.2068493150685	77.49335464726656	718
222	65.2657534246575	68.65864094565374	36
222	59.9506849315068	62.30511974438696	191
222	78.9753424657534	72.27263923124602	656
222	61.7808219178082	67.82400593655669	173
222	74.2643835616438	74.42549636104263	629
222	77.2260273972603	72.1040278839318	571
222	70.7876712328767	76.82039426858509	497
222	74.0095890410959	70.51830012088129	176
222	71.7657534246575	69.62767291019689	478
222	67.4616438356164	67.85620150311017	251
222	79.4849315068493	72.22355830449352	16
222	74.2698630136986	73.15216589717906	150
222	78.9479452054795	75.0591145304195	377
222	77.1369863013699	81.02766928248205	382
222	63.8479452054794	64.82550193259794	634
222	76.4753424657534	76.54759191638041	529
222	71.8561643835616	71.579320999597	73
222	79.5643835616438	75.64401809788853	284
222	78.5287671232877	76.38295827658698	694
222	69.7780821917808	71.40735437863111	253
222	79.0342465753425	79.43714891159628	22
222	71.7452054794521	82.87985329214017	23
222	78.2671232876712	77.836973194489	459
222	84.1643835616438	72.46643920334208	340
222	61.5917808219178	67.67315403873098	631
222	76.4410958904109	74.8256100686557	282
222	74.7342465753425	73.91502448873877	274
222	75.458904109589	74.4771629343441	127
222	77.7643835616438	68.85558839484533	470
222	80.8534246575342	77.24571451608989	329
222	60.7616438356164	64.40929334679137	47
222	75.3602739726027	69.53246175165089	245
222	75.5671232876712	73.06549862410878	379
222	73.4260273972603	74.42670721380237	683
222	73.5808219178082	73.70075478957664	226
222	71.9643835616438	73.75872640607516	585
222	75.5	77.05513349294012	577
222	83.0616438356164	77.09133309130944	587
222	76.0095890410959	73.15003496315487	602
222	74.1342465753425	70.28538820548796	420
222	75.572602739726	75.4611689445577	98
222	73.6328767123288	76.36797473651299	17
222	81.8397260273973	78.92057917800466	461
222	68.0479452054795	69.39861879988698	75
222	78.1808219178082	79.0434108770566	422
222	67.5315068493151	67.82783646503417	506
222	63.5232876712329	64.55686360192855	304
222	68.4643835616438	67.62921399157226	530
222	70.4616438356164	72.83341503675419	645
222	66.4260273972603	70.13062716963957	60
222	77.0643835616438	71.33342850022719	281
222	74.4616438356164	75.0433287453804	111
222	67.6109589041096	71.04553559242326	266
222	78.1698630136986	75.50418988972851	92
222	87.1643835616438	80.02469560027924	542
222	74.3616438356164	74.83404760095891	13
222	62.2616438356164	67.82340548827969	375
222	70.8342465753425	72.07021998620854	727
222	67.9479452054795	67.13679298918655	42
222	82.3698630136986	82.83174498836678	294
222	58.9424657534247	68.78014570524485	319
222	84.4616438356164	84.8361914411881	341
222	57.7369863013699	65.43785126189793	678
222	87.7698630136986	74.66320276721098	263
222	83.8506849315069	82.04404057568058	616
222	72.2095890410959	71.45169876293731	106
222	85.5369863013699	84.29610306260841	169
222	78.0616438356164	76.84007939643294	417
222	77.5616438356164	76.91019370619051	10
222	78.3698630136986	69.20545053210417	232
222	69.6534246575342	70.06451778232422	451
222	77.9479452054795	80.81499363234667	405
222	86.3630136986301	80.63241939158664	51
222	79.3780821917808	72.17946263499758	71
222	75.2835616438356	71.37551488741197	84
222	75.8534246575342	77.5587732824898	385
222	85.2808219178082	85.98903433772031	25
222	82.627397260274	75.15056382368653	376
222	64.0794520547945	66.89110628154441	732
222	84.5506849315069	72.08725358744285	658
222	61.0424657534247	68.03471479916159	444
222	70.1616438356164	66.75084966327594	669
222	68.9616438356164	71.66482344994057	180
222	72.4479452054795	71.45472703785376	182
222	62.1205479452055	74.3859621231387	411
222	70.8780821917808	71.88733968310416	221
222	71.4780821917808	76.04434383976266	525
222	86.4643835616438	75.59551875363044	201
222	70.1068493150685	70.65643833393324	24
222	72.4780821917808	74.73609129433166	535
222	81.0643835616438	84.79089610445553	21
222	65.2561643835616	76.36950633898682	456
222	67.5671232876712	66.58407169185395	50
222	61.972602739726	70.17166398452729	623
222	70.8616438356164	76.95904245968177	330
222	71.8698630136986	68.2139471294665	204
222	66.4561643835616	62.85715284125839	667
222	66.7328767123288	76.83685409313053	189
222	81.4342465753425	72.82578638722259	125
222	61.7671232876712	72.87208802809198	328
222	84.8671232876712	78.47122539707746	313
