iteration	y	y_hat	subject_index
84	73.3301369863014	72.69992242491216	229
84	74.9835616438356	73.27441634651554	458
84	84.5342465753425	80.45294884774748	557
84	54.9671232876712	70.27887218759469	287
84	68.5342465753425	79.24687075169045	306
84	78.7479452054795	77.5215912574043	711
84	75.7835616438356	74.55384340308308	395
84	75.7835616438356	70.85680576234066	203
84	81.4342465753425	74.56283634711197	125
84	63.3452054794521	71.92469393794008	503
84	57.0643835616438	71.68737332877933	582
84	75.8890410958904	75.00163565123077	33
84	55.0041095890411	71.45920337095977	534
84	73.0534246575342	77.20607077253129	532
84	64.3424657534247	74.01374532596327	672
84	79.9452054794521	76.9361172322152	562
84	75.5616438356164	77.9280366232306	387
84	65.5315068493151	74.774451338971	407
84	84.1643835616438	73.52102164986759	340
84	73.9671232876712	70.54252417962073	187
84	73.8438356164384	74.05617247539146	682
84	84.2205479452055	77.0577680056703	210
84	78.9479452054795	75.13533378903671	377
84	75.1808219178082	72.34406330727005	698
84	66.4616438356164	76.09578071835884	7
84	67.7328767123288	71.1817619909688	64
84	71.1260273972603	73.24808423502579	591
84	69.3849315068493	70.71271339906168	19
84	69.558904109589	74.06220738253032	733
84	65.286301369863	72.45838670499523	681
84	70.8780821917808	72.10951272552828	221
84	72.7424657534247	73.92631591935071	310
84	72.6397260273973	70.32120750631935	674
84	84.3452054794521	69.89282291476972	460
84	87.758904109589	75.80839994555731	386
84	66.3630136986301	76.55071107621906	267
84	84.6671232876712	80.14918613802521	520
84	75.1643835616438	70.004409818061	611
84	77.7643835616438	71.32372389265186	46
84	68.2506849315069	76.40275573869776	230
84	71.3424657534247	70.67801354909346	290
84	71.9041095890411	73.43692347072255	391
84	76.7671232876712	73.25654561611883	181
84	74.8164383561644	73.25087664252442	523
84	80.1794520547945	73.18566973237944	241
84	84.0424657534247	74.35772565020676	97
84	78.5808219178082	78.55495784697746	581
84	79.2534246575342	73.11068218882745	389
84	81.058904109589	71.99197550714783	536
84	67.9342465753425	72.99812050770589	693
84	88.5698630136986	74.08927466908901	261
84	67.9041095890411	69.68631956911999	705
84	73.958904109589	76.99327207367477	335
84	82.4534246575342	69.49961882031997	608
84	66.8643835616438	68.21123057583985	126
84	62.3821917808219	69.23318498709199	659
84	68.1643835616438	72.52533953198652	596
84	76.6506849315069	72.55097221629127	352
84	72.4780821917808	71.1497124460813	535
84	61.2780821917808	73.67261704587071	714
84	79.4849315068493	70.91384431953583	16
84	74.3452054794521	74.30821789298476	259
84	63.5506849315069	71.10305661013798	464
84	65.9890410958904	71.11794582986342	619
84	55.8808219178082	69.42888136359267	595
84	85.3780821917808	72.56295913978003	40
84	74.3616438356164	73.820786565969	13
84	62.8479452054794	75.01642339122915	707
84	82.0287671232877	77.76560987943942	380
84	71.172602739726	70.9366266576479	130
84	70.7643835616438	71.12356253226085	166
84	86.3630136986301	73.39749728160392	51
84	72.2397260273973	72.00123992781421	649
84	71.0041095890411	74.28258441561547	528
84	55.8479452054794	70.9789807424991	510
84	60.7616438356164	75.6545119248561	47
84	77.1260273972603	76.87928347118081	195
84	73.9616438356164	74.59001327443708	400
84	76.2698630136986	74.94644457559113	476
84	57.1780821917808	72.64966944257617	661
84	73.5780821917808	69.83368664808322	148
84	82.6424657534247	77.88362311580882	539
84	75.572602739726	71.93560553853027	680
84	71.058904109589	75.46075112474826	68
84	76.8506849315069	79.71610087749663	699
84	79.0342465753425	74.1451017923888	22
84	75.2452054794521	70.65913825092161	373
84	64.7698630136986	69.98667011918259	45
84	64.9712328767123	71.65228858991941	653
84	61.558904109589	71.7059764974695	55
84	76.3561643835616	78.80369228456532	537
84	68.058904109589	75.06112360982762	445
84	65.0561643835616	72.33219956616043	410
84	70.5616438356164	70.55236116112611	500
84	72.7780821917808	71.03479756890307	719
84	80.1986301369863	74.95404796187832	403
84	70.8287671232877	77.06471183808354	521
84	71.7657534246575	69.7305124989549	478
84	74.4616438356164	73.53055641813648	111
84	72.7835616438356	72.64963592499328	198
84	61.5369863013699	73.85104528730616	65
84	76.0369863013699	74.13409914666966	224
84	69.7808219178082	75.14133710124237	202
84	65.772602739726	75.79616220497383	89
84	84.4616438356164	76.6247940280662	341
84	69.6178082191781	73.18032157394985	558
84	71.3616438356164	71.63832247172235	2
84	75.5671232876712	70.69113718612095	379
84	60.6205479452055	70.11242134582862	80
84	84.2808219178082	74.75004302292574	465
84	75.3452054794521	75.73116786312177	119
84	67.3013698630137	74.83808533325525	186
84	76.4232876712329	75.90285096826294	472
84	87.1643835616438	80.37597740399653	542
84	72.4493150684931	72.40443304055391	154
84	74.2808219178082	75.24546381401323	142
84	56.272602739726	69.32878215232738	644
84	78.4780821917808	74.69088661366524	508
84	72.7013698630137	74.86100723909914	57
84	86.4643835616438	71.21118096232166	201
84	73.2616438356164	71.04344502976554	301
84	69.4808219178082	68.95283609691994	453
84	60.1671232876712	73.36318624507521	489
84	78.5369863013699	71.72553761883518	642
84	73.2808219178082	72.3604525763539	468
84	85.8753424657534	78.10324160017791	206
84	79.3780821917808	70.23172734694236	71
84	62.2616438356164	71.49230601547715	375
84	78.9657534246575	75.57964464057328	107
84	78.072602739726	73.8427271151545	430
84	82.0780821917808	73.15191238922756	91
84	75.7643835616438	73.27893011278017	296
84	78.2671232876712	73.50560606746448	271
84	61.7849315068493	70.33765470969888	436
84	68.872602739726	71.03230733679817	270
84	78.686301369863	70.74786719660726	122
84	63.0808219178082	72.78724745110264	54
84	71.158904109589	72.16664779246574	280
84	59.6616438356164	67.71801635151606	345
84	76.0095890410959	72.95807706148986	602
84	79.1986301369863	77.35269772250285	135
84	76.3424657534247	71.956045463827	469
84	77.3616438356164	72.72542069935288	109
84	65.6561643835616	72.49248992419874	526
84	69.0452054794521	72.84322479134188	112
84	75.6808219178082	69.81763063286245	457
84	74.7041095890411	75.62689175383389	703
84	74.7287671232877	73.89960796287706	594
84	76.8657534246575	77.81523029443065	262
84	75.3602739726027	71.23157281649813	245
84	78.4013698630137	73.37404781564341	554
84	78.3561643835616	72.12989843181239	404
84	69.1780821917808	71.4193245123528	538
84	69.4178082191781	78.00872550131402	618
84	80.1958904109589	73.33909642853433	593
84	82.1643835616438	72.8775014013218	145
84	70.1808219178082	72.2111735780452	675
84	70.8260273972603	72.97813247515252	392
84	65.5671232876712	71.93302580658866	320
84	76.6808219178082	74.37289965849574	363
84	85.7260273972603	69.63987383720797	34
84	73.258904109589	72.80472282195691	339
84	73.4232876712329	71.31064687361805	218
84	81.4821917808219	75.80582074831098	164
84	79.1424657534247	77.38584261407871	513
84	63.8479452054794	72.3469602623853	634
84	82.1753424657534	69.19655757756297	199
84	69.9260273972603	71.7778996752327	556
84	62.8698630136986	73.94438800010319	177
84	65.8753424657534	73.55557407477143	277
84	70.4753424657534	74.93235431832237	650
84	70.8178082191781	70.41333160562921	625
84	75.1452054794521	71.60712160901154	621
84	78.1698630136986	74.5480776008723	92
84	72.5534246575342	73.26903091763812	256
84	79.5643835616438	72.48830640516093	284
84	66.6753424657534	71.30495550417189	225
84	69.9986301369863	73.09434044533744	418
84	83.9095890410959	74.42557575911852	108
84	71.8452054794521	74.31513690398522	402
84	67.958904109589	72.81283394610293	38
84	67.3671232876712	73.19541494947508	677
84	70.1534246575342	72.06890491977083	710
84	76.1780821917808	73.41853630100131	240
84	83.8506849315069	80.73809530248029	616
84	80.6397260273973	75.58313896019268	689
84	75.1342465753425	70.11588721113564	238
84	80.6506849315069	78.71827906208856	302
84	89.0698630136986	72.0707040802644	570
84	61.0643835616438	70.48266477603008	599
84	61.8246575342466	78.74376806205525	299
84	70.6671232876712	71.21156000968249	371
84	68.7287671232877	75.09382264909571	481
84	74.6616438356164	78.00703773798868	601
