iteration	y	y_hat	subject_index
70	75.3808219178082	72.34224891406018	265
70	56.4835616438356	67.97970474760385	15
70	75.8890410958904	76.26549897674596	33
70	77.6616438356164	75.6001331081959	37
70	74.9643835616438	67.71120530134952	696
70	78.9753424657534	70.41523931641743	656
70	70.4698630136986	74.21313537640665	161
70	66.7369863013699	69.97542636928951	663
70	60.1671232876712	70.17652002820817	489
70	58.9424657534247	67.24407011516065	319
70	66.9780821917808	74.27198699052835	151
70	70.3369863013699	75.65487674767618	6
70	73.5780821917808	72.24216789911846	148
70	74.9260273972603	78.64071690392537	446
70	75.1808219178082	75.86195560554609	698
70	68.9452054794521	70.04787582276045	268
70	75.7424657534247	70.81911959159467	632
70	86.3917808219178	78.33225309743375	654
70	78.4671232876712	76.31278784183225	222
70	68.3904109589041	67.54643509669513	633
70	64.3027397260274	76.10854389526669	515
70	84.5356164383562	77.75315451998779	18
70	77.8342465753425	76.08437941388551	58
70	59.6616438356164	69.25993681896591	345
70	61.9561643835616	77.7118116918494	524
70	63.4369863013699	62.52602528139384	480
70	76.5150684931507	76.19077364560826	409
70	70.5123287671233	69.44561264607053	347
70	75.1342465753425	73.65039195026702	238
70	87.2232876712329	73.62410479801902	583
70	67.5671232876712	71.06614630596621	50
70	61.0808219178082	68.83582505357364	5
70	76.3424657534247	75.32562530814917	702
70	73.6780821917808	71.99229775603676	255
70	70.1027397260274	71.44824201890965	716
70	85.4698630136986	76.60481241153055	724
70	68.2205479452055	76.46104973400983	726
70	67.6643835616438	70.51237265913105	231
70	78.9479452054795	80.14289245510503	377
70	72.1630136986301	69.11057346137311	615
70	82.1753424657534	71.28304650315818	199
70	73.2479452054795	72.71095544196616	349
70	59.4616438356164	66.87173745952974	624
70	64.3424657534247	69.85142172207819	672
70	73.3301369863014	76.07937284219179	229
70	73.9424657534247	68.19275308876696	390
70	71.6835616438356	66.97970436688968	185
70	56.272602739726	68.36975447847061	644
70	64.0794520547945	67.28161827807301	732
70	55.0041095890411	71.07469974507222	534
70	74.2643835616438	74.54175874977189	629
70	73.2753424657534	71.51997735793285	70
70	69.4753424657534	74.98571467709175	276
70	73.2616438356164	75.8801366031863	514
