iteration	y	y_hat	subject_index
84	68.5342465753425	73.19852320358979	306
84	74.7534246575342	72.99073149137678	425
84	75.058904109589	69.7905438641921	260
84	83.0164383561644	78.20465382931658	426
84	75.1794520547945	82.8956643744381	103
84	72.2452054794521	70.69736530199415	41
84	84.7424657534247	72.18549152225799	331
84	80.1958904109589	79.1764313278605	593
84	67.4643835616438	69.83140504236502	244
84	85.5369863013699	80.98520510738277	169
84	77.1369863013699	75.13471216348327	382
84	82.5109589041096	76.76014441203682	79
84	73.8342465753425	72.33964429008694	321
84	60.0534246575343	69.93741004092097	466
84	69.4808219178082	75.13097055896536	609
84	83.1890410958904	82.14092145788646	495
84	70.5616438356164	71.83181298543144	500
84	76.1506849315069	71.0568867904177	540
84	89.0698630136986	75.48707364868369	570
84	63.9821917808219	67.6208219609234	87
84	72.6452054794521	78.56408578474303	278
84	72.4424657534247	75.71106524023035	617
84	76.6808219178082	75.68392020833421	363
84	74.3890410958904	71.2137629978682	322
84	78.986301369863	74.86663680030398	105
84	73.6506849315069	70.71087331648535	242
84	72.1630136986301	69.73420196093255	615
84	75.2452054794521	75.94306748248331	373
84	75.3260273972603	77.04450435193716	553
84	71.958904109589	74.11905195402352	233
84	84.5356164383562	78.79834729779917	18
84	77.9698630136986	79.83550348646261	194
84	84.0424657534247	79.64956907901073	97
84	67.0835616438356	71.77473187236927	114
84	76.0369863013699	78.13407332686471	224
84	75.7424657534247	73.6973137292377	632
84	77.9479452054795	73.2302750456743	405
84	58.1808219178082	66.39323887116157	435
84	70.3246575342466	68.83993487307683	342
84	68.0506849315069	69.60829820340498	214
84	71.7657534246575	68.61952606627408	478
84	77.4808219178082	74.59886529929854	95
84	66.4369863013699	68.51148687449752	712
84	79.0479452054795	72.48374066848032	691
84	69.9260273972603	68.73037013341911	556
84	83.2534246575342	80.27392185079556	355
84	73.2479452054795	74.35627116654854	349
84	82.3917808219178	75.64631806912226	246
84	73.5479452054795	75.03977990645649	564
84	69.1657534246575	74.90711009863685	184
84	62.8479452054794	70.39969484569542	707
84	75.9671232876712	74.75777344054478	163
84	60.6205479452055	66.42899945234169	80
84	75.8780821917808	74.39688656964987	3
84	66.3630136986301	69.76785672534196	267
84	68.3904109589041	65.85477742987109	633
84	73.3301369863014	75.73517455083919	229
84	77.7643835616438	74.7699321864666	46
84	76.7671232876712	75.07157758977262	181
84	84.6671232876712	80.84094545759655	520
84	72.9849315068493	71.32092649274897	686
84	62.1780821917808	69.16071136866893	318
84	87.2232876712329	72.52395452952413	583
84	72.986301369863	79.37268453091832	309
84	78.3698630136986	71.42849260588937	232
84	76.6506849315069	78.24449091237676	352
84	76.3561643835616	74.0613097364747	537
84	61.5369863013699	74.22284327777543	65
84	69.2260273972603	72.27054750919648	83
84	66.6397260273973	66.89199646566219	432
84	58.9424657534247	68.16533183588041	319
84	73.8917808219178	74.39494496382376	351
84	84.3452054794521	69.38205853943339	460
84	77.3452054794521	78.61818184441182	692
84	79.3643835616438	73.90458430764187	305
84	84.5506849315069	77.12244303742067	658
84	74.6534246575342	75.44268051899823	569
84	78.058904109589	73.27473432706107	467
84	76.1780821917808	67.25374587072676	433
84	67.958904109589	66.23709317667114	155
84	79.9397260273973	79.37485601525421	729
84	67.3671232876712	70.67448941761705	406
84	81.4342465753425	72.89787276162134	125
84	65.5315068493151	74.84902517919699	407
84	83.8506849315069	77.14108383851676	616
84	77.6616438356164	75.11738963525252	397
84	81.0835616438356	79.10608227008379	670
84	77.7753424657534	76.06743779443093	442
84	63.9753424657534	74.69434182873495	637
84	73.8041095890411	75.75300796725911	723
84	78.8835616438356	73.14029556793687	227
84	71.9671232876712	72.94432557654403	81
84	80.5767123287671	79.19512246625197	628
84	65.086301369863	77.08807641659006	370
84	82.3958904109589	80.16387896969103	273
84	78.686301369863	73.52790684444186	122
84	75.4452054794521	73.81625453205984	120
84	76.3424657534247	73.7364650277232	702
84	63.7506849315068	65.62602994836423	179
84	68.872602739726	75.45655661404996	270
84	79.8520547945206	71.23772898000668	66
84	70.4397260273973	67.95084468736438	706
84	70.8041095890411	70.03216329111486	323
84	73.4260273972603	76.88609255558852	683
84	74.3616438356164	68.70375909185886	13
84	75.572602739726	76.03189395983902	680
84	70.086301369863	73.25424477169308	43
84	82.0616438356164	76.23193016075916	152
84	71.9479452054795	71.25045425101888	527
84	81.3506849315069	72.73379620422143	449
84	61.0178082191781	67.47708527941437	507
84	77.8835616438356	76.01875512758212	518
84	70.1534246575342	71.68368323994844	710
84	64.5643835616438	70.8385511903013	541
84	74.4698630136986	78.41447337312209	421
84	84.2808219178082	82.57374417631758	465
84	74.1342465753425	75.62010042211324	420
84	83.258904109589	81.0903342006866	487
84	85.3780821917808	75.95340379576476	40
84	78.2808219178082	74.58110457153131	88
84	77.9849315068493	73.95434618818561	414
84	56.3027397260274	67.43888302699366	483
84	75.8890410958904	75.45164110586023	33
84	86.6369863013699	72.99694842248842	517
84	71.8424657534247	73.02941892448096	684
84	80.6506849315069	79.29011963306543	302
84	70.1027397260274	71.28404657275253	716
84	71.0753424657534	70.71763204151985	709
84	79.1698630136986	71.90127554607201	343
84	66.3780821917808	71.03778974226876	74
84	56.272602739726	66.14394713453407	644
84	61.0643835616438	65.4597985496113	599
84	73.4232876712329	65.39935483569408	218
84	72.3534246575342	73.64627219613413	211
84	72.4780821917808	74.13186798827688	535
84	72.4479452054795	68.95813656335795	182
84	55.0041095890411	67.47129179504807	534
84	70.9534246575342	70.55730810931493	673
84	71.5794520547945	76.33021114558964	29
84	84.5342465753425	81.7448853278319	557
84	78.8383561643836	80.57096357808427	344
84	67.9041095890411	66.57749811384663	705
84	60.1671232876712	68.49043219591265	489
84	79.4849315068493	69.15318949245035	16
84	75.1342465753425	74.17417381200286	238
84	84.2205479452055	72.87459634751666	210
84	61.9561643835616	78.0312585617439	524
84	75.7808219178082	78.2599888207529	133
84	68.2205479452055	78.82487785465824	726
84	63.6616438356164	72.490511949079	462
84	72.7835616438356	69.01149932348527	198
84	75.3602739726027	73.32727882049872	245
84	89.2780821917808	78.51916945947588	438
84	65.772602739726	72.79823013982168	89
84	81.4821917808219	72.60314417854312	164
84	77.8150684931507	72.10360172711961	378
84	87.5506849315069	68.71652149876779	565
84	82.7671232876712	78.49938286600863	584
84	73.9671232876712	72.15857387762543	187
84	80.2794520547945	73.31281250015977	396
84	71.158904109589	78.9492591748959	272
84	71.3835616438356	73.12089208930725	429
84	78.4013698630137	66.96927878229224	554
84	73.558904109589	69.44887156946562	369
84	61.0808219178082	68.55905549622034	5
84	80.3534246575342	74.4336579186316	178
84	77.7643835616438	73.89518941322027	470
84	69.6534246575342	69.13234983839499	451
84	65.0561643835616	70.40306780543278	410
84	78.0616438356164	76.01026738420664	417
84	78.1452054794521	69.07327511853441	307
84	72.1712328767123	74.91089607578957	393
84	80.8534246575342	78.44882679919185	329
84	73.958904109589	79.11789420880035	335
84	61.2698630136986	68.47742708635054	141
84	76.0424657534247	72.49646987672274	630
84	88.5698630136986	78.95612853727596	261
84	71.9643835616438	72.98227435304507	585
84	61.9534246575342	67.57868554559866	311
84	59.6452054794521	68.55662837620076	496
84	58.772602739726	67.71252352022341	664
84	61.7808219178082	71.8743778202124	173
84	80.3753424657534	73.02270072348551	258
84	72.7780821917808	74.23700507953023	719
84	69.5534246575342	69.47004677320402	30
