iteration	y	y_hat	subject_index
244	67.7328767123288	70.62407701862506	64
244	82.7671232876712	80.52086247361889	584
244	79.5698630136986	76.30116168869407	441
244	71.3424657534247	71.7512414284957	290
244	77.1630136986301	82.31478134604811	700
244	71.3808219178082	68.69363571844282	31
244	78.8383561643836	78.81412767442262	344
244	73.6780821917808	71.27983620469048	255
244	73.6465753424658	73.9453449843583	337
244	65.5315068493151	73.50770432563239	407
244	79.7643835616438	80.52657357636741	59
244	75.7424657534247	70.64060232411524	35
244	65.3561643835616	67.91458073676898	359
244	80.5767123287671	76.72667200789118	628
244	70.1616438356164	68.9913455777917	669
244	54.9671232876712	68.33739016108528	287
244	70.1027397260274	69.27702907950487	716
244	72.7424657534247	74.18012378409382	310
244	67.4616438356164	67.34126740068369	251
244	83.0616438356164	76.9047636058468	587
244	77.9342465753425	75.36091641081758	687
244	62.258904109589	66.96350473147169	62
244	64.4452054794521	73.93280532668291	153
244	76.1753424657534	72.44715374503942	117
244	72.5534246575342	73.90321128981509	256
244	78.4397260273973	79.93574808711449	356
244	66.9931506849315	71.56242015477417	283
244	56.9643835616438	63.01845970619526	116
244	61.9780821917808	66.9961798107696	300
244	71.4780821917808	75.34860468725132	525
244	69.5534246575342	72.63806656020586	30
244	72.3260273972603	73.25968522401108	560
244	67.0835616438356	71.25615820625856	114
244	71.4780821917808	74.78810423727373	416
244	74.2671232876712	76.81172494605019	200
244	74.1780821917808	75.10710178256406	86
244	71.3616438356164	70.93171077263457	2
244	78.5287671232877	74.5923409185964	694
244	85.2808219178082	83.54883208992923	25
244	81.4616438356164	80.31521870482786	482
244	78.1698630136986	73.64242106450234	92
244	61.0424657534247	70.57491414095092	444
244	75.3808219178082	71.66675334244566	265
244	73.258904109589	66.46209800090001	339
244	68.2808219178082	68.16186069345011	627
244	64.0534246575342	64.9552003680622	357
244	71.172602739726	71.185409249028	130
244	74.9643835616438	73.59878035074185	696
244	57.6835616438356	71.17861226408333	578
244	84.1506849315069	81.17196621039332	49
244	78.9657534246575	75.0899975999147	107
244	78.4780821917808	75.49237014987828	508
244	81.8821917808219	78.1362367502313	636
244	65.658904109589	70.16272346250746	504
244	84.1643835616438	82.97353510196069	340
244	68.3904109589041	63.927103373846556	633
244	86.6369863013699	80.7625009513656	517
244	67.7561643835616	71.59262383833371	622
244	68.058904109589	68.79298218911477	445
244	65.086301369863	75.58230918551317	370
244	74.2808219178082	73.03079066955178	142
244	61.0178082191781	66.90624054803241	507
244	85.1547945205479	82.01559873548354	473
244	72.5780821917808	70.17006396021463	655
244	69.7095890410959	69.16960653008672	82
244	80.2712328767123	76.40097699102205	419
244	75.7643835616438	72.94457747827046	296
244	81.8397260273973	76.45733192280528	461
244	71.258904109589	75.88941333029757	612
244	77.9849315068493	77.47523334935374	414
244	73.8438356164384	69.02810639054643	682
244	82.1643835616438	74.66644409236149	145
244	83.1506849315069	83.53072336544362	546
244	61.0	64.43891213797812	398
244	70.1260273972603	67.71998766023457	196
244	67.9479452054795	64.906287407743	42
