iteration	y	y_hat	subject_index
110	73.558904109589	67.68654992383179	369
110	80.5767123287671	77.65180846935499	628
110	56.272602739726	63.94974389028781	644
110	74.6013698630137	71.46704119920878	333
110	87.5506849315069	79.45250817929582	565
110	76.4410958904109	75.09477625915734	282
110	84.2808219178082	78.86194875887537	465
110	75.6808219178082	68.67525121262811	457
110	81.7013698630137	81.71791790543686	367
110	82.0616438356164	78.82889127126187	152
110	73.8643835616438	75.25327566398968	207
110	70.1534246575342	75.29010221032453	710
110	63.5232876712329	67.70434450504227	304
110	61.2780821917808	65.67934709387744	714
110	63.0780821917808	70.17677164782864	298
110	66.9780821917808	70.29915582369284	151
110	61.0643835616438	65.3846775089587	599
110	84.0424657534247	81.112712393668	97
110	79.1698630136986	73.28623823550848	343
110	59.4616438356164	67.06941969171065	624
110	73.6465753424658	74.4728014139234	337
110	70.8342465753425	68.29093089601321	727
110	75.7424657534247	70.30572832171373	35
110	56.4287671232877	58.492620300876794	361
110	76.0424657534247	71.05160201642921	630
110	60.6232876712329	70.87636679279068	317
110	74.372602739726	72.71752242407644	250
110	68.9890410958904	68.96133361972761	412
110	69.4808219178082	74.37437840276812	453
110	81.5424657534247	75.70759045130136	197
110	65.286301369863	67.99508632673543	681
110	63.0	70.83462543780621	665
110	81.3232876712329	76.45799494846007	235
110	65.5315068493151	72.25153402683723	407
110	71.1260273972603	71.32933735020386	591
110	65.0328767123288	71.48551943425053	505
110	67.3671232876712	69.45832759894961	677
110	61.9561643835616	75.39510029867452	524
110	71.5260273972603	77.05334367239324	548
110	55.0041095890411	66.75484237617553	534
110	71.258904109589	74.57183809711235	612
110	71.2369863013699	74.27243095739335	324
110	83.2342465753425	77.60872563424007	544
110	70.9232876712329	75.47116866972686	174
110	77.9479452054795	75.67082557021962	405
110	85.1547945205479	80.00012809824297	473
110	58.772602739726	71.04663147354647	664
110	71.0506849315069	71.95506416952023	368
110	77.2260273972603	73.84244256003632	571
110	82.3958904109589	79.7268747352185	273
110	56.3643835616438	64.49169102928987	568
110	76.0369863013699	74.71549539196099	224
110	79.7643835616438	80.97820327127012	59
110	65.2657534246575	67.44446479845016	36
110	54.2739726027397	67.88540128500873	522
110	80.3534246575342	80.83641958891468	178
110	87.0808219178082	80.82267755366894	717
110	61.9958904109589	65.13583476224308	56
110	80.1835616438356	77.8432013164832	215
110	71.4780821917808	74.37465477067852	525
110	61.686301369863	62.701657306122755	455
110	61.8561643835616	65.02015327597893	252
110	74.0315068493151	73.58426005113785	408
110	63.0808219178082	68.04901971206286	54
110	77.8342465753425	73.47418982801136	58
110	60.6205479452055	65.64934467264882	80
110	77.1369863013699	74.23154659673297	382
110	75.9369863013699	70.63175988213268	685
110	79.1671232876712	75.14630513476271	388
110	72.5534246575342	74.6645020486486	256
110	59.4041095890411	65.72689492633724	217
110	71.2671232876712	70.15300114299983	4
110	73.6328767123288	71.74187347193647	17
110	81.3506849315069	76.67160554685726	449
110	78.9479452054795	77.51110441247468	377
110	81.8397260273973	75.75973591160458	461
110	69.4753424657534	73.17549364913431	276
110	69.9835616438356	68.00403892652014	0
110	75.1342465753425	72.18499009653291	238
110	73.2808219178082	74.8276983045778	468
110	77.5698630136986	73.25104994426658	134
110	63.8479452054794	66.2050080357507	634
