iteration	y	y_hat	subject_index
221	83.6205479452055	79.14805673994871	610
221	74.3616438356164	73.4173172996434	13
221	59.9506849315068	71.79059212150301	191
221	60.1671232876712	75.04738452133154	489
221	59.6452054794521	71.1253329942486	496
221	70.2630136986301	74.17408993544247	641
221	69.6671232876712	78.88961235650504	188
221	73.3301369863014	69.3083736951866	229
221	75.3260273972603	81.59952630657733	553
221	74.4808219178082	71.43902010307589	144
221	61.972602739726	72.8024019042536	623
221	72.9849315068493	68.94374541752737	686
221	79.2753424657534	74.99083693498233	128
221	87.1643835616438	79.61046451761806	542
221	69.9986301369863	77.29778501515604	418
221	73.4232876712329	69.55514076433035	218
221	71.8890410958904	72.35035456371163	137
221	72.4849315068493	80.62265631557916	443
221	76.4232876712329	74.08593832581873	472
221	60.6835616438356	71.96238062781455	139
221	71.8452054794521	73.66712354421429	402
221	68.4643835616438	72.73019221882902	530
221	73.9808219178082	72.16125206519409	96
221	62.3821917808219	66.7101520015509	659
221	70.9232876712329	74.6645235309568	174
221	73.1616438356164	72.35286227249135	567
221	87.6616438356164	76.93778929935858	715
221	77.9479452054795	79.3568854551319	405
221	74.2643835616438	69.02982525678979	629
221	77.9397260273973	73.93066465022575	413
221	75.7424657534247	77.6975783082093	632
221	68.9452054794521	69.96034471982878	268
221	74.7287671232877	75.16866920585088	594
221	77.0643835616438	73.6344101478491	439
221	67.3205479452055	71.9917860089877	350
221	58.9424657534247	69.88013434792927	319
221	70.6671232876712	76.70495541750857	371
221	76.2835616438356	72.51534636960929	334
221	84.4671232876712	73.21402234098741	295
221	75.058904109589	72.55396865707763	260
221	79.6890410958904	73.30670114965399	326
221	78.3561643835616	68.8901511015396	404
221	72.158904109589	69.59473221284695	100
221	74.7534246575342	71.24180833069816	425
221	69.1780821917808	69.04058483059555	538
221	72.1698630136986	78.58261837656812	193
221	68.1698630136986	68.80107539185008	605
221	67.9342465753425	73.78455210250729	693
221	71.6808219178082	73.3987649944299	53
221	78.2671232876712	71.96265748673508	271
221	73.9561643835616	70.83299320636286	728
221	84.5342465753425	75.21399408815259	557
221	75.0671232876712	73.18456768495156	170
221	68.1561643835616	72.47035339581532	475
221	71.4753424657534	73.94709804350735	600
221	69.3849315068493	73.16365973984718	19
221	59.1671232876712	72.65792543418634	671
221	61.2698630136986	69.55853140443885	141
221	81.0835616438356	78.57420582798672	670
221	64.4452054794521	71.67854084032537	153
221	76.1780821917808	71.82916807150912	240
221	79.1671232876712	73.70496977932946	485
221	79.5232876712329	79.15865772053432	477
221	61.9780821917808	74.13183469220701	300
