iteration	y	y_hat	subject_index
97	57.1780821917808	67.000393599669	661
97	62.8753424657534	67.57525944036962	143
97	79.7643835616438	77.86103017737918	735
97	84.3452054794521	75.72477346630828	460
97	67.958904109589	75.97727343932328	155
97	60.6205479452055	68.59945302916624	80
97	60.6835616438356	67.87037877891247	139
97	70.8835616438356	77.77221965589865	431
97	75.5	73.33367582495532	577
97	65.286301369863	69.77685045085266	681
97	79.0342465753425	75.45431265464218	22
97	75.2424657534247	65.51739161760474	85
97	77.9342465753425	73.07546155433641	687
97	80.8534246575342	82.8108584387762	329
97	58.772602739726	68.94424110609802	664
97	75.8753424657534	73.12987634619778	708
97	76.5616438356164	71.75593630699836	638
97	84.0424657534247	81.17296824679977	97
97	71.9041095890411	75.3062073127068	391
97	69.9986301369863	74.84263695866709	418
97	78.3561643835616	74.86568045960006	404
97	87.2232876712329	76.90271868004693	583
97	74.3780821917808	68.16726756248916	592
97	78.6	72.48638192398468	39
97	71.9479452054795	74.9312980510454	527
97	72.8643835616438	72.35501447398987	722
97	69.6671232876712	69.29058181871325	188
97	71.4671232876712	71.36713397052424	588
97	76.1506849315069	75.81009050821497	540
97	55.8671232876712	66.09183606889147	657
97	63.4369863013699	66.82363081886224	480
97	77.3808219178082	76.38117790312614	26
97	65.086301369863	67.63386614995997	370
97	67.958904109589	66.06268627199648	38
97	76.1780821917808	69.64428535454645	433
97	64.3027397260274	70.14486648290294	515
97	67.9041095890411	68.30574089232307	705
97	55.8808219178082	67.88068898668988	595
97	72.3808219178082	72.05680421696859	563
97	60.0534246575343	66.87532645586631	466
97	78.1698630136986	75.10919217116867	690
97	66.4260273972603	75.55499922707975	60
97	79.9452054794521	80.65130230961368	562
97	75.3808219178082	71.79750519307488	265
97	70.7643835616438	67.70904811424492	166
97	62.2616438356164	71.32500694326829	375
97	65.2657534246575	71.757975296383	36
97	84.6671232876712	79.14124420030696	520
97	69.5534246575342	67.10035770898467	30
97	71.3479452054795	74.77214366415745	586
97	76.8657534246575	76.10248731127885	262
97	70.7671232876712	68.75744321536617	415
97	73.1013698630137	73.70062147015314	394
97	63.8178082191781	66.18622654469401	574
97	77.4479452054795	74.81592519900273	365
97	84.2808219178082	83.07965139583742	465
97	74.6534246575342	76.3701841376303	569
97	74.7287671232877	70.70986107333967	594
97	71.4780821917808	71.90338371575909	525
97	73.258904109589	71.11956582311248	339
97	77.758904109589	76.95443516708185	381
97	71.9643835616438	69.31641156624366	585
97	81.8821917808219	79.19834872954925	636
97	63.3452054794521	66.98211280989986	503
97	81.5424657534247	77.08103797821657	197
97	77.0383561643836	81.09715501520589	511
97	79.5808219178082	82.41277863813437	213
97	76.3424657534247	72.68519830091854	469
97	87.0808219178082	83.51068626766317	717
97	78.8383561643836	78.83884240555464	344
97	72.1698630136986	74.59605421952872	193
97	65.658904109589	68.0830527234108	504
97	78.9479452054795	81.56838085992986	377
97	64.0794520547945	71.95592360232496	732
97	66.7328767123288	71.37508752163586	189
97	62.5698630136986	72.39343566211407	590
97	82.7671232876712	83.0862547648941	584
97	76.0424657534247	73.98076450478216	630
97	84.5356164383562	73.94632956800145	18
97	75.0397260273973	76.96046720970574	208
97	85.4698630136986	79.60721932549244	724
97	76.4410958904109	73.83569622178142	282
97	71.727397260274	72.6477385599186	72
97	67.3671232876712	70.58389725431621	677
97	74.2808219178082	74.23275703347345	142
97	56.272602739726	70.57035240308952	644
97	81.0150684931507	75.65838425822439	316
