iteration	y	y_hat	subject_index
31	69.1876712328767	69.27189379972766	9
31	54.9205479452055	69.97443854559116	448
31	61.0	70.63679962796365	398
31	65.0561643835616	71.83478757409618	410
31	80.1835616438356	73.9416442932336	215
31	82.0616438356164	75.12783966346628	152
31	71.9479452054795	74.97967568960078	527
31	60.6205479452055	69.35521349746914	80
31	74.5424657534247	72.41221945137275	223
31	76.8506849315069	81.37526200296423	699
31	63.7506849315068	70.36414272332274	179
31	67.0835616438356	74.28866666926874	114
31	68.4643835616438	69.72314498336958	530
31	77.5698630136986	71.21592863214605	134
31	55.8671232876712	67.83524393951146	657
31	69.0452054794521	72.42455386336812	112
31	76.3123287671233	73.50094410714752	639
31	82.1753424657534	66.72116388016376	199
31	80.3753424657534	78.8384496972601	258
31	70.8178082191781	69.37631973310127	625
31	78.0616438356164	72.16476065459979	417
31	74.6534246575342	72.9813469002223	569
31	73.7821917808219	67.39070482609239	607
31	81.8835616438356	77.30844569434313	501
31	58.9424657534247	70.10335139970263	319
31	79.672602739726	76.9078256759337	212
31	56.3027397260274	71.1316969729246	483
31	68.0479452054795	73.0026136587686	75
31	69.1986301369863	72.06075106352489	533
31	62.5698630136986	71.8050958239406	590
31	66.7328767123288	76.46492604018144	189
31	58.2931506849315	69.69056293846016	269
31	67.7328767123288	69.96467137821428	64
31	74.1780821917808	71.19309485871173	86
31	68.872602739726	70.59264062527811	270
31	81.3232876712329	75.52922952674992	235
31	64.3027397260274	70.6160204886379	515
31	74.2671232876712	74.55645049040298	200
31	71.2808219178082	70.11651312988828	730
31	72.3643835616438	68.21354520204909	257
31	78.1986301369863	78.14549816965733	589
31	70.6671232876712	70.95984048385043	371
31	73.6616438356164	71.32943456611403	336
31	79.386301369863	77.34359029519408	172
31	71.8698630136986	71.40228685933786	204
31	84.2698630136986	74.34545039554642	129
31	71.5671232876712	71.09371221045471	123
31	77.3616438356164	71.30050621063478	109
31	72.158904109589	68.34827457412456	100
31	79.2232876712329	70.93600039418622	360
31	72.772602739726	73.76204855746158	285
31	75.4452054794521	71.83770203874776	120
31	77.9698630136986	74.31057096402384	194
31	81.0835616438356	73.4120347369899	670
31	72.3232876712329	68.40526664217496	512
31	74.3780821917808	73.60393307150804	592
31	75.1794520547945	73.82982778076716	103
31	67.7561643835616	73.09189877382624	622
31	83.3780821917808	71.61426218524906	138
31	87.7698630136986	79.87981142485069	263
31	71.6835616438356	68.19703275665776	185
31	73.8342465753425	73.03297385816991	321
31	72.4780821917808	69.89769114421108	535
31	66.3780821917808	70.48516203260553	74
31	76.4410958904109	73.6991301777576	282
31	65.2561643835616	70.67576877577473	456
31	82.9027397260274	73.21898886478765	559
31	60.718372666497935	68.8168998399522	479
31	75.572602739726	73.03152684918606	98
31	85.4698630136986	75.90044806925637	724
31	79.7643835616438	76.06441114317234	59
31	84.1506849315069	75.69821315793392	49
31	75.5616438356164	79.50266823401498	387
31	73.0534246575342	77.89426136771449	532
31	71.3616438356164	69.97369555565083	2
31	74.2698630136986	75.47092211393908	150
31	54.9671232876712	69.100905312795	287
31	72.3534246575342	72.37581220458388	211
31	79.1698630136986	72.47832540962172	343
31	79.6849315068493	81.11295548598724	651
31	75.6808219178082	68.99247603886853	457
31	85.2808219178082	77.58887947721978	25
31	76.0424657534247	73.98145864054675	630
31	80.8287671232877	74.283103518356	102
31	67.3671232876712	73.2380565501275	406
31	65.0328767123288	68.97609957529347	505
31	73.0424657534247	75.85262429873752	463
31	89.0698630136986	70.6975035890651	570
31	81.5424657534247	69.87963973622826	197
31	69.6534246575342	68.09686117063261	451
31	61.9958904109589	71.23279962416497	56
31	73.4260273972603	69.74863076939653	683
31	76.1780821917808	72.37271904108695	240
31	68.5342465753425	79.74544046394823	306
31	62.7616438356164	67.58000499933175	205
31	75.3260273972603	73.53688081836005	553
31	82.5109589041096	80.05757614013167	79
31	61.686301369863	70.627445086589	455
31	78.4780821917808	73.78648382436207	508
31	70.7671232876712	70.6952615509594	415
31	67.6643835616438	74.0087422214215	231
31	75.6369863013699	67.26278342521542	424
31	71.1260273972603	72.58023491020217	591
31	82.3917808219178	80.31889544947148	246
31	64.7698630136986	68.9638700689605	45
31	71.8561643835616	71.45921985600583	73
31	79.7643835616438	79.01195672298856	735
31	70.472602739726	71.25436801310265	471
31	80.6506849315069	78.73334140134607	302
31	65.8753424657534	74.02787914920297	277
31	65.4931506849315	70.31013804293237	228
31	61.8246575342466	76.3240334552808	299
31	80.9849315068493	73.20116836374868	374
31	76.1506849315069	73.69313722167637	540
31	63.9753424657534	72.60947807507374	637
31	76.0616438356164	72.2172652239593	236
31	68.3068493150685	74.84525494485003	118
31	64.9561643835616	68.21216573300622	676
31	70.1808219178082	71.07076841081607	675
31	81.8671232876712	78.39508905871209	721
31	71.727397260274	72.216112476816	72
31	63.5232876712329	69.1727053704386	304
31	79.1671232876712	75.29589903718467	485
31	61.5369863013699	73.6358114754696	65
31	69.5534246575342	71.223422542047	30
31	68.9616438356164	75.45087748148018	180
31	69.6178082191781	73.69632793681876	558
31	67.7616438356164	70.91486504701257	492
31	78.7479452054795	79.19421765294149	711
31	74.1342465753425	79.20891152240877	420
31	67.3205479452055	69.97035093401836	350
31	74.372602739726	71.94015633301889	250
31	73.7452054794521	70.36775166422812	450
31	83.1890410958904	77.16764084255334	495
31	73.958904109589	71.53805157115096	486
31	82.6643835616438	79.19552333381894	146
31	75.8753424657534	73.4308525066742	708
31	62.9616438356164	67.92264202579193	220
31	90.272602739726	77.25970040723236	666
31	71.7657534246575	68.21191054431415	478
31	72.1260273972603	77.69072942965252	78
31	78.058904109589	73.17258518810802	467
31	89.5835616438356	82.18401830715179	63
31	64.7561643835616	71.58140283051263	545
31	87.6534246575342	71.42558869465066	346
31	79.3780821917808	68.54420993236947	71
31	73.5808219178082	69.67764511969254	226
31	65.086301369863	72.9353915606265	183
31	88.7369863013699	76.38538787055012	384
31	61.7849315068493	68.85730110449681	436
31	69.3534246575342	74.57717877782045	315
31	73.9424657534247	71.86654037292139	390
31	66.9780821917808	72.01246009133523	151
31	73.6465753424658	73.84135541546067	337
31	74.7835616438356	76.84328287340736	136
31	75.1643835616438	68.14859828198519	611
31	75.3808219178082	69.71112833874642	265
31	64.4452054794521	78.07916830723903	153
31	78.8835616438356	69.68243739736137	227
31	79.2616438356164	72.50659778433997	171
31	65.086301369863	75.19654019991705	370
31	55.8808219178082	69.41726426104144	595
31	72.6452054794521	75.24270410810773	278
31	61.9780821917808	70.34674497116694	300
31	64.5808219178082	72.58798103859795	484
31	61.9534246575342	69.00116542767111	311
31	69.3849315068493	69.47915898071986	19
31	72.1712328767123	76.50453060287037	393
31	60.672602739726	73.06914603262338	576
31	75.1808219178082	71.34599869562786	698
31	84.6671232876712	82.81030623162742	520
31	78.1452054794521	74.16640836371394	307
31	71.5794520547945	76.63384979340033	29
31	68.2780821917808	66.58995345692875	488
31	77.5369863013699	71.52445558445153	113
31	77.7753424657534	79.38167627468458	442
31	73.5479452054795	71.12467946031363	564
31	65.5315068493151	74.61624746196652	407
31	75.8643835616438	74.95466050723428	8
31	81.4342465753425	73.35474016199409	125
31	62.258904109589	70.78415661769493	62
31	65.6561643835616	73.22144614784521	526
31	72.8506849315069	70.87654397535437	660
31	73.9808219178082	77.15117790028123	96
31	74.8452054794521	73.31708515098617	27
31	80.2712328767123	72.23419818429596	419
31	73.5849315068493	74.58558709996474	297
31	71.8424657534247	73.94491734913011	684
31	73.2808219178082	72.63949192528678	468
31	77.1397260273973	73.08190423513162	440
31	74.7041095890411	75.29621296609386	703
31	75.8479452054795	72.2672189745206	254
31	72.9849315068493	71.61248735369192	686
31	59.9506849315068	70.04321798840876	191
31	63.3452054794521	70.88036790075977	503
31	84.4671232876712	73.9883318080744	295
31	69.8643835616438	76.5881639588064	494
31	76.186301369863	75.27219455096348	635
31	74.3452054794521	75.1313802813126	259
31	72.7671232876712	76.54884288908212	614
31	88.2561643835616	79.1846595051708	99
31	77.2479452054795	77.52207044306451	509
31	65.5671232876712	69.74773654771559	320
31	72.2068493150685	68.72612275835695	718
31	72.4493150684931	71.46910065641717	154
31	74.0315068493151	75.29561780049806	408
31	68.2808219178082	77.73319483672708	627
31	69.458904109589	74.36881674247272	308
31	84.7424657534247	77.63483369907006	331
31	71.3479452054795	74.38701720702576	586
31	87.6397260273973	81.86488331593769	550
31	74.4616438356164	73.80587009485201	111
31	74.9643835616438	75.222035963758	696
31	78.9479452054795	75.1420650086327	377
31	75.3602739726027	71.5183017551021	245
31	74.8164383561644	72.39017852417558	523
31	70.8260273972603	73.47896133329347	392
31	74.4698630136986	73.39336658587332	421
31	74.2643835616438	73.95461922071246	629
31	75.7835616438356	70.33051738884865	203
31	68.9479452054795	74.07000278673709	434
31	75.2452054794521	71.25762768741878	373
31	75.8890410958904	75.5728025684771	33
31	70.5616438356164	69.97043938989503	500
31	66.4232876712329	64.67102067136446	688
31	73.372602739726	70.06235678135072	167
31	81.3506849315069	73.21734636091833	449
31	80.1986301369863	75.95715839242493	403
31	78.1698630136986	74.13649425301104	92
31	62.8753424657534	72.5158151761756	143
31	82.3958904109589	81.03727050123189	273
31	75.758904109589	74.08998965637478	327
31	76.0232876712329	70.53050901980416	731
31	72.0013698630137	71.37430078971087	679
31	61.7671232876712	71.1882458262329	328
31	87.0808219178082	77.98236973361901	717
31	61.0808219178082	69.58511541007594	5
31	76.4232876712329	75.39122578878597	472
31	70.9534246575342	72.32377812382518	673
31	70.4616438356164	70.49352079461997	645
31	71.5260273972603	72.77298520197155	548
31	61.558904109589	71.54441940372666	55
31	62.3821917808219	68.1368400883443	659
31	74.3890410958904	70.83675850182297	322
31	75.0671232876712	72.17239100318426	338
31	86.5808219178082	75.36689245328934	364
31	78.9753424657534	75.34969935450025	656
31	78.3698630136986	67.78320090508807	232
31	79.9452054794521	79.31440138925132	562
31	65.9890410958904	69.5154762003324	619
31	70.8287671232877	78.2058953568471	521
31	86.3917808219178	78.52996040786513	654
31	57.6835616438356	71.03362413796839	578
31	72.4479452054795	68.0724460780875	182
31	67.9041095890411	69.32931588450302	705
31	69.2260273972603	69.4190437715719	83
31	70.2630136986301	72.65146409904007	641
31	76.0095890410959	71.7334348292314	602
31	59.7616438356164	74.272125197855	11
31	70.1616438356164	70.05577216975591	669
31	83.0164383561644	73.71018918473519	426
31	62.1780821917808	71.25852578888775	318
31	86.4643835616438	68.91960043928208	201
31	79.2452054794521	72.8322769410131	720
31	69.7095890410959	71.73953865995722	82
31	63.8479452054794	73.43501838190825	634
31	76.3424657534247	68.38398130950719	702
31	61.2698630136986	73.9038390934948	141
31	58.772602739726	72.0359391256815	664
31	67.3671232876712	73.37824516665566	677
31	63.8178082191781	70.13246315827537	574
31	78.3452054794521	74.38219134235906	303
31	60.6616438356164	69.02318319658178	32
31	80.3013698630137	78.3780290573205	531
31	66.4616438356164	75.13097630308772	7
31	73.258904109589	73.76161033326147	339
31	71.9041095890411	72.79934404038782	391
31	77.8150684931507	71.51541794125458	378
31	69.1780821917808	68.95985524527596	538
31	84.7506849315069	80.01004253787465	140
31	68.3904109589041	67.24976835322413	633
31	66.4369863013699	70.05838387364162	712
31	77.9397260273973	71.81569132775621	413
31	65.6616438356164	70.52627063117811	447
31	73.3301369863014	72.17366974841065	229
31	77.8835616438356	80.51569829809404	518
31	76.5342465753425	76.7411933314952	490
31	75.7643835616438	72.03245241321632	296
31	72.7835616438356	73.45613649522987	198
31	58.1808219178082	67.92523456319925	435
31	75.5	73.66873732811024	577
31	77.1232876712329	68.29645847468207	452
31	80.9534246575342	77.27048179274168	561
31	75.8616438356164	70.93446103117152	165
31	75.1452054794521	71.48367147248851	423
31	63.0780821917808	68.32963514130732	298
31	65.9424657534247	69.92154722598926	604
31	65.3698630136986	73.3852056226478	580
31	77.3452054794521	76.14072259612792	692
31	79.5808219178082	73.63053526657109	213
31	62.7643835616438	66.1386103338868	332
31	89.5616438356164	72.32152471047634	383
31	56.4835616438356	69.18498631027379	15
31	70.7616438356164	68.56733102423159	124
31	78.4013698630137	72.67272782101284	554
31	73.6328767123288	71.53439211951824	17
31	74.4808219178082	75.98261365293943	144
31	60.0232876712329	68.3566934400743	366
31	82.0780821917808	71.68886284054412	91
31	87.2232876712329	74.66391684702054	583
31	84.5506849315069	78.10511059792705	658
31	72.4849315068493	76.90629218651489	443
31	75.5671232876712	70.1688362978848	379
31	76.0561643835616	74.01380762995993	437
31	77.9479452054795	75.44144221469247	405
31	82.4534246575342	67.89442879976643	608
31	69.4178082191781	80.50075232264886	618
31	67.5671232876712	70.00278431696871	50
31	67.9479452054795	70.77365155373178	42
31	71.172602739726	70.01078619532595	130
31	60.0534246575343	66.85653874444742	466
31	72.8671232876712	72.05127969810427	427
31	72.986301369863	76.21986460749616	309
31	84.8671232876712	70.51688533267084	313
31	61.7808219178082	75.6720549701984	175
31	71.7506849315069	68.43382008823936	547
31	82.1643835616438	74.1834494526341	145
31	81.8397260273973	75.7798628095319	461
31	61.0178082191781	67.58938166346131	507
31	65.8205479452055	69.84731266292742	498
31	73.4232876712329	70.09990951407208	218
31	69.6671232876712	75.63707588346728	188
31	72.7424657534247	74.4478062612016	310
31	66.6397260273973	70.5035499245595	432
31	56.9643835616438	69.50262803496062	116
31	73.8917808219178	71.39791782684459	351
31	61.972602739726	70.92204577454699	623
31	70.4534246575342	70.7968928973388	701
31	79.4849315068493	71.20037284771298	16
31	73.0602739726027	70.25620061949869	358
31	78.4671232876712	76.9541440524594	222
31	69.558904109589	74.12275976304605	733
31	71.0041095890411	73.86102997879644	528
31	72.6397260273973	69.8284271301022	674
31	70.4753424657534	75.72830185153785	650
31	80.3534246575342	71.87795637014028	178
31	69.172602739726	70.49610188937875	491
31	73.8041095890411	81.12875082144195	723
31	75.3452054794521	75.6261849643715	119
31	73.958904109589	76.83825425076044	335
31	81.7643835616438	72.90826327955014	291
31	79.0479452054795	72.50099827234959	691
31	75.0671232876712	76.70522201227304	170
31	70.9232876712329	73.87884536975957	174
31	68.9452054794521	72.64195369630522	268
31	83.058904109589	74.2146106687305	159
31	78.5369863013699	70.699695581718	642
31	65.8616438356164	72.52008899399317	69
31	80.5767123287671	79.11503047315853	628
31	87.5506849315069	80.13399090278001	565
31	55.1616438356164	69.40067155767176	354
31	75.8260273972603	78.19420806795024	237
31	63.0808219178082	73.98109505310084	54
31	82.672602739726	76.84475130835598	52
31	71.972602739726	71.9123617662098	555
31	78.8383561643836	74.52666084080197	344
31	73.9561643835616	68.0658002379899	728
31	62.2616438356164	72.20932419542201	375
31	79.2753424657534	73.92424432823775	128
31	72.3657534246575	72.2615702568793	160
31	60.6232876712329	72.7512680521196	317
31	78.9657534246575	77.06644728213988	107
31	89.2780821917808	78.1694281480395	438
31	65.5671232876712	79.60058824354495	713
31	63.6616438356164	70.73080658210813	462
31	86.6369863013699	79.30418777747079	517
31	76.2835616438356	67.53168459947231	334
31	85.7260273972603	68.64277072256597	34
31	69.7808219178082	75.22478187610096	202
31	61.8561643835616	70.59350192536019	252
31	84.1397260273973	75.22507432241947	552
31	65.772602739726	74.48133864176492	89
31	67.4616438356164	70.43334046692563	251
31	63.9821917808219	71.62431169850541	87
31	70.7260273972603	69.75924976455865	289
31	74.7287671232877	73.81620832783146	594
31	73.2616438356164	71.99402136136268	514
31	81.058904109589	70.63652986071807	536
31	76.6506849315069	73.14911707137878	352
31	73.9671232876712	70.37387735704736	187
31	56.3643835616438	73.40424030975299	568
31	77.1630136986301	74.26182204389042	700
31	70.1534246575342	72.27367587388667	710
31	68.2753424657534	72.8198586906843	77
31	67.5315068493151	73.57297122932141	506
31	84.3452054794521	70.61182731782796	460
31	74.5684931506849	74.75881170878853	551
31	77.872602739726	77.24306384588542	157
31	76.2698630136986	75.8781360600163	476
31	80.8698630136986	71.45834837740185	499
31	70.3246575342466	72.66053572303773	342
31	75.8534246575342	74.90484268833094	385
31	67.9342465753425	72.96578277583566	693
31	87.6616438356164	81.3960628461963	715
31	80.8643835616438	70.63256839125985	115
31	68.9890410958904	76.20608994201403	412
31	72.5561643835616	73.22062975611301	1
31	80.072602739726	75.38555630070563	454
31	75.1452054794521	71.11716341598772	621
31	70.1027397260274	70.030025959679	716
31	72.63989854950165	72.48789890846193	90
31	65.2657534246575	70.31977276038184	36
31	87.758904109589	76.516761284199	386
31	83.1506849315069	73.2186882381016	546
31	62.7808219178082	69.36380579940506	234
31	68.2506849315069	76.07653089185388	230
31	74.6616438356164	78.83193729779367	601
31	71.3835616438356	74.12046754752227	429
31	68.8616438356164	76.09862144043645	652
31	57.6616438356164	71.30383488973965	613
31	73.2753424657534	76.6733103735554	70
31	59.1671232876712	68.60304804824973	671
31	70.8616438356164	75.26516371552763	330
31	73.5780821917808	68.30840504323704	148
31	67.6109589041096	73.08346265115892	266
31	75.3972602739726	79.57875516353072	401
31	74.6013698630137	73.51964024102668	333
31	78.4397260273973	69.90101410209944	356
31	81.7013698630137	73.15338036986788	367
31	71.4753424657534	70.52190667254405	600
