iteration	y	y_hat	subject_index
135	76.0095890410959	75.6573401279606	602
135	74.372602739726	71.583819554465	250
135	73.2616438356164	72.11507905839962	514
135	79.5643835616438	75.32324080224053	284
135	66.4260273972603	75.88871190506308	60
135	62.2616438356164	71.89394204272408	375
135	72.3260273972603	73.73420196268553	560
135	76.5616438356164	71.83609876982742	638
135	75.0671232876712	76.61660626331505	170
135	76.1780821917808	75.38032030648365	240
135	84.6671232876712	77.6183804864687	520
135	87.1643835616438	85.85711891964986	542
135	77.1232876712329	73.43115232481071	452
135	77.6616438356164	77.10554645963587	37
135	70.7876712328767	72.91824215966153	497
135	87.7698630136986	77.63719072414733	263
135	89.5616438356164	77.92151820023629	383
135	70.1534246575342	72.69580482446186	710
135	77.3452054794521	73.46536579932925	692
135	76.7671232876712	72.99103349863367	181
135	76.7452054794521	76.95393270954834	734
135	75.1643835616438	73.72569982296127	611
135	86.3630136986301	82.99209451565345	51
135	72.8643835616438	71.98685355240242	722
135	81.5424657534247	78.11365773221183	197
135	78.0616438356164	72.32642684360529	647
135	76.0561643835616	71.61222822268462	437
135	73.6780821917808	69.13031576102635	255
135	83.2643835616438	74.12889738245589	519
135	62.3821917808219	62.567664226577534	659
135	75.7808219178082	80.38020741021585	133
135	75.7835616438356	79.08289145379406	203
135	71.9479452054795	74.44368132447624	527
135	65.8753424657534	76.46262433358663	277
135	79.0479452054795	76.15350325616224	691
135	77.758904109589	73.01798193781303	381
135	63.5232876712329	68.98121396945606	304
135	75.7315068493151	75.13124010352445	573
135	62.7616438356164	68.19663947443739	205
135	62.8479452054794	74.94935525163868	707
135	54.9205479452055	65.27416754336534	448
135	80.072602739726	75.48753838607313	454
135	80.6506849315069	77.11959721496476	302
135	73.2479452054795	78.04970127769995	349
135	78.2671232876712	76.7577881898124	459
135	75.8780821917808	74.39019251558234	3
135	76.1753424657534	77.90614286843223	117
135	78.8383561643836	79.45726872273042	344
135	73.6328767123288	72.94148171150286	17
135	60.6616438356164	63.46817378240361	32
135	63.5506849315069	73.92406855866378	464
135	79.1698630136986	73.1093844592789	343
135	76.4753424657534	73.41228461373886	529
135	74.7041095890411	79.80461533341987	703
135	84.2698630136986	74.39493006111833	129
135	78.3452054794521	78.74384784916163	303
135	72.1630136986301	80.17430241559475	615
135	69.172602739726	67.6211070249018	491
135	73.6465753424658	74.66360958113867	337
135	73.8342465753425	74.38400513318852	321
135	79.9397260273973	74.95237965993566	729
135	79.0342465753425	74.52987378116599	22
135	72.4493150684931	73.964153853403	154
135	69.7780821917808	68.02442606479944	253
135	73.1616438356164	72.32308976714455	567
135	81.7013698630137	74.47384660286238	367
135	73.5849315068493	76.95529907341634	297
135	72.5780821917808	69.12034153059312	655
135	74.7342465753425	69.02137219872762	274
135	71.5260273972603	75.71318848557797	548
135	76.2698630136986	77.98820894361495	476
135	79.7643835616438	79.02107273193047	735
135	76.1506849315069	75.49319615882094	540
135	73.0534246575342	71.91452806610744	532
135	76.8506849315069	84.175873444033	699
135	61.7808219178082	70.45794433362661	175
135	63.4232876712329	67.7287077208357	662
135	80.4616438356164	76.75609173875245	704
135	69.1657534246575	68.3647155977655	184
135	84.3616438356164	76.79069470604308	168
135	68.9890410958904	70.10089581341481	412
135	68.7479452054795	64.38822488533305	293
135	65.5315068493151	73.76804445923439	407
135	78.686301369863	72.532698321042	122
135	62.258904109589	68.19143464838496	62
135	75.458904109589	72.73500510335612	127
135	78.058904109589	74.80889246621261	467
135	73.9671232876712	71.15913515694993	187
135	71.2506849315069	66.56428382804827	219
