iteration	y	y_hat	subject_index
128	61.9561643835616	73.95996990906727	524
128	91.3068493150685	76.44501147519273	209
128	74.372602739726	74.2726013749518	250
128	79.6849315068493	73.90020298333825	651
128	77.3616438356164	71.24193325162585	109
128	79.2452054794521	71.58333923898138	720
128	77.658904109589	72.54070687095447	132
128	74.2643835616438	68.47941089948493	629
128	75.3452054794521	73.4606065284456	119
128	55.8808219178082	71.7977494656653	595
128	63.8479452054794	68.14094448492159	634
128	73.8041095890411	75.73817058968311	723
128	88.3315068493151	73.45118391709556	695
128	67.4616438356164	74.68283362566103	251
128	76.1753424657534	71.42925952026856	117
128	67.3205479452055	70.67090611799591	350
128	70.7643835616438	71.2012149484307	166
128	78.9657534246575	76.61518537283455	107
128	72.5561643835616	72.7896568649398	1
128	74.0315068493151	72.67071322530283	408
128	58.9424657534247	70.49521074037469	319
128	69.4808219178082	74.85228687949376	609
128	77.4808219178082	75.23895504465128	95
128	73.8643835616438	72.71630723802302	207
128	72.3657534246575	77.06465231769582	160
128	62.1780821917808	71.23321640893245	318
128	69.2013698630137	75.59654897874691	648
128	65.5315068493151	76.7285860192323	407
128	63.3452054794521	73.74708828071195	503
128	69.4808219178082	73.61248229397599	453
128	75.3260273972603	80.13623122448233	553
128	71.3616438356164	75.72396903177118	2
128	72.8506849315069	72.1515187840968	660
128	77.5616438356164	75.87550258548512	10
128	71.4780821917808	73.2459337099291	416
128	75.6369863013699	75.5858507041128	424
128	78.4397260273973	76.32892081271628	356
128	64.5808219178082	70.04959130360925	484
128	82.3958904109589	78.14152456197519	273
128	65.286301369863	73.73286074630764	681
128	87.2232876712329	74.28100937114571	583
128	89.0698630136986	74.21395220587598	570
128	74.1780821917808	77.7118303246777	86
128	78.3452054794521	79.33699684505534	303
128	65.4931506849315	78.18633422983524	228
128	79.0479452054795	76.98010185027606	691
128	65.9424657534247	73.05313875990952	604
128	61.972602739726	72.35543316936287	623
128	69.7808219178082	69.73938039384336	202
128	70.1260273972603	72.27174665716973	196
128	54.2739726027397	73.55504967997517	522
128	69.1986301369863	73.3940199276328	533
128	60.718372666497935	75.95103627772022	479
128	71.0041095890411	70.1137711676515	528
128	69.1876712328767	71.54833836526191	9
128	68.8616438356164	70.31009434008013	652
128	80.072602739726	73.11039916500613	454
128	75.9369863013699	71.79478481087342	685
128	61.2780821917808	74.38292583678513	714
128	73.958904109589	71.94458730048672	486
128	78.0616438356164	74.89361426098363	417
128	64.9753424657534	71.97550435338913	12
128	79.0342465753425	76.44705011115984	22
128	84.1397260273973	77.9390385737201	552
128	73.6616438356164	75.14562095951565	336
128	78.4013698630137	73.87802280553879	554
128	79.1698630136986	70.691711701745	343
128	61.8616438356164	72.15002392456867	474
128	84.0424657534247	74.85570801013303	97
128	77.9698630136986	72.12086133243255	194
128	85.5397260273973	72.20364752524326	249
128	75.2452054794521	75.6517482496678	373
128	77.9479452054795	77.84794213215486	405
128	78.8383561643836	76.2259389576612	344
128	65.8753424657534	75.89226663376354	277
128	56.4835616438356	71.16993092864558	15
128	75.7835616438356	72.30628828910746	203
128	79.7643835616438	74.75830514178095	735
128	77.1232876712329	74.39742063542313	452
128	78.6	69.72769210853104	39
128	72.3232876712329	74.29985104844519	512
128	72.986301369863	72.61639945286315	309
128	66.6397260273973	73.4749229269748	432
128	78.8835616438356	69.84588874292314	227
128	71.2671232876712	74.87348103179374	4
128	76.186301369863	74.81776917304452	635
128	72.3616438356164	71.84802733953765	147
128	71.3479452054795	72.04689144154793	586
128	83.1890410958904	78.87648061837685	495
128	88.2643835616438	74.06736858433965	606
128	73.558904109589	78.3852231970555	502
128	61.7808219178082	66.955788502774	175
128	71.4671232876712	73.9518984688419	588
128	63.7506849315068	73.37457847952894	61
128	59.1671232876712	73.43015726584102	671
128	77.1369863013699	72.97961988780702	382
128	74.4616438356164	76.52300751643014	111
128	74.6616438356164	73.66613181657017	601
128	79.1671232876712	74.31566686028029	388
128	68.5342465753425	72.35080584669664	306
128	70.2630136986301	74.50939546827703	641
128	70.086301369863	72.57973303372005	43
128	73.6465753424658	72.16056269356945	337
128	74.7342465753425	79.95768494530007	274
128	78.2808219178082	74.61773291696358	88
128	73.0602739726027	71.31401480778243	358
128	81.0150684931507	72.39100315592177	316
128	76.4753424657534	76.65246547547484	529
128	71.8424657534247	71.9424749203481	684
128	71.2808219178082	71.6029736138285	730
128	80.1835616438356	76.5254813356689	215
128	64.4315068493151	73.29496685883443	14
128	75.7424657534247	73.69911550961714	35
128	54.9205479452055	71.39917188805792	448
128	64.7698630136986	67.01803228550592	45
128	71.8698630136986	73.87732581835837	204
128	70.8616438356164	73.05674741366016	330
128	71.8890410958904	73.81640648287625	137
128	77.9342465753425	77.83424201832497	687
128	61.8561643835616	71.69713868153026	252
128	75.572602739726	74.17656415731373	680
128	71.9643835616438	70.73020114948497	585
128	76.7041095890411	70.37175052208191	348
128	81.2698630136986	74.02459385396186	353
128	54.9671232876712	76.48807045857194	287
128	81.4616438356164	77.25695980768803	482
128	67.9671232876712	73.31521351977965	48
128	74.6013698630137	74.96905278556818	333
128	68.1698630136986	70.18703512696345	605
128	65.0561643835616	67.38879197018055	410
128	75.7808219178082	75.68083323060596	133
128	68.9616438356164	73.9181387792648	180
128	68.3068493150685	70.18423143435912	118
128	85.4698630136986	76.92978864411744	724
128	80.8643835616438	74.86792975210258	115
128	77.0643835616438	75.17905164861092	281
128	75.7808219178082	71.20539250272827	101
128	73.2479452054795	77.32381522800574	349
128	55.0041095890411	74.16301141002093	534
128	81.7013698630137	73.83635331124964	367
128	80.6397260273973	72.8947148788622	689
128	75.058904109589	72.62156646709163	260
128	67.7328767123288	68.88073485945083	64
128	78.7397260273973	73.06764750352296	725
128	71.2369863013699	72.64823256918592	324
128	83.8205479452055	79.00295940674334	93
128	82.2054794520548	77.54530430822055	640
128	73.9616438356164	73.9538257535124	400
128	60.672602739726	67.52216808098076	576
128	60.6232876712329	73.89404823071763	317
128	86.3917808219178	81.58282620975352	654
128	77.4479452054795	75.3561704372375	365
128	75.1452054794521	77.3986235405629	423
128	65.5671232876712	73.03572702511607	320
128	88.4753424657534	72.85958151883479	646
128	83.2534246575342	72.85549631462753	355
128	62.8753424657534	73.65858096367309	143
128	78.3698630136986	71.39536593906723	232
128	73.0424657534247	75.42528364447047	463
128	76.0232876712329	74.30161253391215	731
