iteration	y	y_hat	subject_index
76	79.3643835616438	70.22060594135327	305
76	83.6205479452055	76.18127156715866	610
76	75.058904109589	75.14254504829943	260
76	75.2835616438356	71.37902472988824	84
76	75.4452054794521	72.85872921414244	120
76	72.1698630136986	77.64798213942265	193
76	64.5643835616438	69.61398124214952	541
76	62.1780821917808	67.97187024727307	318
76	84.1397260273973	74.9142015708234	552
76	55.8479452054794	68.68681028115847	510
76	68.2506849315069	71.04243798679536	230
76	84.1506849315069	78.76313710051134	49
76	75.458904109589	74.87581886336733	127
76	78.4397260273973	79.42234251576505	356
76	74.7835616438356	74.00034127234719	136
76	75.8479452054795	71.43875224194015	254
76	77.2479452054795	79.40781946716167	509
76	71.4671232876712	68.20865476112617	588
76	69.9986301369863	74.05818263247888	418
76	81.0643835616438	80.91260152211291	21
76	69.4808219178082	75.39621534602007	609
76	83.8506849315069	78.08462690369724	616
76	74.3890410958904	72.2725039672294	322
76	79.6849315068493	74.43165564938123	651
76	71.4753424657534	69.05271424975979	600
76	75.2424657534247	69.39658321585199	85
76	83.1506849315069	74.33390213545839	546
76	78.5369863013699	72.12735288897434	642
76	75.572602739726	74.67479518856122	98
76	71.1260273972603	78.0997097241579	591
76	79.5808219178082	74.31267061814538	213
76	68.2753424657534	76.89085205577203	77
76	73.5849315068493	72.3590380532041	297
76	76.3561643835616	73.10611106021967	537
76	61.5369863013699	71.20014333964839	65
76	74.9643835616438	73.18582741601091	696
76	88.9342465753425	76.87442404758119	292
76	81.5424657534247	76.7164527466947	197
76	63.6616438356164	71.20322585376346	462
76	73.8438356164384	70.84355660343176	682
76	57.0643835616438	71.37096300143656	582
76	77.8150684931507	72.2549060108882	378
76	84.5506849315069	72.74016159663502	658
76	63.8479452054794	66.76792149596552	325
76	77.9698630136986	73.43947529156208	194
76	65.3561643835616	69.33625235510135	359
76	61.7808219178082	64.80927301110252	175
76	65.5671232876712	72.47387825636493	713
76	74.8164383561644	74.65790974623278	523
76	72.8506849315069	68.21437414094348	660
76	67.9479452054795	67.45158273685911	42
76	76.8657534246575	71.37819613728064	262
76	70.8287671232877	72.38456157436147	521
76	69.8643835616438	73.09000761607439	494
76	69.5534246575342	77.06906853216935	30
76	58.2931506849315	69.74607403804438	269
76	83.3780821917808	75.4528277419986	138
76	64.7698630136986	69.09654228188055	45
76	84.7424657534247	73.09453987208322	331
76	72.1630136986301	73.01985569502526	615
76	57.6616438356164	69.48787556992436	613
76	75.1452054794521	72.62707194228116	423
76	55.1616438356164	70.63402055788421	354
76	79.7643835616438	81.89079316543875	735
76	67.5671232876712	68.18533225360822	50
76	68.9616438356164	72.21390475116739	180
76	72.7780821917808	75.094426506215	719
76	62.5698630136986	71.54395638707088	590
76	71.5643835616438	75.47610200734356	668
76	71.7506849315069	74.88602066405676	547
76	74.5684931506849	71.32749017906201	551
76	83.0616438356164	76.0489853255529	587
76	61.7849315068493	70.36836011344487	436
76	74.0095890410959	72.09184911152892	176
76	76.5150684931507	74.38108550816483	409
76	72.2068493150685	76.09141832362614	718
76	79.1424657534247	76.987174718958	513
76	61.2780821917808	69.09694436059272	714
76	63.0808219178082	65.21070779938766	54
76	76.8506849315069	78.57515116552298	699
76	78.9753424657534	71.92166166530517	656
76	75.0671232876712	72.2825111679654	338
76	82.0287671232877	79.22543433535894	380
76	76.5342465753425	77.92550526496902	490
76	76.7041095890411	66.19608540528337	348
76	78.3452054794521	74.64644959264012	303
76	75.7315068493151	74.97501044876155	573
76	64.5616438356164	64.33954799838483	279
76	77.758904109589	72.0150962925623	381
76	78.4671232876712	76.89610568429063	222
76	79.5232876712329	71.9072752728893	477
76	65.086301369863	67.09994898894965	183
76	63.7506849315068	66.68823835481832	61
76	63.5506849315069	66.82666693132201	464
76	77.1630136986301	73.91400881441399	700
76	79.2534246575342	74.96296081804209	389
76	62.3821917808219	67.26770761912283	659
76	77.1260273972603	71.76829603036686	195
76	71.9643835616438	72.28475029720792	585
76	54.9671232876712	67.07138760055159	287
76	70.7616438356164	74.88848656564538	124
76	81.2698630136986	79.23470819356297	353
