iteration	y	y_hat	subject_index
82	55.8671232876712	73.4491285389139	657
82	77.7643835616438	72.9533059836967	470
82	64.2	74.81376218117597	549
82	75.4452054794521	74.3235143354473	120
82	67.9041095890411	70.67338564215704	705
82	66.7328767123288	76.2574944206555	189
82	67.5671232876712	72.70774800380659	50
82	71.3616438356164	73.63360232870028	2
82	76.2698630136986	77.66825023565993	476
82	76.7452054794521	71.69862724052483	734
82	73.6616438356164	73.85541064704671	336
82	73.958904109589	72.64798577525106	486
82	82.5109589041096	75.09767844963676	79
82	57.0643835616438	70.8162130955686	582
82	81.4616438356164	79.2805224466962	482
82	79.1424657534247	82.92991696313925	513
82	62.2616438356164	71.09925008574558	375
82	78.3698630136986	71.7582674174857	232
82	65.9890410958904	68.24110810032103	619
82	80.8287671232877	75.38005188177787	102
82	83.058904109589	71.16896083137426	159
82	76.7041095890411	70.11411495475788	348
82	70.8616438356164	74.28545690921919	330
82	72.2452054794521	70.72545534293313	41
82	68.5342465753425	74.26016694772976	306
82	73.4232876712329	70.24972886472499	218
82	89.5835616438356	77.94597905177748	63
82	68.1698630136986	69.98919556392946	605
82	68.872602739726	70.22174225440676	270
82	74.5424657534247	69.06142958267456	223
82	79.2890410958904	75.73554126445224	493
82	81.7643835616438	74.53772851387579	291
82	74.0315068493151	70.191874147249	408
82	75.9671232876712	75.98103292046102	163
82	64.9753424657534	70.9742831458274	12
82	64.9712328767123	68.4242450573963	653
82	64.3027397260274	70.39854400254008	515
82	75.8890410958904	72.92209895335009	33
82	76.5616438356164	74.39910083573866	638
82	68.9890410958904	68.80515131199319	412
82	88.5698630136986	73.47693646080863	261
82	61.558904109589	68.96561167330222	55
82	71.058904109589	74.7185432924416	68
82	65.6616438356164	67.72435481744554	447
82	73.372602739726	74.84093194030837	167
82	80.6397260273973	71.78335743148388	689
82	70.9534246575342	70.49095685901979	673
82	77.8342465753425	76.54707197498097	58
82	72.8506849315069	74.14998915310989	566
82	72.7424657534247	70.29119897958529	310
82	81.058904109589	74.62975450096606	536
82	71.5643835616438	72.87962379659677	668
82	81.4821917808219	76.72740894086051	164
82	74.1342465753425	74.36288281014228	420
82	61.8246575342466	75.63856991996501	299
82	82.2808219178082	72.23241900557552	597
82	59.7616438356164	67.64036475578445	11
82	56.4835616438356	68.627272099527	15
82	69.458904109589	73.03390958193026	308
82	73.8342465753425	71.50315114665048	321
82	70.4219178082192	66.60662296008913	603
82	74.9835616438356	75.31752922413894	458
82	63.8178082191781	73.21380208611984	574
82	70.6671232876712	76.13916729476406	371
82	69.7808219178082	69.02013866981049	202
82	76.5342465753425	80.18974676997975	490
82	72.2068493150685	78.64904767214533	718
82	62.8479452054794	71.89176898855473	707
82	75.572602739726	73.78995953063563	680
82	62.7808219178082	71.57089566703445	234
82	75.8780821917808	76.83691795589466	3
82	78.9479452054795	81.76253334599373	377
82	80.2794520547945	73.16091253051155	396
82	73.2616438356164	69.66589357113924	301
82	87.2232876712329	72.77582769066566	583
82	82.3698630136986	75.93278333707853	294
82	59.4616438356164	69.6715977951164	624
82	74.6013698630137	73.22138406661504	333
82	87.7698630136986	75.40970896084606	263
82	84.4452054794521	78.56255249862868	149
82	82.9027397260274	75.31942102647702	559
82	73.5808219178082	78.69646662013106	226
82	78.5287671232877	74.311787022718	694
82	63.0808219178082	72.93035305753192	54
82	84.1643835616438	75.48613651543764	340
82	74.8164383561644	71.8441989064175	523
82	68.2205479452055	65.64750852732148	726
82	63.6616438356164	71.23120783443437	462
82	77.1369863013699	71.4674851127748	382
82	69.2013698630137	74.1193237653067	648
82	73.4260273972603	74.38621923578663	683
82	63.4232876712329	70.77323365540683	662
82	83.8506849315069	76.17572775297359	616
82	68.1643835616438	70.72054285475151	596
82	75.7424657534247	77.82752998124782	632
82	69.3534246575342	73.84923231773298	315
82	78.8383561643836	76.31895350237323	344
82	75.0397260273973	77.13761742167478	208
82	58.9424657534247	70.67869310775305	319
82	70.7671232876712	71.48669481334022	158
82	65.3561643835616	70.62045748569022	359
82	73.9671232876712	73.31014453086978	187
82	70.4534246575342	74.55315097295484	701
82	64.0534246575342	71.05417494816778	357
82	83.6205479452055	80.06297648970245	610
82	79.2753424657534	76.1377779452572	128
82	58.772602739726	74.5369288087487	664
82	73.1616438356164	71.27309703602735	567
82	71.9041095890411	73.37854186175616	391
82	72.5534246575342	70.10391647425426	256
82	82.1643835616438	67.80465284725359	145
82	73.9424657534247	72.16960669269835	390
82	70.086301369863	72.13822901236385	43
82	69.558904109589	73.39587950939222	733
82	80.6506849315069	81.3235297483439	302
82	66.9931506849315	71.91319740522219	283
82	56.3643835616438	74.06654943628614	568
82	69.4808219178082	73.59411642064978	609
82	62.8698630136986	72.74963746959959	177
82	68.9616438356164	72.08091800061513	180
82	79.672602739726	79.76954000311704	212
82	72.3643835616438	70.37120062921569	257
82	80.3753424657534	73.2446195529453	258
82	73.5479452054795	66.66295982371457	564
82	85.5397260273973	72.35227197104597	249
82	78.5808219178082	83.88719185362993	581
82	67.7397260273973	65.79259345408539	626
82	70.1808219178082	73.01022591164039	675
82	66.9780821917808	71.47191368558185	151
82	79.5232876712329	79.35130194505048	477
82	81.0150684931507	68.9892005820147	316
82	78.2671232876712	70.19539509119932	271
82	63.5232876712329	71.85051489203808	304
82	74.6616438356164	72.63130197323783	601
82	55.1616438356164	67.42196623104826	354
82	66.8643835616438	72.30165333035688	126
82	86.6369863013699	74.60805594513492	517
82	75.1643835616438	76.05797384613301	611
82	76.1780821917808	70.85156973518242	433
82	74.2698630136986	68.35875536126906	150
82	63.0780821917808	71.05570084930389	298
82	79.4849315068493	70.76822219717212	16
82	73.2753424657534	76.49719235312894	70
82	62.258904109589	69.99226080323186	62
82	76.0616438356164	72.13813837826761	236
82	63.7506849315068	71.38449086761554	179
82	70.3246575342466	75.19427257661387	342
82	70.8342465753425	70.05837447988301	727
82	61.2698630136986	70.00327193269995	141
82	71.8452054794521	74.14409474162815	402
82	71.4753424657534	73.78747991835537	600
82	59.6616438356164	67.98563048332664	345
82	73.8917808219178	72.20189117273898	351
82	77.9342465753425	75.88306913062772	687
82	71.0506849315069	74.95025087797148	368
82	74.9616438356164	71.72494166464347	428
82	80.3013698630137	66.43816752757539	531
82	61.0808219178082	73.3262105492375	5
82	72.158904109589	73.36341806768543	275
82	71.158904109589	73.30184137748836	272
82	60.718372666497935	75.26920261353756	479
82	70.7876712328767	72.81935836003002	497
82	63.8479452054794	71.7037026019525	325
82	72.2397260273973	61.57916826235911	649
82	81.8821917808219	74.81552826888172	636
82	86.3917808219178	81.73852855718351	654
82	84.0424657534247	74.34977365169561	97
82	79.9452054794521	76.7596441450726	562
82	55.8808219178082	71.82488777914887	595
82	88.7369863013699	75.88764940077813	384
82	73.958904109589	73.13655966568776	335
82	69.1780821917808	68.45254219212521	538
82	69.9260273972603	72.39219619274365	556
82	74.372602739726	74.4733272200282	250
82	77.5369863013699	72.59557750775502	113
82	76.1506849315069	76.79062280744728	540
82	73.6465753424658	70.0941801005264	337
82	76.186301369863	73.58866097723995	635
82	78.2808219178082	72.98730091215454	88
82	78.1808219178082	71.78241614303118	422
82	72.1630136986301	70.60523804624624	615
82	75.572602739726	74.08181602700515	98
82	71.2369863013699	72.58436238023918	324
82	76.4753424657534	77.10923130096637	529
82	79.2616438356164	75.8833485446781	171
82	74.2643835616438	66.60860072668831	629
82	75.1808219178082	77.25446335706157	698
82	77.9424657534247	76.84349817253678	264
82	65.4931506849315	79.07520333814949	228
82	78.1452054794521	75.77618597523976	307
82	57.7369863013699	70.97953997128452	678
82	82.3958904109589	77.07782705727276	273
82	64.5643835616438	75.059799188018	541
82	72.1260273972603	74.92725524811225	78
82	76.3397260273973	70.75540142902503	543
82	79.1698630136986	69.55865283419178	343
82	71.5260273972603	72.89347456053395	548
82	85.3780821917808	72.80934349901825	40
82	81.4342465753425	74.31595410561012	125
82	59.6452054794521	72.16519248595833	496
82	82.672602739726	72.29683482890604	52
82	70.1027397260274	74.38277151297378	716
82	83.9095890410959	76.65851947049683	108
82	57.6616438356164	67.8069756575705	613
82	75.7808219178082	73.50128204805846	101
82	68.2506849315069	71.30517995342788	230
82	71.7657534246575	72.46594995745752	478
82	79.6849315068493	73.90697573405261	651
82	77.4232876712329	73.88936263518644	286
82	86.4643835616438	72.30513612516972	201
82	71.1561643835616	72.53124334415304	20
82	68.4643835616438	71.02745910328348	530
82	78.686301369863	72.5277637988707	122
82	79.2232876712329	70.34499680393563	360
82	74.4616438356164	76.54450952074292	111
82	60.0232876712329	61.11284326574949	366
82	75.6369863013699	72.53201063792022	424
82	72.4849315068493	81.53769683680241	443
82	61.9958904109589	69.81692930311026	56
82	83.0164383561644	73.93500549529902	426
82	78.4013698630137	73.99697301476206	554
82	82.1753424657534	73.26117570819318	199
82	72.1698630136986	77.90203657017422	193
82	70.4698630136986	70.69866622694168	161
82	68.3904109589041	71.60958131034388	633
82	71.9643835616438	69.19032092776331	585
82	77.9479452054795	78.49848876451836	405
82	77.1260273972603	73.4508498625061	195
82	81.3506849315069	75.27052101964928	449
82	72.3657534246575	76.25243742605714	160
82	68.9479452054795	72.83003037290116	434
82	67.0835616438356	72.99748015384465	114
82	70.4698630136986	72.12970423514696	516
82	58.1808219178082	68.94056840702123	435
82	80.8534246575342	74.54692673843765	329
82	77.0643835616438	74.32883120341756	439
82	85.7260273972603	78.99362632616683	34
82	74.1780821917808	76.41732216116395	86
82	82.6643835616438	76.25759833264001	146
82	87.6616438356164	77.85341058981483	715
82	85.2808219178082	79.51014633678334	25
82	75.1794520547945	77.37667815313608	103
82	69.2260273972603	70.36726407851833	83
82	63.0	73.62233872160843	665
82	81.7013698630137	74.0784709315232	367
82	82.627397260274	78.86676446704159	376
82	74.9643835616438	75.30001589682472	696
82	75.8643835616438	70.446730020186	8
82	67.3671232876712	70.16014279607124	677
82	68.058904109589	68.65244233059083	445
82	65.5671232876712	75.34798055802533	713
82	79.3780821917808	73.92923604468606	71
82	70.472602739726	70.94554428597567	471
82	66.6753424657534	68.14834762631142	225
82	70.4753424657534	73.82333774599377	650
82	67.9986301369863	66.88996570603962	643
82	73.2808219178082	77.64909834247788	468
82	69.5534246575342	74.78326417985649	30
82	72.7013698630137	69.98444851128173	57
82	72.7780821917808	74.0964436133755	719
82	84.7424657534247	76.4706306599917	331
82	61.2780821917808	74.35353181371896	714
82	73.9808219178082	73.33300212273822	96
82	73.3301369863014	68.48064813374833	229
82	62.5698630136986	70.49588011341673	590
82	56.3027397260274	72.1559576988267	483
82	69.9986301369863	76.9083446909472	418
82	70.1534246575342	71.19063822323562	710
82	77.1397260273973	73.8358672992378	440
82	62.9616438356164	70.44302293573465	220
82	71.4780821917808	70.9651240902769	416
82	68.1561643835616	72.1241029086696	475
82	80.8643835616438	74.02686821169559	115
82	75.1452054794521	74.26882631195757	423
82	71.8424657534247	71.02163817415895	684
82	77.7643835616438	71.62117528623267	46
82	76.0095890410959	71.95585987547548	602
82	58.2931506849315	65.62363321540417	269
82	67.7616438356164	70.40598719742	492
82	85.1547945205479	76.52893677671388	473
82	64.7698630136986	65.5104018244026	45
82	76.0369863013699	73.30368635301255	224
82	77.658904109589	71.95482594479617	132
82	88.3315068493151	76.22316311825426	695
82	60.6232876712329	71.12863291677282	317
82	68.9452054794521	69.48045513677637	268
82	73.2616438356164	73.0296905964619	514
82	79.386301369863	78.48507052846675	172
82	71.7506849315069	72.56113537166763	547
82	77.0643835616438	74.41151895143688	281
82	87.758904109589	78.53668824266377	386
82	80.9849315068493	69.8822295450759	374
82	83.9643835616438	68.18194204706202	312
82	59.9506849315068	71.48915156004148	191
82	71.727397260274	75.82335225140561	72
82	83.1506849315069	73.21372409065962	546
82	65.8616438356164	76.86131495817227	69
