iteration	y	y_hat	subject_index
64	85.1547945205479	78.14704985156429	473
64	71.8890410958904	70.34957482619947	137
64	72.9849315068493	75.29886290302697	686
64	62.7643835616438	67.52376910660097	332
64	87.5506849315069	81.61434765689252	565
64	61.7808219178082	68.27580729683572	173
64	77.0643835616438	71.75973279848212	439
64	65.286301369863	71.7188063564056	681
64	83.8205479452055	77.88236824470286	93
64	67.7561643835616	69.61146743143944	622
64	72.7835616438356	75.45368555177438	198
64	83.0164383561644	82.26614878375364	426
64	71.5794520547945	74.41376555760657	29
64	71.7452054794521	72.6437553021826	23
64	71.6835616438356	71.5265720901022	156
64	78.4013698630137	72.26429082989692	554
64	78.4671232876712	76.72674913341493	222
64	75.458904109589	72.23966754126286	127
64	63.4369863013699	68.09744685186665	480
64	86.4643835616438	74.95485530627528	201
64	72.986301369863	71.88004375419598	309
64	76.186301369863	76.35925787807415	635
64	72.3808219178082	72.37572301000392	563
64	73.558904109589	72.48157416548305	369
64	71.3808219178082	72.78924990407373	31
64	74.4698630136986	76.29318716993849	421
64	71.3424657534247	70.71066777575528	290
64	87.7698630136986	75.69697555793951	263
64	72.8671232876712	69.45606549671247	427
64	76.6506849315069	75.13205565761031	352
64	71.4753424657534	70.48064301722312	600
64	63.6616438356164	69.63084941696658	462
64	73.9561643835616	70.2591217524341	728
64	78.5808219178082	83.74213145734255	581
64	88.5698630136986	79.77013216096452	261
64	70.1808219178082	72.26859357575134	675
64	73.6616438356164	73.65631743245356	336
64	64.3424657534247	69.66807859261819	672
64	74.6013698630137	72.57837842896825	333
64	79.2534246575342	73.83016033828412	389
64	67.958904109589	75.54269418367156	155
64	67.5671232876712	68.17992254988178	50
64	71.0041095890411	74.56446709223951	528
64	73.7821917808219	72.61224894302754	607
64	67.9342465753425	70.26147746258785	693
64	69.1876712328767	71.95285240442324	9
64	80.3753424657534	75.25166593015925	258
64	75.4452054794521	75.93294842275964	120
64	76.8506849315069	85.25232819142283	699
64	86.5808219178082	72.18423540600898	364
64	79.2452054794521	77.13018511619792	720
64	84.2698630136986	74.88434084885094	129
64	63.8479452054794	69.0087808550913	634
64	75.8479452054795	75.2228364137631	254
64	87.1643835616438	83.92920589573578	542
64	70.8835616438356	78.46199154664954	431
64	78.7479452054795	75.16914921065043	711
64	82.1753424657534	72.84167634001204	199
64	72.7780821917808	73.47122321267568	719
64	61.8561643835616	69.84115483511574	252
64	68.2205479452055	72.24439065043195	726
64	65.772602739726	71.11838140675529	89
64	70.3369863013699	74.18414450200346	6
64	85.5369863013699	75.03906276538528	169
64	90.2561643835616	79.17196218933924	67
64	71.972602739726	71.8366052732552	555
64	73.0424657534247	74.38613119244785	463
64	73.9616438356164	72.99412923675756	400
64	63.0808219178082	65.13871335666605	54
64	64.4315068493151	67.45947778541343	14
64	78.9657534246575	75.95173001392764	107
64	81.2698630136986	78.59310405181314	353
64	69.0561643835616	68.05790055773923	216
64	71.9041095890411	74.6479742462792	391
64	79.3561643835616	74.45652105653392	399
64	68.9452054794521	70.21387560608733	268
64	74.2643835616438	73.6461577550659	629
64	86.3917808219178	84.30036363050458	654
64	62.9616438356164	67.29168813097239	220
64	75.8753424657534	71.3136806498539	708
64	62.5698630136986	73.21141221502118	590
64	77.658904109589	70.90939527211643	132
64	72.5534246575342	72.60445502235487	256
64	69.7780821917808	67.29352452484602	253
64	79.1671232876712	73.55704038184246	388
64	63.8178082191781	66.75703778655686	574
64	75.572602739726	75.10856938354297	98
64	70.3246575342466	73.25065690380006	342
64	77.3808219178082	74.15061467894866	26
64	74.7534246575342	72.61473011725279	425
64	75.0671232876712	76.41427494744681	170
64	84.2205479452055	78.08362490672258	210
64	73.5808219178082	73.94179607149854	226
64	88.2561643835616	80.56239801637864	99
64	84.5356164383562	75.14993017759969	18
64	81.5424657534247	74.9279815851496	197
64	84.8671232876712	73.5238189802562	313
64	63.9821917808219	68.52127045690217	87
64	88.3315068493151	80.48208807190383	695
64	78.986301369863	76.27292786238506	105
64	69.6671232876712	70.34407496158464	188
64	69.6178082191781	70.16627082846618	558
64	80.6506849315069	77.60688946819485	302
64	71.3616438356164	73.37170368406211	2
64	69.2013698630137	74.84225268915215	648
64	66.8643835616438	68.74468342707901	126
64	78.072602739726	73.65513143062499	430
64	73.2616438356164	70.74668634307925	301
64	70.5123287671233	71.63598890652064	347
64	73.0602739726027	72.15779579021574	358
64	60.1671232876712	68.48582585806705	489
64	57.6315068493151	67.35442807817185	28
64	78.1698630136986	74.15667142275501	690
64	76.3123287671233	68.35868469401774	639
64	82.3917808219178	82.83385803942976	246
64	73.9424657534247	77.65848053027325	390
64	82.3698630136986	79.51573999017309	294
64	63.5232876712329	70.27494817118176	304
64	56.3027397260274	67.43622465886466	483
64	61.2780821917808	70.82822523044435	714
64	79.9452054794521	77.9605122296027	562
64	70.9643835616438	69.64879485723046	314
64	80.8287671232877	77.81624328105906	102
64	77.9479452054795	77.9502361821477	405
64	78.5287671232877	75.68540073800156	694
64	66.4232876712329	69.79273394102741	688
64	75.9671232876712	78.34568864085998	163
64	60.6232876712329	71.09089077290034	317
64	82.9027397260274	75.17619242445089	559
64	61.686301369863	69.2646096265267	455
64	76.3424657534247	70.09091502544237	702
64	56.3643835616438	70.01745802519805	568
64	71.5260273972603	74.87371002208002	548
64	79.5232876712329	79.71164685402769	477
64	64.2	70.09470141872568	549
64	70.9232876712329	73.00951063321683	174
64	73.1616438356164	72.54963702360853	567
64	72.7013698630137	73.93425901217286	57
64	83.6205479452055	78.59537171535823	610
64	78.1452054794521	74.51550876078781	307
64	69.1780821917808	74.3320040977202	538
64	84.4671232876712	75.44453271691427	295
64	72.1260273972603	80.30887010067045	78
64	69.9479452054795	71.60160151987964	162
64	68.2808219178082	73.62668668857788	627
64	65.3561643835616	72.16188283287475	359
64	66.4561643835616	71.07542420390726	667
64	62.8698630136986	68.78974965273672	177
64	68.2506849315069	75.51024059220403	230
64	73.4232876712329	68.84853998411018	218
64	73.558904109589	73.56620256584907	502
64	74.2671232876712	73.27738944672139	200
64	81.8821917808219	78.5127385177768	636
64	69.4753424657534	72.70729941988674	276
64	66.9931506849315	68.21881956872163	283
64	65.2657534246575	73.01707610147234	36
64	69.5534246575342	68.03755240718658	30
64	68.9890410958904	69.11096912435139	412
64	71.7506849315069	73.70149901783986	547
64	71.1561643835616	71.77011346208474	20
64	66.6397260273973	73.26156258197399	432
64	73.6328767123288	73.49136101376682	17
64	61.0808219178082	67.15962286994915	5
64	82.672602739726	75.59236053261816	52
64	65.2561643835616	69.24411628785676	456
64	69.0452054794521	69.61334457684191	112
64	76.7671232876712	73.37074334033257	181
64	61.0643835616438	68.65784506875515	599
64	76.5616438356164	72.19442308474078	638
64	75.572602739726	74.74745157810942	680
64	59.4616438356164	64.73358536634852	624
64	63.8479452054794	70.00901881872936	325
64	70.1534246575342	72.94872900529612	710
64	74.7342465753425	69.90479116556928	274
64	65.086301369863	68.07005083657526	370
64	75.7808219178082	79.82567352251517	133
64	89.5835616438356	82.52212343780603	63
64	81.8835616438356	76.007427701866	501
64	71.1260273972603	75.62521398315212	591
64	71.158904109589	72.15741543221698	280
