iteration	y	y_hat	subject_index
50	67.6109589041096	71.68477584743935	266
50	71.058904109589	71.27165166459208	68
50	64.7698630136986	72.01889103052126	45
50	72.8643835616438	76.37781944266388	722
50	75.5	74.38948875307784	577
50	67.9041095890411	69.70805653427966	705
50	80.1958904109589	72.58150126319526	593
50	75.0671232876712	72.2495960713391	170
50	57.1780821917808	72.50773622256062	661
50	82.3958904109589	75.07604755079672	273
50	60.0534246575343	70.96935452416442	466
50	65.2561643835616	69.75575395236145	456
50	57.6315068493151	71.64344175762083	28
50	70.9232876712329	71.83187887983561	174
50	79.0342465753425	73.8000288824788	22
50	79.7643835616438	76.29048793175815	59
50	73.1616438356164	73.72317843549308	567
50	60.718372666497935	72.26104192858561	479
50	60.0232876712329	70.98654888514338	366
50	71.9041095890411	73.27446681976296	391
50	67.7328767123288	74.24243518817967	64
50	76.3123287671233	74.03399940801236	639
50	77.9342465753425	74.42397637180933	687
50	77.4232876712329	72.75326083371284	286
50	64.4315068493151	72.82839142111743	14
50	72.2068493150685	72.20761534233785	718
50	84.0424657534247	74.80696504898694	97
50	79.2753424657534	72.08862421521304	128
50	65.2424657534247	71.56044542136542	121
50	76.1780821917808	76.41378073767558	240
50	73.8616438356164	72.03397347990727	697
50	71.0753424657534	71.51170578424944	709
50	64.5808219178082	72.00602966718016	484
50	76.4232876712329	71.69016649421245	472
50	72.3616438356164	70.95380404644173	147
50	70.1260273972603	72.8522882847513	196
50	79.1671232876712	76.3969436494483	485
50	71.3424657534247	71.69870049083177	290
50	77.9424657534247	76.29607502214219	264
50	74.2698630136986	74.21961577243556	150
50	81.5424657534247	73.58306237017598	197
50	65.8205479452055	70.32709825435555	498
50	70.7643835616438	69.55492254041596	166
50	77.9849315068493	70.52886602610805	414
50	68.2808219178082	74.35125051614033	627
50	88.3315068493151	78.83444158733792	695
50	86.5808219178082	72.35408953036202	364
50	74.0095890410959	71.38016834897181	176
50	62.1205479452055	73.21456439940322	411
50	90.2561643835616	75.49730628873021	67
50	82.7671232876712	73.38022694799544	584
50	72.158904109589	71.68648763727319	100
50	63.7506849315068	73.82141108932154	61
50	66.4369863013699	72.11027726337403	712
50	63.8479452054794	72.30634210673983	325
50	72.1260273972603	72.37055208608477	78
50	63.6616438356164	70.44640779291439	462
50	76.2698630136986	72.92595386314952	476
50	79.672602739726	72.37443378542649	212
50	83.2643835616438	75.17249999902147	519
50	60.6835616438356	70.37340037433631	139
50	69.1780821917808	74.3555120870349	538
50	73.5849315068493	73.95796425297998	297
50	69.6534246575342	69.99587421258771	451
50	60.7616438356164	70.35154523763799	47
50	77.8342465753425	72.91623330318245	58
50	66.6753424657534	70.62928840620897	225
50	79.5232876712329	72.99716016302702	477
50	61.0643835616438	72.04646483855063	599
50	84.1643835616438	79.41180215045539	340
50	70.8287671232877	72.86951765817152	521
50	67.3671232876712	71.79413953091668	406
50	72.5561643835616	75.02633658922316	1
50	71.6808219178082	69.99446068544626	53
50	76.6506849315069	69.27775614326112	352
50	77.1260273972603	72.89532770251765	195
50	72.8506849315069	70.77545534651776	566
50	71.1260273972603	74.91080822709776	591
50	76.0369863013699	79.36299259406806	224
50	80.3013698630137	80.42047938973286	531
50	90.272602739726	74.03700521315558	666
50	75.572602739726	73.84400675407333	680
50	78.3561643835616	73.70696605617202	404
50	70.7671232876712	70.49061185003181	415
50	74.3780821917808	70.8158130662973	592
50	78.1986301369863	73.6203835685788	589
50	72.2452054794521	71.97365325896851	41
50	61.972602739726	72.52674209642035	623
50	70.4397260273973	73.84129494349114	706
50	67.958904109589	72.72067463993439	38
50	73.6465753424658	70.80300256519389	337
50	76.5150684931507	76.7623716923865	409
50	87.6616438356164	72.70419189573188	715
50	71.4753424657534	70.69676288712941	600
50	81.1958904109589	73.04006315455956	598
50	78.1698630136986	78.17875266197656	690
50	77.9397260273973	71.50634878839676	413
50	65.6561643835616	73.77413327671962	526
50	55.4164383561644	71.1619458417737	248
50	70.4698630136986	71.90233850736682	161
50	82.2808219178082	70.49181781204754	597
50	76.8506849315069	80.08360146586686	699
50	67.7616438356164	70.67789601259994	492
50	67.9671232876712	72.32321866901756	48
50	66.7369863013699	72.38133067379985	663
50	69.3534246575342	71.90668798496402	315
50	75.1794520547945	79.5319408168608	103
50	87.7698630136986	74.0386304130176	263
50	70.472602739726	72.66844790177637	471
50	76.0616438356164	70.31821462369524	236
50	85.8753424657534	76.79117650380537	206
50	80.1835616438356	73.095259099305	215
50	61.686301369863	72.57691996824617	455
50	81.7643835616438	76.88199953061925	291
50	61.8616438356164	73.23933213611073	474
50	88.2561643835616	73.62628119367444	99
50	72.8506849315069	74.09036025484644	660
50	60.1671232876712	71.64036516903373	489
50	78.8835616438356	72.87592497090534	227
50	75.3808219178082	74.57667080750022	265
50	78.7397260273973	70.69742184736967	725
50	61.558904109589	70.74559822025238	55
50	85.2808219178082	79.50149041025942	25
50	73.9561643835616	68.72311863040711	728
50	62.5698630136986	71.32873621098372	590
50	72.986301369863	70.89834591815081	309
50	72.772602739726	76.08465965192244	285
50	73.6616438356164	77.4472483470949	336
50	75.8780821917808	73.34846763340376	3
50	71.9671232876712	69.8102169390569	81
50	79.5808219178082	72.14388197667408	213
50	74.8452054794521	76.25193221688708	27
50	80.8534246575342	72.68389203112986	329
50	77.3616438356164	71.7450793462435	109
50	64.4452054794521	77.67071749133093	153
50	61.8246575342466	76.08855628077632	299
50	71.8561643835616	74.24656448422303	73
50	67.9342465753425	74.43795613449886	693
50	69.7780821917808	71.99344740783182	253
50	84.1506849315069	74.90570321677981	49
50	64.3027397260274	76.52771052580572	515
50	79.5616438356164	80.56934463568034	572
50	62.7808219178082	70.0475575691522	234
50	73.958904109589	70.52094386954431	486
50	75.8753424657534	73.44001618447645	708
50	83.3780821917808	71.07203016724655	138
50	83.9095890410959	74.36132864037185	108
50	78.3698630136986	71.30542801671615	232
50	69.1876712328767	73.72177851376831	9
50	78.6	70.79351065862696	39
50	81.058904109589	77.39431328546151	536
50	59.4041095890411	70.93973852977923	217
50	74.6013698630137	71.36130754796335	333
50	71.5671232876712	70.83754383653732	123
50	73.8917808219178	74.81947068526974	351
50	65.5315068493151	72.84610857787877	407
50	88.4753424657534	72.60345788972656	646
50	77.9479452054795	73.05592318693367	405
50	76.5342465753425	79.93476283380988	490
50	70.7876712328767	73.48773211167055	497
50	69.8643835616438	71.59180926743862	494
50	55.8671232876712	73.23638393854065	657
50	73.2808219178082	70.73017166915795	468
50	60.6232876712329	76.21202192431204	317
50	72.3643835616438	73.22917051153132	257
50	81.0150684931507	75.68423724253104	316
50	71.958904109589	72.73594350006378	233
50	65.0328767123288	71.67485534311096	505
50	82.0616438356164	75.4039805774313	152
50	68.2205479452055	72.91069290164606	726
50	72.158904109589	73.6320468562557	275
50	65.9424657534247	73.78765512051274	604
50	77.2260273972603	74.50627036625289	571
50	63.0808219178082	73.31553168965144	54
50	69.7095890410959	70.62249269045172	82
50	74.3890410958904	74.31435339891965	322
50	72.2095890410959	74.40843160018257	106
50	67.4643835616438	72.39117345614363	244
50	61.9534246575342	77.5290440054719	311
50	71.2506849315069	76.06303934021567	219
50	60.6205479452055	70.84453316796586	80
50	69.558904109589	73.78513085756732	733
50	87.2232876712329	71.74531030549025	583
50	72.4424657534247	73.13721767343725	617
50	56.4835616438356	72.50925149859003	15
50	72.6397260273973	73.8274173207628	674
50	83.8506849315069	77.31083647337745	616
50	77.4808219178082	75.6843929637649	95
50	80.1986301369863	78.21185039899936	403
50	78.986301369863	75.78098348805459	105
50	69.5534246575342	74.6638005913332	30
50	72.3808219178082	70.63649113964577	563
50	68.7287671232877	72.72005729983941	481
50	69.9479452054795	73.6162079255553	162
50	82.6424657534247	76.90927476186224	539
50	77.1369863013699	71.78658709761822	382
50	70.5616438356164	71.63994581723718	500
50	70.086301369863	70.641659895667	43
50	69.2013698630137	72.23563432208024	648
50	73.2479452054795	72.16254611896734	349
50	74.7287671232877	74.28027668896222	594
50	73.6780821917808	72.10034608766384	255
50	85.3780821917808	71.37650834373815	40
50	71.5260273972603	73.39639483653177	548
50	69.6671232876712	74.85420042600107	188
50	70.7671232876712	77.26991621300883	158
50	75.7424657534247	69.87234193595198	35
50	70.9534246575342	75.61486012101665	673
50	78.5808219178082	77.32563606507247	581
50	70.8041095890411	72.24322668140586	323
50	61.5917808219178	75.0268095958462	631
50	70.4219178082192	72.23185638928793	603
50	79.1698630136986	71.0165185388235	343
50	85.1547945205479	74.60726293851106	473
50	83.1808219178082	74.83751298350265	620
