iteration	y	y_hat	subject_index
223	81.7013698630137	72.80242419393734	367
223	80.6397260273973	73.8535043781361	689
223	78.3452054794521	72.35350152054218	303
223	61.9958904109589	72.78542899542796	56
223	78.9479452054795	74.75953504477096	377
223	72.3534246575342	73.34454298937052	211
223	64.9753424657534	73.53502494963143	12
223	63.8479452054794	70.28061940172783	634
223	60.0534246575343	68.38012888923134	466
223	87.6397260273973	75.8794965119495	550
223	88.5698630136986	75.80299717392889	261
223	80.6506849315069	79.28445715458005	302
223	70.7643835616438	69.26243431035853	166
223	79.1698630136986	74.86230361119817	343
223	76.1780821917808	69.95332302810029	240
223	80.9534246575342	74.3350922478221	561
223	60.6616438356164	78.51206228534488	32
223	57.6616438356164	71.81622744510554	613
223	77.7643835616438	72.73600309881326	46
223	78.3561643835616	77.71600045124694	404
223	77.6616438356164	74.73220238548265	37
223	88.2561643835616	74.91635220752767	99
223	73.0534246575342	74.51464013801672	532
223	70.9643835616438	70.27807022221306	314
223	73.2753424657534	73.97184860478166	70
223	76.6506849315069	73.76403963455326	352
223	69.0561643835616	72.57033806035788	216
223	78.8383561643836	74.09440560497849	344
223	73.258904109589	72.24568036652178	339
223	61.2698630136986	70.13630566761529	141
223	71.4753424657534	72.9815969720249	600
223	75.1342465753425	71.23715653497611	238
223	72.5534246575342	71.56069884201001	256
223	80.1986301369863	77.85318839373717	403
223	77.4232876712329	73.49142352340331	286
223	82.3698630136986	79.1187879638944	294
223	77.3452054794521	77.94917586867543	692
223	72.158904109589	69.4121532755893	100
223	81.8821917808219	73.131142997143	636
223	76.4753424657534	75.34110753369666	529
223	79.7643835616438	76.64265871885422	59
223	80.5767123287671	77.35154219637744	628
223	72.1712328767123	80.51993651396928	393
223	78.058904109589	73.3431591563521	467
223	80.2794520547945	71.53388290399826	396
223	70.4753424657534	70.40321943435552	650
223	78.1986301369863	79.58058195517724	589
223	65.6561643835616	72.1336455967028	526
223	68.9890410958904	72.8009206066348	412
223	70.4219178082192	75.62166822217074	603
223	73.1616438356164	75.23488426648139	567
223	69.9835616438356	75.91979728247135	0
223	73.2616438356164	75.58191071400442	301
223	73.8438356164384	75.2738257397964	682
223	73.5808219178082	73.78985728349261	226
223	70.086301369863	70.68203073686851	43
223	70.4616438356164	69.55347690230299	645
223	65.8753424657534	72.68723935797686	277
223	61.8561643835616	71.09509040701859	252
223	83.8205479452055	78.92944897541399	93
223	80.1808219178082	74.29330517483453	104
223	68.7479452054795	72.09013563974338	293
223	67.9671232876712	73.13402153236348	48
223	67.3013698630137	74.03766968960535	186
223	67.958904109589	72.28251309976086	155
223	73.8041095890411	73.31905443961242	723
223	70.572602739726	74.88612075683639	575
223	60.7616438356164	71.38947282264948	47
223	87.2835616438356	73.19368081846852	362
223	74.3452054794521	74.90869534771792	259
223	82.1753424657534	75.09871932565353	199
223	86.3630136986301	74.17083796169479	51
223	58.2931506849315	74.56137722291481	269
223	75.458904109589	74.28101063825687	127
223	70.8260273972603	70.5889112680887	392
223	65.8616438356164	74.68470017203293	69
223	75.5616438356164	69.31202839859134	387
223	79.5232876712329	77.75188139407113	477
223	84.5356164383562	71.34731675069678	18
223	61.972602739726	71.46334941987809	623
223	70.3246575342466	72.84642524585591	342
223	73.7821917808219	75.39567884905247	607
223	75.5	73.56334798386796	577
223	76.8506849315069	81.1532692522135	699
223	74.5424657534247	68.29293552536903	223
223	72.7835616438356	72.56213772192329	198
223	64.3424657534247	72.97004844741527	672
223	57.6315068493151	72.2578674958028	28
223	60.1671232876712	71.9746435629856	489
223	75.0342465753425	74.0436094307668	94
223	89.0698630136986	72.14749000234083	570
223	80.4616438356164	71.0167593117636	704
223	78.7479452054795	74.37728073853599	711
223	75.7424657534247	77.2588375517282	632
223	73.6506849315069	70.45391634596946	242
223	77.758904109589	69.39396634224333	381
223	71.9643835616438	72.7625334318202	585
223	77.8835616438356	70.89110942958705	518
223	80.1958904109589	72.14123840923622	593
223	70.7876712328767	74.09688814369969	497
223	81.4821917808219	74.56750573021247	164
223	73.5479452054795	73.2478204478984	564
223	57.0643835616438	71.06081471686616	582
223	67.9342465753425	73.12583162854675	693
223	66.4561643835616	71.00018540007753	667
223	81.1958904109589	72.30975314666073	598
223	73.958904109589	73.39929190826928	486
223	78.0616438356164	70.85986945767678	647
223	79.3561643835616	70.62659680315393	399
223	61.0424657534247	70.19092905155608	444
223	75.9369863013699	68.73840235744892	685
223	63.7506849315068	74.47157586949815	179
223	79.6849315068493	75.93384177258181	651
223	73.2616438356164	75.72802658132191	514
223	75.3452054794521	73.99022054827631	119
223	67.0835616438356	72.70669565177407	114
223	90.272602739726	76.93395084932814	666
223	71.1561643835616	73.54740265727358	20
223	55.8808219178082	74.06476776432757	595
223	74.7342465753425	74.67990788378165	274
223	88.2643835616438	75.99194365306876	606
223	76.8657534246575	70.23790970626352	262
223	82.0616438356164	70.76041428799115	152
223	61.8246575342466	74.73242938576712	299
223	75.572602739726	73.17954824274723	680
223	65.5315068493151	70.04569800564217	407
223	75.4452054794521	73.42290159652147	120
223	91.3068493150685	70.9824767002536	209
223	60.718372666497935	73.91970610372763	479
223	61.0643835616438	72.1064579860466	599
223	66.4616438356164	73.86592303196322	7
223	68.1561643835616	71.22413903217348	475
223	67.5315068493151	72.0316793562015	506
223	65.0561643835616	76.8597899676596	410
223	68.2753424657534	73.90761227838884	77
223	70.4397260273973	70.57449473714411	706
223	75.8753424657534	73.44395317004961	708
223	65.286301369863	72.87397101685966	681
223	72.1260273972603	73.49040149079363	78
223	81.4342465753425	69.06790875311415	125
223	65.2561643835616	75.32357125747833	456
223	75.5671232876712	72.16233551453077	379
223	65.3561643835616	71.49239098593323	359
223	74.1849315068493	75.55119682055854	247
223	74.2671232876712	71.50204156524225	200
223	73.4260273972603	76.5137813434164	683
223	65.5671232876712	71.46851139176745	713
223	71.958904109589	71.50421726578094	233
223	69.4808219178082	70.44671068700814	453
223	69.3534246575342	74.67229473251413	315
223	75.2424657534247	68.54661931549633	85
223	80.5041095890411	72.86445431199634	190
223	78.2671232876712	71.43986754606601	459
223	67.6643835616438	73.73743469450544	231
223	68.3068493150685	75.07327754589974	118
223	87.1643835616438	73.3407782201624	542
223	78.4671232876712	70.36044435894624	222
223	83.9643835616438	80.01980457598343	312
223	63.4369863013699	74.53574396863475	480
223	69.9506849315069	79.41247928067132	288
223	71.4671232876712	73.29747804221184	588
223	67.7397260273973	72.7680657936254	626
223	70.8835616438356	75.62241710806707	431
223	72.7424657534247	71.77577445301796	310
223	69.7808219178082	72.22742838489962	202
223	71.8561643835616	71.38369318402283	73
223	82.2808219178082	71.32630757886567	597
223	73.9616438356164	74.17008690097931	400
223	69.172602739726	71.72816899773603	491
223	60.6205479452055	67.91268813803902	80
223	69.4178082191781	79.11175205727146	618
223	79.1424657534247	78.23250152296134	513
223	61.7808219178082	70.82227550797259	173
223	71.3616438356164	71.32615329399155	2
223	59.9506849315068	69.16147381395434	191
