iteration	y	y_hat	subject_index
2	77.3808219178082	73.95028261060928	26
2	62.9616438356164	68.07556773121816	220
2	67.9342465753425	67.62499661145185	693
2	67.9986301369863	67.6868308359171	643
2	75.758904109589	78.20199997721521	327
2	81.0835616438356	79.73801422934287	670
2	71.5671232876712	72.10060429542986	123
2	83.8506849315069	84.77900153616784	616
2	83.258904109589	79.71304728705151	487
2	77.5369863013699	70.87052071990593	113
2	77.1369863013699	75.39680899307231	382
2	72.6452054794521	75.09640207601993	278
2	71.4753424657534	69.06096358491813	600
2	57.6616438356164	66.91966670575928	613
2	77.9397260273973	73.25530832367463	413
2	80.1958904109589	73.81502724205082	593
2	78.4013698630137	75.7205045827135	554
2	60.7616438356164	57.77300359890461	47
2	81.6397260273973	74.93273146143413	76
2	65.3561643835616	67.21716340015206	359
2	69.1876712328767	69.55164313625178	9
2	75.7835616438356	73.57044090301665	395
2	70.9643835616438	71.92719276669098	314
2	85.458904109589	79.53944656169047	579
2	66.4260273972603	71.28586259995427	60
2	54.9671232876712	54.04623803978993	287
2	74.7342465753425	75.02028748330342	274
2	58.772602739726	60.8685232466703	664
2	61.972602739726	62.09324483240668	623
2	70.1068493150685	66.39922020689927	24
2	69.7095890410959	62.433554820124186	82
2	77.8835616438356	82.25054817485987	518
2	73.8616438356164	73.39007695590291	697
2	70.8178082191781	75.57795546844054	625
2	84.3452054794521	80.00565067367477	460
2	64.4315068493151	69.02650897508535	14
2	87.1643835616438	86.84420814344577	542
2	73.9671232876712	72.95017987965015	187
2	80.072602739726	79.78527478387298	454
2	76.0561643835616	74.9592564684278	437
2	75.7808219178082	77.01587132881274	133
2	58.9424657534247	66.83587255110629	319
2	74.7041095890411	78.2055403868522	703
2	67.7561643835616	69.70594119845522	622
2	71.4780821917808	73.98883260371973	525
2	79.4849315068493	76.32467175826643	16
2	67.4643835616438	70.15905542159926	244
2	74.9616438356164	76.05245255676986	428
2	91.3068493150685	77.38326364672439	209
2	84.4671232876712	75.85106984149556	295
2	82.9561643835616	76.28723969992325	131
2	65.9424657534247	68.77660846554687	604
2	71.9671232876712	65.51721595572367	81
2	82.3698630136986	80.9305716070955	294
2	79.1698630136986	76.57822849820165	343
2	81.4342465753425	76.13003552615349	125
2	72.4849315068493	76.51315311062295	443
2	71.5794520547945	72.21380163869819	29
2	73.8342465753425	70.7790092771761	321
2	84.7506849315069	80.3054965796119	140
2	63.0780821917808	63.05250892640643	298
2	82.2808219178082	80.85537715017645	597
2	65.5315068493151	75.3543021683473	407
2	73.9424657534247	77.56634800263885	390
2	56.9643835616438	61.468087381567926	116
2	67.3205479452055	75.74426198486726	350
2	72.3616438356164	67.9936077736159	147
2	64.5616438356164	70.22379806242402	279
2	67.3013698630137	72.87918270522805	186
2	82.627397260274	77.09954256661456	376
2	70.7260273972603	73.98798699659204	289
2	67.0835616438356	69.22514534835909	114
2	78.1698630136986	77.70187533560765	92
2	70.1260273972603	70.59795628463465	196
