iteration	y	y_hat	subject_index
229	80.8698630136986	78.40305710634378	499
229	72.7013698630137	69.252678461425	57
229	75.1643835616438	75.59348160148113	611
229	77.5616438356164	75.62704438135707	10
229	76.8657534246575	68.583937056821	262
229	74.8452054794521	71.99222890610238	27
229	67.3671232876712	71.28628968791851	677
229	81.4342465753425	74.58571601293073	125
229	67.9479452054795	68.3886373801729	42
229	61.558904109589	69.46874525428872	55
229	68.0479452054795	71.44232719186238	75
229	71.6808219178082	74.42801310446308	53
229	72.3232876712329	74.12614412169681	512
229	82.1643835616438	67.48865520906949	145
229	79.2616438356164	76.13394853591446	171
229	68.2780821917808	66.7402541282343	488
229	54.9205479452055	70.45279512928016	448
229	63.9753424657534	75.08594058622059	637
229	84.4671232876712	73.79014072647308	295
229	66.9931506849315	72.16191407103068	283
229	61.972602739726	72.00083901244246	623
229	79.672602739726	78.97210690935579	212
229	85.2808219178082	79.51718696791953	25
229	73.5780821917808	70.82154538459902	148
229	72.158904109589	68.97014567550944	100
229	77.4479452054795	75.89426681181722	365
229	77.1232876712329	74.42852064096812	452
229	71.3835616438356	74.8366886407383	429
229	59.7616438356164	65.84316479663634	11
229	64.0794520547945	77.0578153536897	732
229	63.8479452054794	71.1667423745119	325
229	76.5150684931507	73.85222632662591	409
229	87.1643835616438	78.399669486619	542
229	80.8287671232877	74.72682393944888	102
229	85.8753424657534	82.9762253795151	206
229	75.8890410958904	72.32526397316853	33
229	63.8178082191781	73.21427003726994	574
229	63.4369863013699	71.0494266275169	480
229	75.7643835616438	68.12828303074713	296
229	71.2671232876712	73.54062629447743	4
229	80.1794520547945	76.03261324131229	241
229	82.17005428820563	73.63973465719616	44
229	75.058904109589	72.33169062496187	260
229	77.2260273972603	77.34606455179566	571
229	62.8698630136986	70.73741073661115	177
229	79.1986301369863	72.45293120397037	135
229	61.5369863013699	71.55784395572032	65
229	69.0561643835616	71.7203794131503	216
229	78.2671232876712	72.29744997241085	459
229	74.3452054794521	74.66766333340576	259
229	89.5835616438356	79.5733455710265	63
229	84.0424657534247	74.32687008764638	97
229	75.0342465753425	78.33640662060363	94
229	79.1671232876712	73.21543509576651	485
229	80.5041095890411	71.83168914132251	190
229	83.9643835616438	68.54328791737787	312
229	71.8698630136986	72.0431856345001	204
229	60.718372666497935	76.06125551793816	479
229	70.3369863013699	69.59249084603579	6
229	72.1712328767123	73.09577593190646	393
229	71.5643835616438	73.98801574112875	668
229	88.2561643835616	76.90330869632238	99
229	59.4041095890411	73.35169931324903	217
229	61.0	70.56315570372924	398
229	69.3849315068493	72.20679279638117	19
229	77.1630136986301	74.83276072792559	700
229	74.7342465753425	79.46531096342495	274
229	74.3780821917808	73.68761274745361	592
229	57.6315068493151	66.66780234506732	28
229	84.3616438356164	73.5450383949615	168
229	69.172602739726	70.66557081284819	491
229	74.8164383561644	71.16313173911905	523
229	55.1616438356164	67.05941373754878	354
229	62.2616438356164	71.07499089498057	375
229	82.6424657534247	74.55173813535795	539
229	69.9506849315069	72.85662223970327	288
229	56.3643835616438	74.06305654032806	568
229	62.8479452054794	71.54712986824696	707
229	69.6671232876712	78.62270572704655	188
229	66.4616438356164	74.78946542005438	7
229	73.2479452054795	80.31574366808422	349
229	74.7041095890411	77.77535434696456	703
229	77.9342465753425	76.41513552749164	687
229	82.4534246575342	73.81912201222673	608
229	72.8506849315069	71.73247656315941	660
229	69.0452054794521	72.51895017141275	112
229	86.5808219178082	74.38230922843319	364
229	72.986301369863	71.872259866955	309
229	61.0643835616438	69.2565097390355	599
229	70.8287671232877	76.3164572705676	521
229	78.1698630136986	80.05130765459843	690
229	80.8534246575342	73.88961047686132	329
229	71.9671232876712	72.05611939394487	81
229	65.8753424657534	75.67823574243029	277
229	76.1780821917808	71.21552705988775	433
229	59.6452054794521	71.5924855238012	496
229	68.1698630136986	68.23755620925601	605
229	60.6835616438356	72.05063211431995	139
229	81.1958904109589	75.2348224060223	598
229	62.3821917808219	66.18112962315207	659
229	60.6616438356164	73.58987598803304	32
229	77.9849315068493	77.29424616841541	414
229	71.2369863013699	72.34937184183815	324
229	60.6205479452055	71.82526813328403	80
229	74.4616438356164	76.41100436769673	111
