iteration	y	y_hat	subject_index
85	70.7671232876712	67.51314432625429	415
85	78.3698630136986	71.85189175716603	232
85	76.2835616438356	71.93834919187728	334
85	75.8260273972603	78.03159266367477	237
85	77.9424657534247	77.28042422281172	264
85	72.158904109589	74.1615910106298	275
85	79.7643835616438	77.61975655927989	59
85	69.7095890410959	73.06045855739285	82
85	71.8698630136986	71.29066526136262	204
85	61.5917808219178	72.84811834999748	631
85	84.1643835616438	75.57103184738709	340
85	71.6835616438356	69.20240686661828	185
85	77.9397260273973	73.32454681644487	413
85	56.3027397260274	71.18779218865947	483
85	73.0602739726027	70.51787115966009	358
85	72.9849315068493	68.01734667048719	686
85	62.2616438356164	71.85178396785466	375
85	75.5	75.02357935936692	577
85	73.6506849315069	75.43801772533806	242
85	73.0534246575342	78.66687814661641	532
85	72.7424657534247	69.77875618837976	310
85	81.5424657534247	76.5542225425595	197
85	71.7506849315069	72.48014171311809	547
85	69.7808219178082	67.31282056038798	202
85	86.5808219178082	72.87822661207497	364
85	74.0095890410959	70.86436785973952	176
85	75.572602739726	73.03850375290116	98
85	70.7643835616438	69.48315780630817	166
85	73.4232876712329	71.15408174431538	218
85	77.872602739726	78.46071873148946	157
85	72.2452054794521	71.42460582610056	41
85	67.7616438356164	68.89394893661213	492
85	67.3671232876712	70.81930660047367	406
85	72.3643835616438	70.95155164957129	257
85	84.2205479452055	75.49438840535127	210
85	71.958904109589	74.83323669515431	233
85	73.6328767123288	70.22954412088727	17
85	85.5397260273973	72.6515040722201	249
85	74.3452054794521	75.19673441145551	259
85	71.5643835616438	73.34082230120939	668
85	78.0616438356164	74.2708085679582	417
85	75.7835616438356	70.46907567610552	203
85	84.3452054794521	73.15284862948849	460
85	69.4808219178082	71.32161589829127	453
85	77.9342465753425	76.16252418615832	687
85	65.2561643835616	74.48746458876451	456
85	72.0013698630137	72.504889952759	679
85	76.3397260273973	72.12722847949983	543
85	65.658904109589	71.97986272235865	504
85	88.5698630136986	75.47807671409724	261
85	81.3506849315069	75.47373391794541	449
85	80.8287671232877	74.58353306111611	102
85	76.2698630136986	77.51239756060006	476
85	69.9506849315069	71.80927314645746	288
85	71.2369863013699	71.9307496100092	324
85	71.9671232876712	73.25182967391349	81
85	71.2506849315069	73.79445417609323	219
85	62.258904109589	70.33890081613374	62
85	73.5479452054795	67.0951189365431	564
85	66.4232876712329	70.44516913744535	688
85	72.1630136986301	71.3018206525478	615
85	65.5315068493151	77.54039502947988	407
85	78.072602739726	73.47975961626554	430
85	78.6	70.1936382252384	39
85	79.9397260273973	73.82597021669994	729
85	57.1780821917808	70.30873034541156	661
85	68.0506849315069	70.96834893399145	214
85	83.9643835616438	68.88195097631268	312
85	75.8643835616438	71.3811725452434	8
85	68.1698630136986	70.01149228345633	605
85	79.5232876712329	80.32943143269961	477
85	71.3808219178082	74.73776138602382	31
85	71.1561643835616	73.56889632022737	20
85	78.058904109589	74.87198692675295	467
85	79.0479452054795	77.57903192109376	691
85	62.8753424657534	72.13229312552835	143
85	61.8246575342466	74.0999717836124	299
85	82.2808219178082	73.0022298911905	597
85	71.058904109589	73.52249952683364	68
85	75.7835616438356	73.98525406555196	395
85	63.5232876712329	71.23344053605297	304
85	70.7260273972603	74.79309643755447	289
85	77.0643835616438	73.8208098237055	439
85	71.3616438356164	72.90171217729397	2
85	72.63989854950165	70.47023442454503	90
85	69.7780821917808	73.38407010966614	253
85	61.0	69.50646145794255	398
85	76.8657534246575	69.25212863690435	262
85	63.0780821917808	70.838344630808	298
85	79.2753424657534	76.95392186450361	128
85	75.8534246575342	75.58314927664821	385
85	78.986301369863	79.32692739490612	105
85	60.0232876712329	62.691122213627374	366
85	71.7657534246575	72.70893880216957	478
85	71.2671232876712	73.63147371194057	4
85	75.3972602739726	79.60927063991076	401
85	77.6616438356164	69.30053288065862	397
85	78.0616438356164	74.13087696612597	647
85	60.0534246575343	68.32029950904483	466
85	85.1547945205479	75.24852842675004	473
85	81.7013698630137	74.99656312292034	367
85	81.7643835616438	75.35526162741952	291
85	69.4753424657534	71.49697624853752	276
85	55.0041095890411	72.9097226006573	534
85	76.4232876712329	73.39776891948021	472
85	65.286301369863	74.0260276268151	681
85	68.7479452054795	68.76236994149667	293
85	71.9643835616438	69.93471434720732	585
85	86.3630136986301	79.59498970461098	51
85	66.8643835616438	72.01453376880748	126
85	73.2616438356164	68.52363551653491	301
