iteration	y	y_hat	subject_index
88	71.158904109589	74.00781271316079	280
88	84.0424657534247	73.96798458162066	97
88	71.4671232876712	71.80015869047813	588
88	75.7424657534247	75.14969377727417	35
88	70.8616438356164	74.0170348723764	330
88	75.8260273972603	76.68964029129612	237
88	79.2452054794521	67.52526027675395	720
88	81.4821917808219	76.1662039873483	164
88	75.8890410958904	72.24384141834415	33
88	58.2931506849315	67.08790235973078	269
88	73.558904109589	78.45499519301494	502
88	71.4753424657534	74.66362719211335	600
88	82.1643835616438	69.89387663680691	145
88	68.3068493150685	67.50511022835083	118
88	61.8561643835616	72.89213508079357	252
88	71.5643835616438	72.04319606793932	668
88	90.2561643835616	73.56287724656812	67
88	72.9849315068493	68.46369145382918	686
88	74.7534246575342	71.79626852301737	425
88	73.958904109589	72.22225747672046	486
88	54.9205479452055	70.38504379430921	448
88	88.2561643835616	76.63002382379638	99
88	76.6808219178082	70.77554408362877	363
88	79.1671232876712	73.03052866254482	388
88	79.1082191780822	72.33906217748641	110
88	73.1013698630137	68.20701718031614	394
88	72.3534246575342	75.65944886723477	211
88	55.0041095890411	73.76389504330913	534
88	76.3424657534247	75.24271174513876	702
88	78.7479452054795	73.75333635482949	711
88	67.7616438356164	69.50912614485775	492
88	77.0643835616438	73.13491456695681	439
88	69.458904109589	70.54997126063051	308
88	69.2260273972603	68.63290913730502	83
88	65.9890410958904	69.76839636655545	619
88	61.9958904109589	70.06661034022622	56
88	68.2205479452055	66.12144991126516	726
88	86.5808219178082	73.16293735065962	364
88	80.9534246575342	74.40175734195572	561
88	72.1698630136986	77.55898370225414	193
88	75.058904109589	72.04685524652947	260
88	59.6616438356164	66.96306153439342	345
88	71.0041095890411	69.87778739038441	528
88	65.2561643835616	74.55724914813796	456
88	81.8397260273973	79.27320954410665	461
88	73.8917808219178	72.8764318208457	351
88	71.5260273972603	74.26421274753845	548
88	74.9260273972603	73.49531708672573	446
88	89.2780821917808	73.7508566684026	438
88	77.5369863013699	71.93874116006148	113
88	57.0643835616438	71.72992511922523	582
88	82.17005428820563	74.43353838066464	44
88	73.4232876712329	69.84405516608466	218
88	83.1808219178082	75.8091035958471	620
88	68.8616438356164	66.34362358646176	652
88	74.9616438356164	72.36104302828976	428
88	72.0013698630137	71.94622108663825	679
88	73.5849315068493	72.59402750842182	297
88	80.072602739726	72.7442538750026	454
88	75.5671232876712	67.57776479344702	379
88	71.9479452054795	70.8070760393455	527
88	75.3260273972603	80.42928215754834	553
88	73.2753424657534	76.12181884843159	70
88	60.7616438356164	61.40037141828621	47
88	76.8506849315069	80.93170947330114	699
88	69.4808219178082	73.1930234339546	609
88	80.5041095890411	73.06133109916195	190
88	84.8671232876712	72.82528005643775	313
88	79.6890410958904	73.89656494117665	326
88	65.772602739726	73.73285838531066	89
88	59.1671232876712	72.04348841842166	671
88	88.3315068493151	76.75575618528532	695
88	67.3205479452055	72.46517343309736	350
88	70.1534246575342	71.10447878710602	710
88	75.3808219178082	72.28443719135367	265
88	69.3534246575342	75.03290282478132	315
88	83.2643835616438	80.45767972854527	519
88	63.0808219178082	72.81344106700772	54
88	80.1808219178082	69.27346527879287	104
88	71.8698630136986	71.63500516799527	204
88	70.5123287671233	69.0923677783998	347
88	70.4219178082192	66.70516161438955	603
88	82.2808219178082	73.93251526847212	597
88	75.8780821917808	76.14667702641177	3
88	62.7616438356164	69.76427231170358	205
88	69.9260273972603	72.87429381235775	556
88	74.7835616438356	78.12567393992902	136
88	71.972602739726	74.4860007900032	555
88	69.1986301369863	74.66966780174613	533
88	83.9643835616438	67.81154800621479	312
88	63.8479452054794	68.12477444333302	634
88	75.572602739726	72.75690965990015	98
88	77.0383561643836	75.95912586438591	511
88	88.7369863013699	75.91065357154774	384
88	62.5698630136986	71.49438518833061	590
88	75.572602739726	73.74902935307738	680
88	79.0479452054795	77.15403214319207	691
88	74.1849315068493	73.19918391745362	247
88	77.658904109589	73.30568074580617	132
88	87.1643835616438	77.97553950242292	542
88	75.8616438356164	74.23298427483394	165
88	89.5616438356164	76.24115547387329	383
88	71.8424657534247	71.04981753837949	684
88	62.3821917808219	64.38515340892616	659
88	68.3904109589041	68.51991118601137	633
88	74.7287671232877	74.82865263713954	594
88	71.2808219178082	70.41993641632776	730
88	61.5917808219178	72.9111953306652	631
88	80.2794520547945	72.6233670162425	396
88	70.572602739726	77.01217518965373	575
88	75.7808219178082	73.73067444945661	101
88	64.7561643835616	73.5172661272702	545
88	73.6328767123288	71.71872582496948	17
88	65.5671232876712	73.40175289810873	320
88	82.6424657534247	75.30675193952314	539
88	61.0	69.44836566543302	398
88	60.1671232876712	74.45573860363739	489
88	72.4479452054795	73.12203407530637	182
88	73.8616438356164	76.60127329889531	697
88	76.2698630136986	78.39318839210293	476
88	55.8808219178082	71.61046059231359	595
88	60.6616438356164	72.14693850434878	32
88	83.6205479452055	79.3717091049918	610
88	77.8150684931507	73.90869758319835	378
88	76.7452054794521	73.01075385981217	734
