iteration	y	y_hat	subject_index
3	70.1260273972603	69.24575517447168	196
3	55.1616438356164	60.89193929818861	354
3	54.2739726027397	69.84456007729048	522
3	62.3821917808219	71.19146440189255	659
3	85.3780821917808	78.59065923051378	40
3	79.7643835616438	78.79107916001544	59
3	81.7013698630137	79.1540367413243	367
3	64.4315068493151	67.64354811267376	14
3	73.1616438356164	70.27018440687303	567
3	69.1780821917808	65.7475161703291	538
3	63.6616438356164	66.40274026579691	462
3	74.8164383561644	70.50916337394031	523
3	71.0041095890411	64.6683533954672	528
3	84.0424657534247	76.90223465457649	97
3	80.9849315068493	76.85285094379925	374
3	72.2068493150685	75.68087196517702	718
3	81.0835616438356	78.9752379867001	670
3	75.8753424657534	70.5720594910581	708
3	75.3260273972603	73.24866809212378	553
3	68.5342465753425	69.17882052417063	306
3	78.1986301369863	79.34574380370219	589
3	55.8479452054794	66.2899079772687	510
3	61.2698630136986	66.91082703477244	141
3	67.7328767123288	67.9320739741054	64
3	80.072602739726	80.02937816494564	454
3	79.5698630136986	78.9715277919643	441
3	74.9835616438356	75.73020576110356	458
3	72.1698630136986	74.56583037678676	193
3	70.8287671232877	74.94532182374715	521
3	61.0808219178082	60.408545592208206	5
3	72.8671232876712	70.26741569553398	427
3	71.958904109589	70.60819449732706	233
3	69.2013698630137	71.70071920274279	648
3	65.2657534246575	69.5235149145472	36
3	67.3205479452055	76.50449362322628	350
3	73.0602739726027	70.94201474721115	358
3	74.2643835616438	77.33955420136527	629
3	72.158904109589	80.32715737481945	275
3	73.5808219178082	77.9612458646361	226
3	81.0150684931507	73.05266574146546	316
3	74.9260273972603	76.38553474326608	446
3	71.0506849315069	73.94454671638992	368
3	80.3013698630137	75.98172607994951	531
3	65.9890410958904	66.3987877717912	619
3	72.986301369863	70.79294113622564	309
3	75.2835616438356	70.88394528393647	84
3	77.9698630136986	76.65476635713748	194
3	68.2205479452055	63.40194376968487	726
3	83.058904109589	72.53635389286492	159
3	75.8479452054795	69.90910332221587	254
3	73.6780821917808	74.11246337280586	255
3	71.3479452054795	73.35167091063528	586
